mjd,mag,magerr
51818.37,21.785374,0.07910153
51875.2,21.66258,0.08744929
52170.42,21.603231,0.068983816
52173.33,21.582977,0.091393106
52224.31,21.663418,0.06498663
52225.28,21.727415,0.06913691
52234.27,21.58667,0.077494815
52261.23,21.584402,0.075174995
52287.11,21.435873,0.06641075
52288.11,21.586922,0.0884924
52522.42,21.602612,0.06532673
52551.39,21.633432,0.070573285
52557.41,21.770334,0.09391685
52558.42,21.510735,0.059747897
52576.25,21.46178,0.07069051
52578.29,21.828074,0.09349159
52585.25,21.569109,0.08131541
52908.38,21.717115,0.080058075
52910.39,21.922867,0.10816327
52912.36,21.807287,0.076703995
52934.31,21.776012,0.09547964
52935.32,21.731298,0.10153053
52936.31,21.73426,0.079015665
52963.24,21.741053,0.06460213
53270.37,21.789085,0.07772294
53272.42,21.812529,0.08081117
53286.39,22.02725,0.11260676
53288.35,21.728983,0.06984493
53298.4,21.99694,0.13206136
53302.35,21.87575,0.13952361
53314.3,21.743011,0.10773439
53622.42,21.869328,0.07733432
53628.37,21.72998,0.14633991
53634.37,21.425522,0.14694397
53635.38,21.613838,0.12122796
53638.41,21.904613,0.09442233
53639.42,21.850811,0.08549372
53640.38,21.91372,0.10992648
53641.42,21.854492,0.08940127
53655.35,21.877975,0.09720149
53668.35,21.673466,0.12593329
53668.43,21.686617,0.17165667
53669.44,21.859818,0.1547963
53671.42,21.736462,0.10845871
53673.32,21.662033,0.06787261
53674.32,21.633875,0.11275322
53675.32,21.759865,0.10374146
53676.41,21.62322,0.17383735
53677.34,21.754763,0.07333191
53679.38,21.725689,0.12731765
53680.33,21.842968,0.09766672
53681.37,21.798838,0.08466363
53683.38,21.661236,0.093108945
53697.33,21.651066,0.09249539
53699.35,21.673164,0.08913169
53704.31,21.673042,0.09904694
53975.4,21.893572,0.10018966
53989.41,21.88095,0.19143309
53993.41,22.117157,0.1170631
53994.42,21.911566,0.093332194
53995.45,21.678442,0.071293764
54000.38,21.782728,0.11891491
54007.43,21.904604,0.10889818
54008.36,21.55527,0.0805663
54009.36,21.844698,0.07432718
54010.36,21.765474,0.061246455
54011.42,21.886879,0.06517187
54012.35,21.647717,0.12372816
54012.43,21.938774,0.12164437
54020.36,21.916264,0.14739127
54024.44,21.87769,0.13027923
54028.43,21.887783,0.13262118
54029.43,22.190607,0.13603309
54030.38,21.854664,0.08165722
54031.34,21.961847,0.10617093
54035.43,21.732506,0.14041978
54036.34,22.026695,0.16148093
54037.33,21.794039,0.06787287
54039.34,21.858046,0.09939828
54040.35,22.04602,0.17012878
54041.31,22.093256,0.20708233
54049.37,21.745735,0.14623213
54052.34,22.472055,0.32277176
54055.35,21.901663,0.12607013
54056.34,21.659147,0.09545462
54058.33,21.62417,0.09519721
54059.33,21.770746,0.1104636
54060.35,21.704655,0.19744314
54062.34,21.727842,0.095231645
54068.32,21.880167,0.20268817
54346.41,21.884104,0.19220556
54348.42,21.850973,0.12287458
54355.43,21.702688,0.07233066
54357.38,21.699581,0.07433019
54365.41,21.72981,0.068781585
54376.42,21.686533,0.08994776
54381.43,21.692385,0.06828845
54382.41,21.82786,0.12770948
54384.43,21.6837,0.081272125
54385.42,21.671972,0.074817404
54386.42,21.57114,0.07879267
54387.42,21.619839,0.13074577
54392.42,21.808977,0.13603443
54393.43,21.750422,0.17915757
54394.41,22.082464,0.1900884
54396.43,22.005512,0.17421755
54405.39,21.795645,0.12186119
54406.33,21.772804,0.0844946
54411.29,21.597826,0.075501144
54412.36,21.678318,0.07546751
54413.33,21.815851,0.11912476
54416.33,21.791601,0.069764525
54421.33,21.566595,0.10237568
54423.31,21.957949,0.14904986
54424.27,21.593378,0.11991052
