mjd,mag,magerr
51818.38,19.33032,0.021011569
52170.43,19.3959,0.019482452
52171.36,19.376709,0.02611339
52173.34,19.412786,0.018417677
52224.32,19.49427,0.01763676
52225.29,19.444548,0.02274316
52234.28,19.450848,0.02724321
52261.24,19.445478,0.023337329
52287.12,19.464384,0.019554121
52551.39,19.554283,0.021282947
52557.41,19.60284,0.019427221
52558.43,19.599669,0.030481938
52578.3,19.586569,0.028976385
52585.26,19.641424,0.019462872
52908.39,19.562357,0.025470462
52912.37,19.595896,0.017425736
52934.32,19.632736,0.022888592
52936.32,19.640633,0.018897219
53270.38,19.632072,0.019139662
53272.43,19.621346,0.02316946
53288.36,19.669807,0.021588381
53296.35,19.632978,0.02465499
53298.4,19.660643,0.025498891
53302.35,19.656496,0.024685403
53312.31,19.58136,0.027442567
53622.43,19.72577,0.020023342
53628.37,19.61544,0.024869813
53634.38,19.62632,0.033849366
53638.42,19.654408,0.019911343
53639.42,19.662447,0.020469295
53641.42,19.690357,0.018896379
53646.44,20.379612,0.03426335
53655.35,19.651361,0.019262513
53663.36,19.665636,0.024905898
53666.43,19.688309,0.029081175
53668.35,19.565561,0.027754767
53669.34,19.379337,0.039898727
53669.44,19.601278,0.023103654
53671.42,19.639383,0.025051516
53673.33,19.693686,0.019292638
53674.32,19.609179,0.023693703
53675.32,19.651548,0.023535741
53677.35,19.714663,0.017123917
53679.38,19.609795,0.02498858
53680.33,19.610474,0.025507431
53681.38,19.880379,0.022727592
53687.28,19.536545,0.04143287
53697.33,19.625252,0.021154983
53699.35,19.664038,0.020650066
53704.32,19.620504,0.020032609
53975.4,19.647465,0.025684368
53989.41,19.738268,0.027636323
53995.45,19.61455,0.020167492
53996.41,19.520529,0.028250664
54000.39,19.639566,0.022615645
54007.44,19.672457,0.022620725
54009.36,19.72806,0.02033424
54009.44,19.669834,0.021355538
54011.43,19.757206,0.022178771
54012.36,19.728136,0.029190945
54012.44,19.691507,0.030813241
54020.36,19.638338,0.036645308
54024.44,19.681177,0.020763732
54025.43,19.661222,0.02335401
54029.44,19.712915,0.02941911
54031.34,19.75298,0.021362972
54036.35,19.644737,0.028270885
54039.35,19.674479,0.022728302
54040.35,19.64883,0.02362085
54041.32,19.730648,0.030191282
54048.34,19.70181,0.02777754
54048.37,19.708296,0.022330573
54052.34,19.617952,0.03334044
54055.36,19.675638,0.02618411
54058.34,19.665333,0.023173554
54059.34,19.659685,0.02225603
54060.36,19.655535,0.029584115
54061.35,19.56861,0.047734443
54062.34,19.67454,0.02081021
54065.34,19.673615,0.1127893
54346.42,19.574411,0.034796756
54348.42,19.665455,0.025872953
54357.38,19.701677,0.020503143
54362.43,19.720924,0.01987673
54365.41,19.684406,0.021873362
54381.43,19.72291,0.019303577
54382.41,19.58942,0.028155467
54384.44,19.652016,0.02463367
54386.42,19.639093,0.026772814
54387.43,19.550547,0.03076419
54391.43,19.514938,0.030758927
54392.43,19.664293,0.019931488
54393.43,19.692982,0.033754554
54394.41,19.63145,0.02478459
54402.42,19.647213,0.03599484
54403.34,19.626614,0.059982717
54404.4,19.810701,0.06848483
54405.4,19.653955,0.028366797
54406.34,19.727638,0.025512699
54411.3,19.688591,0.023875937
54412.36,19.699265,0.02425044
54413.34,19.574472,0.03405541
54415.35,19.72008,0.022267126
54416.34,19.722237,0.018874655
54417.34,19.697662,0.01816586
54418.34,19.558256,0.024659177
54422.34,19.621048,0.022661809
54424.28,19.65263,0.028079486
54433.34,19.61053,0.034302704
