mjd,mag,magerr
52170.39,21.736128,0.06867951
52224.29,21.760323,0.06999915
52225.25,21.799297,0.0822089
52231.27,21.66336,0.07545489
52234.24,21.811499,0.075092964
52261.21,21.746626,0.08718948
52282.13,21.731884,0.1099002
52287.09,21.775322,0.10518119
52288.09,21.70464,0.088780634
52551.36,21.792103,0.099225745
52552.41,21.724466,0.08094322
52557.38,21.600927,0.080170356
52558.39,21.642517,0.066765495
52576.23,21.473648,0.058030427
52577.28,21.53395,0.07123269
52585.23,21.679056,0.10550959
52908.36,21.401361,0.06002107
52910.36,21.58931,0.08040077
52912.33,21.584078,0.07086598
52934.29,21.830257,0.10538319
52935.29,21.738192,0.10331263
52936.28,21.734892,0.07252236
52963.21,21.565565,0.05871691
52971.21,21.733759,0.08451605
53286.37,21.757908,0.09746404
53288.32,21.696882,0.075242594
53294.37,21.612072,0.09578376
53296.32,21.801779,0.17699602
53302.32,21.671402,0.12788947
53314.28,21.75582,0.09751387
53351.14,21.915476,0.096467204
53628.34,21.756405,0.16052987
53635.35,21.619446,0.1074248
53638.39,21.625383,0.08023292
53639.39,21.602243,0.074553266
53640.35,21.880798,0.09311604
53641.39,21.757462,0.08105089
53646.41,22.062,0.10935779
53655.32,21.775658,0.10394967
53663.33,21.68599,0.12397201
53665.41,21.699806,0.14930968
53668.32,21.574615,0.10233781
53669.31,21.803568,0.086104594
53669.41,21.553904,0.12846124
53671.39,21.585825,0.10415864
53673.29,21.796642,0.08430926
53674.29,21.671722,0.10652591
53675.29,21.88895,0.11462524
53676.38,21.806602,0.10877118
53677.31,21.630955,0.064192094
53680.3,21.640478,0.07254126
53681.34,22.034073,0.10722116
53685.3,21.76501,0.13065964
53697.3,21.816599,0.10520384
53698.3,21.686466,0.08347978
53705.29,21.67577,0.084514044
53975.37,21.81096,0.079558596
53989.38,21.69662,0.20018367
53990.38,21.670177,0.18079223
53993.38,21.667042,0.08467421
53994.39,21.697643,0.08924192
53996.38,21.664202,0.09763254
54008.34,21.777796,0.078426935
54009.33,21.989164,0.08212955
54010.33,21.825,0.06871165
54011.39,22.005093,0.078099415
54012.32,21.843355,0.17007293
54020.33,21.581038,0.13075785
54025.39,21.771076,0.1230789
54028.4,21.94959,0.1239934
54029.32,21.95886,0.10506324
54030.32,21.754227,0.07804467
54031.31,21.809381,0.08932968
54035.4,21.583635,0.15735124
54036.31,21.76522,0.14244305
54037.3,21.691122,0.07283765
54039.31,21.845112,0.13560255
54040.32,21.719074,0.14730072
54048.31,21.761969,0.10093618
54049.35,21.610088,0.17256057
54053.31,21.845387,0.11377083
54055.31,21.812702,0.10802723
54056.31,21.872688,0.14850198
54058.31,21.690983,0.09940486
54059.31,21.672009,0.11389656
54060.33,21.80397,0.11099446
54062.31,21.746418,0.09353168
54063.3,21.81329,0.09392564
54068.29,21.941849,0.21328643
54346.39,21.51458,0.14148794
54348.39,21.649927,0.09104741
54357.35,21.616634,0.05083877
54359.38,21.590992,0.12534808
54362.4,21.520525,0.060944177
54365.38,21.586678,0.06949224
54376.39,21.524406,0.07522827
54382.38,21.622408,0.11904063
54384.41,21.5616,0.07591661
54385.4,21.673395,0.068993635
54386.39,21.642925,0.0892979
54387.4,22.397446,0.38154098
54392.39,21.55236,0.1323218
54394.38,21.744226,0.13610363
54405.37,21.510296,0.11929001
54406.3,21.65128,0.069319874
54411.26,21.625229,0.059004456
54412.33,21.439186,0.08649371
54413.3,21.428083,0.08668955
54415.32,21.44364,0.057420045
54416.3,21.574736,0.06652495
54417.31,21.616987,0.070602685
54418.3,21.810385,0.11231034
54421.31,21.478811,0.08236918
54422.31,21.621883,0.10089443
54423.28,21.50948,0.11029007
54424.24,21.29172,0.09625777
54433.31,21.987043,0.17447086
