mjd,mag,magerr
52196.31,20.362759,0.026951272
52197.32,20.374163,0.027200174
52225.17,20.294678,0.04182842
52231.21,20.346636,0.024353527
52552.32,20.434805,0.038814213
52557.32,20.478203,0.03099749
52558.33,20.369698,0.031579062
52577.22,20.365316,0.032674544
52578.21,20.386602,0.033281498
52586.22,20.387312,0.035926007
52908.29,20.42868,0.029960336
52910.3,20.36183,0.028614074
52931.23,20.357967,0.037759796
52934.22,20.32911,0.03596169
52935.23,20.29463,0.034280844
52936.22,20.3785,0.031002184
52959.17,20.304558,0.03175646
52962.14,20.350088,0.032886457
52963.15,20.350254,0.02710163
53270.28,20.550041,0.031001294
53272.33,20.52078,0.037255965
53286.3,20.813782,0.046431296
53288.26,20.613821,0.039975014
53294.31,20.582724,0.04819004
53302.26,20.543346,0.05880554
53312.21,20.62202,0.052971505
53314.21,20.599436,0.04202847
53352.12,20.621147,0.03668051
53623.31,21.245028,0.049001105
53626.29,20.916815,0.051144857
53628.28,21.013676,0.08378565
53635.29,20.75558,0.054605603
53639.33,20.794977,0.041499842
53654.31,20.807203,0.039133675
53663.27,20.802877,0.048489034
53664.28,20.907541,0.08317241
53666.25,20.756252,0.048635744
53666.34,20.754656,0.055887025
53668.26,20.651134,0.06262388
53669.24,20.790657,0.042887375
53670.26,20.833582,0.044821028
53671.33,20.712036,0.056509834
53673.23,20.747278,0.03747785
53674.23,20.840384,0.04493174
53675.23,20.703533,0.050557807
53676.32,20.737041,0.04115452
53677.25,20.764877,0.035388917
53679.29,20.78968,0.05606746
53680.24,20.791767,0.036097113
53681.28,20.886713,0.048318025
53685.24,20.656265,0.11600242
53693.24,20.738756,0.05921093
53697.24,20.820368,0.042458035
53698.23,20.93544,0.04916648
53700.23,20.765726,0.057135772
53704.22,20.701944,0.0392132
53705.22,20.667439,0.04166476
53974.31,20.652603,0.031154271
53975.31,20.706072,0.043322183
53989.32,20.686491,0.07184112
53990.32,20.641354,0.06026245
53994.33,20.607584,0.037320536
53996.31,20.444317,0.049258005
53997.41,20.677727,0.042833135
53998.28,20.56292,0.037043378
54000.29,20.63004,0.040660586
54005.31,20.541698,0.033057474
54007.34,20.624495,0.035031717
54008.27,20.59704,0.040253725
54009.27,20.627747,0.036721826
54011.33,20.619493,0.04678416
54012.26,20.514307,0.06575214
54019.28,20.637444,0.043025702
54020.27,20.395006,0.15748233
54024.35,20.695433,0.06891089
54025.33,20.624683,0.0509544
54029.26,20.746046,0.05490086
54030.26,20.545662,0.033178654
54031.25,20.69995,0.03967542
54035.34,20.475012,0.06632063
54036.25,20.599483,0.05543216
54037.24,20.595295,0.042663157
54039.25,20.54194,0.047298066
54040.26,20.47775,0.06715881
54048.24,20.600464,0.04349862
54049.28,20.513975,0.07451182
54052.25,20.548868,0.06725565
54053.25,20.53864,0.03709572
54054.27,20.483503,0.061599918
54055.24,20.641502,0.03551524
54056.25,20.832329,0.08768897
54058.24,20.613186,0.04343641
54059.24,20.667967,0.11164696
54060.26,20.607786,0.04233332
54062.25,20.599476,0.056741003
54063.23,20.563265,0.0421684
54068.23,20.5118,0.08246835
54348.33,20.484575,0.03425473
54357.29,20.487242,0.03983946
54359.28,20.47364,0.07618878
54362.33,20.86757,0.34462592
54365.32,20.569403,0.03360933
54379.33,20.485905,0.038267482
54381.34,20.62106,0.04046992
54382.32,20.418226,0.046316035
54385.33,20.547358,0.033803333
54386.33,20.511305,0.033977453
54387.33,20.420849,0.037062407
54393.32,20.533041,0.032175876
54394.32,20.50496,0.053630523
54402.33,20.367876,0.057932544
54403.25,20.671936,0.06745842
54404.3,20.527683,0.042724792
54405.3,20.577314,0.038908847
54406.24,20.560474,0.028755007
54407.24,20.732748,0.09046032
54411.2,20.470875,0.03347277
54412.24,20.53065,0.058034178
54413.24,20.366447,0.042444438
54416.24,20.544504,0.027942
54417.24,20.506628,0.03811534
54418.24,20.436853,0.031089876
54421.24,20.60304,0.046355754
54422.24,20.481586,0.0465995
54423.22,20.582155,0.053876754
54431.25,20.43984,0.12113412
54433.24,20.809828,0.072486
