mjd,mag,magerr
52196.31,20.945395,0.040110912
52196.33,20.986853,0.04848931
52197.33,20.962866,0.05376531
52225.18,21.030115,0.050116092
52231.21,21.051626,0.04420848
52522.33,21.010351,0.04777165
52552.32,21.103958,0.062444773
52557.32,21.09773,0.050658997
52558.33,21.077868,0.05364314
52577.22,21.097443,0.06314056
52578.22,21.068813,0.05020128
52586.22,21.200205,0.059276827
52908.3,20.902607,0.044889495
52910.3,20.813435,0.0427229
52931.24,20.906439,0.04913315
52935.23,20.913057,0.04362556
52936.22,20.822006,0.04087327
52959.18,21.00783,0.040621966
52962.15,20.92227,0.04704703
52963.15,20.895176,0.03563068
53270.29,20.851667,0.039760273
53272.34,20.875433,0.051239934
53286.31,21.387133,0.07785045
53288.26,20.87771,0.05007002
53294.31,20.841122,0.057873696
53298.31,24.779,0.76106745
53302.26,20.810596,0.07356059
53312.22,20.97248,0.06452322
53314.22,20.914656,0.04762933
53352.13,21.024607,0.043206878
53623.31,24.045994,0.5177578
53626.3,20.90733,0.050626155
53628.28,20.936335,0.08353475
53638.33,20.876024,0.042863283
53639.33,20.954395,0.044284254
53654.31,20.937138,0.04421787
53663.27,20.788767,0.05194148
53664.29,20.925686,0.07333588
53665.25,22.338047,0.3498463
53666.34,20.777977,0.057630863
53668.26,20.65744,0.057455868
53669.25,20.854244,0.036941867
53670.27,20.840399,0.051184807
53671.33,20.887716,0.055135243
53673.23,20.832115,0.03801706
53674.23,20.864462,0.043527137
53675.23,21.00104,0.06271392
53676.32,20.903605,0.041891113
53677.25,20.857517,0.0373156
53679.29,20.802881,0.05844867
53680.24,20.963158,0.047055718
53681.28,21.019188,0.04911834
53685.24,21.083534,0.12354346
53693.24,20.87833,0.064919166
53697.24,20.878965,0.04530258
53698.24,20.863598,0.045892145
53700.24,20.933355,0.06454337
53704.22,20.83755,0.04777303
53705.23,20.912735,0.044538107
53974.32,21.114891,0.041037284
53975.31,21.00221,0.052308135
53989.32,21.150005,0.1008639
53990.32,21.161768,0.092344284
53994.33,21.194721,0.048923966
53996.32,21.059006,0.071545735
53997.42,21.198732,0.0658215
53998.29,21.14341,0.04243283
54000.3,21.05218,0.0612853
54005.32,21.213276,0.044226535
54006.24,21.26466,0.09652051
54007.35,21.15388,0.057552006
54008.28,21.101942,0.048760455
54009.27,21.157042,0.060627125
54010.27,21.3533,0.07346384
54011.33,21.215744,0.080902055
54012.26,21.127352,0.09297237
54019.28,21.330692,0.10785987
54020.27,21.194813,0.09988152
54024.35,21.086546,0.07872417
54025.33,21.065483,0.07288855
54029.26,21.037416,0.06899332
54030.26,21.211472,0.052597128
54031.25,21.096561,0.051795892
54035.34,21.086111,0.11627644
54036.26,21.021837,0.07289105
54037.24,21.14459,0.054961435
54039.25,21.118048,0.077616274
54040.26,21.031359,0.10354439
54048.25,21.045937,0.077397645
54049.29,21.026407,0.13650718
54052.25,21.033056,0.11220812
54053.25,21.08789,0.053456258
54054.27,20.91503,0.085994
54055.25,20.97605,0.05114555
54056.25,21.094782,0.07482644
54058.25,21.03563,0.05841977
54059.25,21.054949,0.12127247
54060.27,21.1291,0.06519848
54062.25,20.945395,0.07265606
54063.24,21.084518,0.06121015
54068.23,21.161531,0.15065318
54348.33,21.045586,0.050752167
54357.29,20.992067,0.047623366
54359.28,20.821793,0.10645831
54362.34,20.92977,0.045827318
54365.32,20.944756,0.048102528
54379.33,20.945095,0.040021125
54381.34,20.950163,0.044548005
54382.32,20.85019,0.058830675
54384.35,20.800772,0.050472755
54385.34,20.88151,0.04248567
54386.33,20.814203,0.049474485
54387.34,20.876244,0.060526356
54393.32,20.944124,0.046310473
54394.32,20.894003,0.0763216
54402.33,21.102835,0.11782403
54403.25,20.802132,0.18064873
54404.31,21.016739,0.062159743
54405.31,20.872587,0.052266598
54406.24,20.930798,0.039582025
54407.25,21.148632,0.12358478
54411.2,21.055786,0.061424553
54412.25,21.163082,0.06981389
54413.24,20.936588,0.06287617
54416.24,20.962463,0.041987874
54417.25,20.948343,0.050514616
54418.24,21.022978,0.0476587
54421.25,20.82463,0.05922718
54422.25,20.924324,0.06774516
54423.22,20.947996,0.07942988
54433.25,20.966108,0.11179367
