mjd,mag,magerr
52196.3,20.25881,0.026195971
52197.31,20.294205,0.028017225
52225.16,20.324663,0.028695405
52231.2,20.327644,0.026902722
52522.31,20.243113,0.034186706
52557.31,20.244333,0.031729892
52558.32,20.309729,0.027429037
52577.21,20.263369,0.02991247
52578.2,20.313643,0.029554777
52586.21,20.293362,0.03589707
52908.28,20.238783,0.03234956
52910.29,20.290867,0.030636085
52930.17,20.290262,0.030188322
52931.22,20.260017,0.03097825
52934.21,20.28713,0.034854427
52935.22,20.22866,0.03328738
52936.21,20.265558,0.025411045
52959.16,20.200605,0.025577042
52963.14,20.263994,0.030348469
53270.27,20.2164,0.031392705
53272.32,20.245209,0.032028656
53286.29,20.30996,0.031701595
53288.25,20.2441,0.025389114
53302.24,20.194756,0.041899983
53312.2,20.18752,0.036473565
53314.2,20.251152,0.0301912
53352.11,20.194414,0.02703115
53623.3,20.411951,0.040171638
53626.28,20.305538,0.03081257
53628.27,20.24307,0.05537726
53635.28,20.238771,0.040959656
53636.27,20.23838,0.047354788
53638.31,20.203276,0.028209165
53639.31,20.243086,0.028360063
53654.3,20.259892,0.02857164
53663.26,20.263767,0.034091078
53664.27,20.197521,0.0431136
53666.23,20.217855,0.03632351
53668.25,20.273884,0.045058552
53669.23,20.190174,0.026059905
53670.25,20.275358,0.029904962
53671.31,20.19266,0.048776735
53673.22,20.30409,0.038949855
53674.21,20.193344,0.028088871
53675.22,20.281368,0.036626663
53676.3,20.239126,0.03231016
53677.24,20.226685,0.025137331
53679.28,20.212345,0.036139168
53680.22,20.262522,0.02630776
53681.27,20.384714,0.034056246
53693.23,20.289108,0.042142823
53697.22,20.602856,0.041715033
53698.22,20.86591,0.05696102
53700.22,20.233648,0.03405382
53704.21,20.258633,0.03305844
53705.21,20.224667,0.030441072
53974.3,20.24127,0.025863888
53975.29,20.21789,0.03882612
53989.3,20.245987,0.041608848
53993.36,20.177792,0.036567796
53994.32,20.25229,0.030313876
53996.3,20.128267,0.03164458
53997.4,20.326399,0.028956834
54000.28,20.219534,0.03422238
54005.3,20.24221,0.026451867
54007.33,20.28731,0.031855196
54008.26,20.212904,0.029055364
54009.25,20.239779,0.030297726
54010.26,20.204025,0.03176445
54011.32,20.30775,0.03545628
54012.25,20.217014,0.04941531
54020.25,20.25856,0.04174773
54024.34,20.20117,0.039456613
54025.32,20.146711,0.036287922
54028.24,20.232437,0.039528664
54029.25,20.291656,0.033308983
54030.25,20.218008,0.026574595
54031.23,20.36737,0.030115938
54035.32,20.244225,0.042252965
54036.24,20.368227,0.036209945
54037.23,20.245438,0.04092441
54039.24,20.255583,0.04014459
54040.24,20.212957,0.05805143
54048.23,20.253817,0.032014493
54049.27,20.335238,0.06038343
54050.23,20.47724,0.08299593
54052.24,20.345852,0.058095865
54053.23,20.197872,0.035522606
54054.26,20.2865,0.052126747
54055.23,20.325401,0.028942237
54056.24,20.29523,0.047154423
54058.23,20.297838,0.03712048
54059.23,20.28379,0.060140014
54060.25,20.264029,0.03240134
54062.24,20.303099,0.045664813
54068.22,20.201456,0.06435097
54348.32,20.227549,0.03245783
54357.27,20.199009,0.03080988
54373.38,20.34779,0.07495843
54379.31,20.294512,0.034134302
54381.32,20.281174,0.028311968
54382.3,20.333412,0.039545733
54385.32,20.289774,0.031329088
54386.32,20.294155,0.039761774
54387.32,20.21433,0.03278965
54393.31,20.317163,0.026594287
54394.3,20.178696,0.047385596
54407.23,20.51376,0.07370941
54411.19,20.25936,0.025856305
54413.23,20.260794,0.04413524
54417.23,20.234278,0.029077586
54431.24,20.366919,0.1537216
54433.23,20.231781,0.05137386
