mjd,mag,magerr
51464.18,20.338251,0.03018656
51465.17,20.391342,0.03300625
52172.26,20.302366,0.026656065
52197.16,20.2278,0.025884882
52197.2,20.186714,0.025719514
52231.09,20.207779,0.024023594
52552.2,20.244314,0.025411941
52557.2,20.34469,0.030549807
52576.12,20.242262,0.03140985
52577.1,20.295378,0.030327598
52578.09,20.201786,0.025110567
52929.13,20.451153,0.038777273
52930.11,20.530523,0.02657326
52931.11,20.442429,0.029116454
52934.11,20.459696,0.037167665
52936.1,20.422457,0.030602671
53243.29,20.307203,0.03881977
53270.17,20.443335,0.04790108
53272.22,20.372532,0.050715152
53288.14,20.391806,0.032515027
53302.14,20.463108,0.048767507
53312.09,20.494328,0.048086677
53314.1,20.342564,0.033506382
53623.19,20.347025,0.027919974
53625.21,20.256632,0.026243394
53626.18,20.24162,0.03760797
53635.17,20.24293,0.034283385
53636.17,20.370325,0.025936173
53654.19,20.338833,0.03927673
53655.14,20.253624,0.05155751
53664.16,20.227736,0.037630778
53665.13,20.93999,0.0463667
53666.13,20.244263,0.023121133
53668.14,20.206505,0.033388775
53669.12,20.262781,0.02374429
53673.11,20.21619,0.028250359
53674.11,20.26009,0.027644653
53675.11,20.212578,0.030012477
53676.2,20.277744,0.025253614
53677.13,20.202578,0.031401977
53680.12,20.204575,0.030431336
53681.16,20.456713,0.032831725
53685.12,20.365673,0.060071513
53687.16,20.164974,0.055171657
53693.12,20.162588,0.03807415
53697.12,22.16118,0.18922035
53700.12,20.46685,0.044076897
53704.1,20.219543,0.02949831
53705.1,20.224613,0.030866392
53974.19,20.323256,0.025713434
53975.19,20.37207,0.032644182
53989.2,20.285173,0.03283055
53995.19,20.128248,0.023409348
53996.19,20.276012,0.027119046
53997.17,20.190962,0.028942171
53998.16,20.311966,0.024239322
54005.14,20.250246,0.025119761
54007.15,20.206383,0.033173535
54008.15,20.349216,0.031565282
54009.15,20.295645,0.033916846
54010.15,20.284533,0.03233348
54011.21,20.308716,0.045942876
54012.14,20.161755,0.07328779
54019.16,20.325546,0.029877376
54020.15,20.319595,0.02795661
54022.2,20.357454,0.06617669
54025.21,20.257114,0.031826507
54028.14,20.319868,0.04390063
54029.14,20.26439,0.025332093
54030.14,20.363651,0.024121717
54031.13,20.299763,0.027561134
54032.13,20.39414,0.042357035
54034.2,20.349962,0.046083692
54036.13,20.385244,0.042499144
54037.12,20.387644,0.04310885
54039.13,20.415674,0.056638837
54040.14,20.344616,0.056422364
54041.13,20.3472,0.0729086
54048.13,20.290508,0.0388616
54050.12,20.361788,0.03714966
54052.13,20.269123,0.0346169
54053.13,20.359653,0.034664486
54054.15,20.20596,0.044901986
54055.13,20.30059,0.034509756
54056.13,20.28552,0.058719568
54057.1,20.320036,0.031499848
54058.12,20.324598,0.030711101
54059.12,20.302486,0.036108382
54060.15,20.362942,0.029434053
54061.14,20.396622,0.040276535
54062.13,20.325523,0.05200851
54063.12,20.360247,0.03555692
54068.12,20.210518,0.07661211
54348.2,20.64369,0.038095135
54356.22,20.685629,0.04531559
54357.17,20.682941,0.038936537
54359.11,20.597317,0.04425151
54365.17,20.556652,0.06930907
54366.16,20.679552,0.10605305
54373.2,20.6281,0.05592248
54379.21,20.57198,0.033367373
54381.21,20.586699,0.045972265
54382.21,20.576616,0.0475628
54383.21,20.628014,0.072597384
54385.22,20.60763,0.03351984
54386.21,20.645859,0.032917317
54387.22,20.630571,0.047514576
54393.2,20.604937,0.040563248
54394.2,20.462477,0.08675481
54402.21,20.93386,0.10702879
54403.13,20.605572,0.03387685
54404.13,20.713737,0.04623264
54406.12,20.563751,0.040174995
54407.13,20.5462,0.07505627
54410.12,20.66417,0.039424706
54411.08,20.635326,0.0359577
54412.12,20.58565,0.03379133
54413.12,20.62119,0.046151623
54415.16,20.620846,0.037454195
54416.12,20.58336,0.037192795
54418.12,20.642654,0.035436835
54419.12,20.571598,0.044239894
54421.13,20.580912,0.080929905
54422.13,20.57908,0.058245696
54423.12,20.516794,0.07627429
54424.11,20.710922,0.06497132
54425.12,20.654938,0.08037247
54431.13,20.520802,0.083693966
54433.13,20.582588,0.052574832
