mjd,mag,magerr
51818.34,21.77624,0.08643144
52173.31,21.674423,0.09702487
52196.39,21.627686,0.07753178
52207.36,21.47086,0.06907353
52225.25,21.443287,0.06471519
52231.27,21.343853,0.05195781
52234.25,21.516348,0.060911357
52287.09,21.442213,0.07102792
52288.09,21.3161,0.06659106
52522.39,21.520775,0.06209245
52551.36,21.758562,0.09936578
52552.41,21.69864,0.087487645
52557.38,21.727144,0.09200139
52558.39,21.641792,0.061850116
52576.23,21.735134,0.079674795
52577.28,21.491182,0.07099986
52585.23,21.602331,0.09112694
52908.36,22.655422,0.1795109
52910.37,22.203053,0.13904747
52912.34,22.23337,0.11810537
52934.29,22.000572,0.11572169
52935.29,22.351936,0.16251503
52936.28,22.403553,0.12925443
52963.22,22.212803,0.096834585
52971.21,22.28953,0.1473404
53270.35,22.199905,0.11288656
53288.33,22.2591,0.11775925
53296.32,22.053392,0.18268453
53298.37,21.931404,0.12326136
53314.28,22.272705,0.16531137
53351.14,22.53127,0.166285
53628.34,21.887316,0.17783523
53637.35,22.217012,0.19788706
53638.39,22.052608,0.13709433
53639.39,21.951715,0.08989261
53640.35,22.23459,0.1207519
53641.39,22.035784,0.10950687
53646.41,22.898901,0.21478537
53655.32,21.701582,0.097708225
53663.33,21.504814,0.11319952
53668.32,21.74106,0.1393598
53669.31,21.871326,0.085229285
53671.39,21.999111,0.15477419
53673.3,21.832092,0.07999199
53674.29,21.993422,0.14551039
53675.29,21.816235,0.10257638
53676.38,22.007322,0.15145801
53677.31,21.955048,0.08002965
53680.3,21.899834,0.095843546
53681.34,22.055624,0.1010297
53685.3,22.005806,0.15934059
53697.3,21.971012,0.11721868
53698.3,22.13732,0.13038711
53705.29,22.157274,0.12256787
53975.37,22.029663,0.0949869
53994.39,22.168467,0.13529584
53995.42,22.168018,0.11205106
53996.38,22.321306,0.17593817
54007.41,22.260094,0.19765818
54008.34,22.17781,0.10319458
54009.33,22.129093,0.099160634
54010.33,22.276003,0.10184471
54011.4,22.16576,0.099978685
54012.33,22.468372,0.26675707
54025.39,22.378784,0.20116234
54028.4,22.222183,0.19019714
54029.33,22.109625,0.1618986
54030.33,22.309464,0.1269511
54031.31,22.38974,0.13894427
54037.31,22.253187,0.11118776
54039.31,22.120405,0.17412758
54053.31,22.43566,0.17882565
54056.31,22.692434,0.25166753
54058.31,22.353338,0.18111503
54059.31,22.337566,0.21925786
54062.31,22.137411,0.11721358
54063.3,22.222265,0.13026738
54346.39,21.866209,0.17983289
54348.39,21.83176,0.10971034
54357.35,21.744387,0.05828034
54359.38,21.485798,0.089579485
54362.4,21.754835,0.070700064
54365.38,21.585209,0.06531127
54376.4,21.413912,0.072705425
54381.4,21.313925,0.06888637
54382.38,21.441786,0.09179383
54384.41,21.484188,0.07046697
54385.4,21.488037,0.05916099
54386.39,21.29844,0.071479626
54391.4,21.455593,0.1489003
54392.4,21.431522,0.11815891
54393.4,21.445314,0.07625405
54394.38,21.025574,0.0829626
54396.26,20.97331,0.1530039
54402.39,21.379765,0.14802226
54404.37,21.439901,0.1044166
54405.37,21.4429,0.090385705
54406.31,21.424578,0.061303504
54411.26,21.35749,0.0472551
54412.33,21.428673,0.075188406
54413.31,21.449217,0.09298711
54415.32,21.370964,0.05562116
54416.3,21.345783,0.06269163
54417.31,21.388815,0.05927795
54418.31,21.301884,0.08502571
54421.31,21.246534,0.07374511
54422.31,21.21895,0.06680525
54423.29,21.430944,0.10166558
54424.25,21.298845,0.1063672
