mjd,mag,magerr
51818.38,22.2309,0.12042471
52170.43,22.085875,0.11213055
52171.37,22.113909,0.10152362
52173.34,22.060587,0.12474488
52224.32,22.061523,0.09513271
52225.29,22.29596,0.16851501
52234.28,22.045513,0.12005647
52261.24,22.053658,0.09128636
52287.12,21.799438,0.09089712
52288.12,22.01666,0.13112831
52551.4,21.488987,0.075313926
52557.42,21.476385,0.07428687
52558.43,21.65774,0.07814981
52578.3,21.721231,0.08230158
52585.26,21.69061,0.08120383
52908.39,22.249563,0.14037687
52912.37,22.215845,0.11326591
52934.32,22.243452,0.15467493
52935.33,22.054724,0.15912777
52963.25,21.934366,0.10086921
53270.38,22.00119,0.090499595
53272.43,22.103434,0.1273935
53286.4,22.03088,0.1311922
53288.36,21.936163,0.08993544
53298.41,22.042263,0.14241552
53302.36,21.961277,0.15500762
53312.31,22.038647,0.19864015
53314.31,21.965776,0.13430232
53622.43,21.72007,0.07666577
53627.39,21.723381,0.084362365
53635.39,21.87038,0.16190901
53638.42,21.673864,0.09271244
53639.43,21.75958,0.090434395
53640.39,21.56241,0.08823433
53641.43,21.8797,0.10725156
53646.45,22.163937,0.15875587
53655.36,21.495104,0.07852143
53664.38,21.891882,0.20317928
53665.35,21.74122,0.14612809
53669.34,21.879835,0.16820095
53670.44,21.961622,0.15621701
53671.43,21.734516,0.11843464
53673.33,21.724266,0.073657475
53674.33,21.869238,0.12540992
53676.42,21.902924,0.12769036
53677.35,21.862467,0.08365047
53679.39,21.686066,0.13221839
53680.34,21.727158,0.09169534
53681.38,21.840988,0.09850354
53683.39,21.751425,0.10007302
53686.34,22.256193,0.32114673
53697.34,21.738281,0.11247572
53699.36,21.96959,0.12044638
53700.34,21.816065,0.12786193
53705.32,21.873129,0.13605016
53975.41,21.682028,0.08715839
53989.42,22.053059,0.24080849
53994.43,21.865257,0.10277925
53996.41,21.723291,0.08990841
53997.44,21.849981,0.08122563
54000.39,21.664654,0.09189486
54007.44,21.881065,0.1107048
54008.37,21.72923,0.10753293
54009.37,21.85741,0.073001266
54009.44,21.675861,0.083984286
54011.43,21.794441,0.07510968
54012.36,21.971533,0.18946807
54012.44,22.09935,0.13397966
54020.4,22.00097,0.19477558
54024.45,21.67806,0.12980755
54025.43,21.680305,0.11732358
54028.44,21.664618,0.12245657
54030.39,21.848896,0.11249223
54031.35,21.817745,0.09574498
54035.44,21.772827,0.1615693
54036.35,21.5503,0.10403214
54037.34,21.817167,0.09181543
54039.35,21.728832,0.10882111
54040.36,21.962967,0.16479543
54041.32,22.050795,0.22695605
54041.39,21.491825,0.14898852
54049.38,21.59068,0.15434703
54052.35,21.948435,0.2143381
54056.35,21.732458,0.12112303
54058.34,21.713318,0.1210079
54059.34,21.659138,0.12835972
54068.33,22.143177,0.29568434
54346.42,21.839712,0.17575829
54348.43,21.6176,0.10285933
54357.39,21.659443,0.06072099
54362.44,21.805601,0.08218209
54365.42,21.73703,0.07225592
54376.43,21.648016,0.09392418
54381.44,21.805088,0.07808743
54382.42,21.774868,0.13377683
54384.44,21.917664,0.10644701
54385.43,21.928358,0.10248075
54386.43,21.72451,0.09358228
54387.43,21.805,0.18070969
54392.43,21.694538,0.13867381
54393.44,21.545238,0.1342497
54394.42,21.843807,0.17267324
54402.43,21.919811,0.27277625
54403.35,21.765312,0.18517311
54406.34,21.845526,0.09259052
54409.35,21.786251,0.0832549
54411.3,21.705664,0.08314829
54412.37,21.667473,0.08080993
54413.34,21.708086,0.12780266
54415.35,21.857542,0.09408013
54416.34,21.776337,0.06934459
54417.34,21.628536,0.07489959
54418.34,21.591581,0.093918234
54421.34,21.663668,0.10249152
54422.35,21.701033,0.12417176
54423.32,21.663363,0.10980449
54424.28,21.671783,0.14109671
54433.34,22.26642,0.40003166
