mjd,mag,magerr
52172.31,20.76033,0.040504098
52172.36,20.800707,0.04140451
52197.26,20.793278,0.03800722
52231.14,20.871187,0.04367132
52557.25,20.84725,0.04399788
52558.26,20.874075,0.044523843
52577.15,20.759665,0.051994465
52578.15,20.847273,0.040347718
52586.15,20.922375,0.05206657
52929.18,20.695953,0.035839625
52931.16,20.697702,0.035119742
52934.16,20.680517,0.042737566
52935.16,20.785511,0.04280511
52936.15,20.743187,0.03362747
53270.22,20.795288,0.048573453
53272.27,20.66467,0.05774806
53286.23,20.764511,0.044906527
53288.19,20.880354,0.040780593
53294.22,20.558065,0.05826035
53302.19,20.729404,0.08291235
53312.14,20.755949,0.056471497
53313.15,20.793688,0.052567847
53314.15,20.786995,0.038209382
53623.24,20.9243,0.048836283
53625.26,20.839962,0.03553532
53626.23,20.75835,0.049766622
53628.21,20.562054,0.072757885
53635.22,20.664326,0.06486892
53636.22,20.805317,0.048240956
53638.25,20.795927,0.040239535
53654.24,20.740072,0.051021993
53663.2,20.749346,0.044081826
53666.18,20.7089,0.039251447
53668.19,20.79903,0.05070602
53669.17,20.72163,0.033333156
53670.2,20.809526,0.041792203
53671.26,20.610844,0.07813819
53673.16,20.800652,0.044168737
53674.16,20.751865,0.042751458
53675.16,20.661837,0.040790312
53676.25,20.815233,0.04039309
53680.17,20.707151,0.034363963
53681.21,20.628086,0.033824105
53685.17,20.738657,0.10011388
53693.17,20.689634,0.05055479
53697.17,20.977232,0.052594263
53704.15,20.696384,0.040146947
53705.15,20.560839,0.037106957
53975.24,20.81382,0.0417872
53989.25,20.90924,0.06871391
53993.31,20.832138,0.04185893
53995.24,20.72424,0.032767195
53996.25,20.681988,0.041738793
53998.21,20.749239,0.039158985
54000.22,20.702255,0.044622377
54005.24,20.775833,0.036273297
54007.27,20.79633,0.041036684
54008.21,20.875479,0.047185697
54009.2,20.90537,0.045623295
54010.2,20.937279,0.05960897
54011.26,20.819818,0.05739156
54012.19,20.838404,0.08770746
54019.21,20.809624,0.04003768
54020.2,20.862854,0.0467347
54025.26,20.740507,0.056299224
54028.19,20.810797,0.046178956
54029.19,20.847115,0.045262568
54030.19,20.895454,0.037387904
54031.18,20.973438,0.042962465
54036.18,20.795633,0.045580618
54037.17,20.83827,0.066711456
54039.18,20.896505,0.08570128
54040.19,20.715229,0.09990691
54048.18,20.867794,0.047397792
54050.17,20.76436,0.08144477
54052.18,20.738266,0.047510974
54053.18,20.76641,0.054946616
54054.2,20.743296,0.09037684
54055.18,20.832941,0.051236138
54057.15,20.706919,0.04250889
54058.18,20.718752,0.053026393
54059.17,20.716225,0.0456183
54060.2,20.696947,0.043546468
54061.19,20.811842,0.05647251
54062.18,20.769962,0.06182774
54063.17,20.84836,0.050550494
54068.17,20.642593,0.12807508
54348.25,20.77517,0.04084519
54357.22,20.775864,0.040216323
54376.28,20.781773,0.049343064
54379.26,20.83185,0.03896735
54382.26,20.755585,0.050964728
54386.26,20.666737,0.037284724
54387.27,20.64606,0.05000835
54393.25,20.846334,0.0455344
54394.25,20.585552,0.088120624
54403.18,20.779882,0.061038755
54404.18,20.772104,0.03879694
54406.17,20.81232,0.04406917
54411.13,20.796099,0.043434564
54412.18,20.71992,0.051613376
54416.17,20.821777,0.03941017
54421.18,20.807596,0.0715933
54431.18,20.783,0.13875322
54433.18,20.756205,0.04879936
