mjd,mag,magerr
52196.37,19.346458,0.015589721
52197.37,19.44991,0.0349677
52207.34,19.397339,0.020158121
52225.22,19.35457,0.018743554
52231.25,19.361923,0.016582124
52234.23,19.354359,0.027168766
52522.37,19.341383,0.020120954
52552.37,19.311527,0.01910999
52557.36,19.344957,0.018640298
52558.37,19.290333,0.022103883
52577.26,19.358604,0.030176802
52578.26,19.323973,0.01661304
52908.34,19.503248,0.019232124
52910.35,19.533495,0.020437539
52931.28,19.54172,0.01907325
52934.27,19.497004,0.020437932
52935.27,19.522623,0.02461759
52936.26,19.498741,0.018777153
52963.2,19.517422,0.02053305
52971.19,19.54975,0.01828183
53270.33,19.38499,0.02046527
53272.38,19.360313,0.020389779
53286.35,19.391966,0.020518223
53288.31,19.403307,0.027745156
53298.35,19.687809,0.021642447
53302.3,19.345715,0.0335133
53312.26,19.49696,0.07028459
53314.26,19.416943,0.019040007
53352.17,19.50819,0.027774895
53626.34,19.42672,0.021269418
53628.32,19.382765,0.0332122
53635.33,19.450136,0.022994863
53637.33,19.41016,0.024852496
53638.37,19.437841,0.020304408
53639.37,19.44749,0.01996816
53640.33,19.539616,0.021946352
53641.37,19.404736,0.02677084
53654.35,19.414219,0.017886639
53663.31,19.385546,0.018675204
53664.33,20.004776,0.059323784
53665.29,19.867947,0.030827131
53666.38,19.404737,0.020555798
53668.3,19.441877,0.02244682
53669.29,19.433928,0.018120993
53671.37,19.433784,0.031414784
53673.28,19.425358,0.020215075
53674.27,19.496378,0.058744747
53675.27,19.421085,0.027286729
53676.36,19.432388,0.018639965
53677.29,19.401886,0.020647105
53680.28,19.373205,0.021015966
53681.32,19.598978,0.020141501
53685.28,19.478973,0.02723382
53693.28,19.413488,0.021792887
53697.28,19.799759,0.024826994
53698.28,19.437716,0.019366283
53705.27,19.433203,0.018011006
53975.35,19.434956,0.023567405
53989.36,19.289457,0.029735712
53990.36,19.381674,0.02153731
53994.37,19.411543,0.020324731
53995.38,19.226063,0.01634482
53996.36,19.30152,0.02737381
54000.34,19.399055,0.02053538
54006.28,19.31849,0.018051168
54007.39,19.341166,0.017993884
54008.32,19.388607,0.017673362
54009.31,19.324617,0.018060513
54010.31,19.392681,0.023608746
54011.38,19.330711,0.025336534
54012.31,19.388166,0.024804676
54020.31,19.397537,0.01878162
54025.37,19.292685,0.029981771
54028.38,19.357933,0.018740788
54029.3,19.284193,0.02872948
54030.3,19.335417,0.015264087
54031.29,19.316965,0.01838324
54035.38,19.406675,0.030387677
54036.3,19.311882,0.06213517
54037.29,19.268608,0.01856263
54039.29,19.350727,0.02642953
54040.3,19.315306,0.021574184
54041.27,19.32846,0.024047565
54047.33,19.423218,0.0518307
54048.29,19.289856,0.017073827
54049.33,19.34625,0.02707339
54052.29,19.310772,0.026268663
54053.29,19.369131,0.017799202
54055.29,19.31693,0.020479564
54056.29,19.33858,0.02490503
54058.29,19.401087,0.037848566
54059.29,19.319914,0.023973458
54060.31,19.36366,0.017480655
54061.3,19.44797,0.0394612
54062.29,19.3547,0.01921899
54063.28,19.29269,0.01640395
54068.27,19.342974,0.031477634
54348.37,19.339619,0.022970585
54357.33,19.354221,0.016456574
54359.32,19.280434,0.041787777
54359.36,19.34033,0.024594322
54376.38,19.33448,0.018108021
54381.38,19.316103,0.01857832
54382.36,19.360064,0.024432382
54384.39,19.29229,0.02256428
54385.38,19.321968,0.018830506
54386.37,19.329584,0.03151902
54387.38,19.409363,0.0571132
54391.38,19.296682,0.026007138
54392.37,19.299622,0.019035034
54393.38,19.30517,0.014997762
54394.36,19.315748,0.019426454
54396.38,19.303665,0.041742902
54402.37,19.330761,0.033105895
54407.29,19.550924,0.028709408
54411.24,19.313787,0.01447273
54413.29,19.302835,0.022266991
54417.29,19.313347,0.017345378
54418.29,19.368057,0.020772811
54422.29,19.324451,0.029140716
54424.23,19.309332,0.022514991
54432.28,19.296799,0.052666128
54433.29,19.245632,0.03353751
