mjd,mag,magerr
52196.35,20.445992,0.03169196
52197.35,20.397799,0.030801764
52207.32,20.412052,0.030044101
52225.2,20.44243,0.031141998
52231.23,20.394018,0.026506023
52253.22,20.356459,0.03700185
52522.35,20.501993,0.040900145
52552.35,20.483002,0.030769264
52557.34,20.464678,0.03727035
52558.35,20.461372,0.040231876
52577.24,20.408258,0.033711866
52578.24,20.356775,0.026655097
52586.24,20.404795,0.03222404
52908.32,20.541082,0.03716204
52910.33,20.549805,0.03317942
52935.25,20.53762,0.039931502
52936.24,20.553938,0.030342814
52959.2,20.55811,0.03023013
52963.18,20.519924,0.029724702
53270.31,20.42549,0.026470313
53272.36,20.437271,0.027628986
53286.33,20.499666,0.033224255
53288.28,20.43429,0.03813353
53296.28,20.394009,0.046885822
53298.33,20.495657,0.039234612
53302.28,20.458418,0.04978445
53312.24,20.367374,0.038897272
53314.24,20.489985,0.042098485
53352.15,20.584345,0.034646045
53628.3,20.687088,0.061788984
53635.31,20.575727,0.04698833
53638.35,20.56189,0.034373276
53639.35,20.571274,0.033272717
53640.31,20.666685,0.043172795
53654.33,20.53293,0.035960708
53663.29,20.726345,0.061025277
53664.31,21.149958,0.13699238
53665.27,20.70611,0.04011027
53666.36,20.548237,0.043626845
53668.28,20.515053,0.047308598
53669.27,20.551046,0.031149758
53671.35,20.647274,0.03973184
53673.25,20.606716,0.035032704
53674.25,20.61391,0.038471602
53675.25,20.548006,0.043083373
53676.34,20.649101,0.035680007
53677.27,20.612436,0.030930031
53680.26,20.62114,0.03252117
53681.3,20.848513,0.045496017
53693.26,20.721807,0.05334317
53697.26,20.808434,0.04278954
53698.26,20.680344,0.039638333
53705.25,20.643942,0.034770675
53975.33,20.653152,0.036127012
53977.39,20.607283,0.028540595
53989.34,20.660784,0.064671524
53990.34,20.657553,0.059008457
53994.35,20.6679,0.03758561
53995.36,20.51148,0.030018285
53996.34,20.502813,0.037930943
53998.31,20.69208,0.04795598
54000.32,20.6678,0.04680294
54006.26,20.59777,0.0352045
54007.37,20.751335,0.057185497
54008.3,20.668884,0.03387968
54009.29,20.591452,0.04020498
54010.29,20.627035,0.03696643
54011.35,20.651657,0.041104265
54012.28,20.703075,0.05580229
54020.29,20.656464,0.05432187
54025.35,20.577135,0.047828626
54028.36,20.609112,0.05894926
54029.28,20.688316,0.05307861
54030.28,20.627142,0.03889994
54031.27,20.64147,0.0373607
54035.36,20.711382,0.06843254
54036.28,20.613077,0.047883037
54037.26,20.656431,0.03561284
54039.27,20.638025,0.046679232
54040.28,20.684818,0.08186352
54041.24,20.659042,0.06989722
54048.27,20.657784,0.040080015
54049.31,20.571146,0.07103941
54052.27,20.694244,0.07108458
54053.27,20.543955,0.036056403
54054.29,20.546322,0.057940863
54055.27,20.593433,0.041361853
54056.27,20.614391,0.045585923
54058.27,20.643986,0.051121965
54059.27,20.610708,0.06318386
54060.29,20.607008,0.044380933
54062.27,20.571165,0.046297688
54063.26,20.542635,0.034006074
54068.25,20.520735,0.082992606
54357.31,20.304945,0.027029337
54359.3,20.321857,0.07235605
54365.34,20.3127,0.02871098
54376.35,20.3092,0.036078677
54379.35,20.28215,0.036430452
54381.36,20.369705,0.030566357
54382.34,20.320076,0.046004955
54384.37,20.341421,0.03351661
54385.36,20.401646,0.029198047
54386.35,20.370682,0.039136045
54387.36,20.332306,0.044842266
54393.34,20.34679,0.03079904
54394.34,20.211897,0.03805557
54396.22,20.414356,0.09756158
54403.27,20.12572,0.09625272
54404.33,20.393847,0.040755946
54405.33,20.400803,0.034430247
54416.26,20.332602,0.027078466
54423.24,20.266474,0.050839014
54432.26,20.428663,0.096942864
54433.27,20.270184,0.05702892
