mjd,mag,magerr
52196.29,22.48476,0.16666217
52197.31,22.272154,0.13885996
52225.16,21.93937,0.093911596
52231.19,22.162506,0.10765378
52522.31,21.869463,0.10520904
52557.3,21.780418,0.10006946
52558.31,22.029459,0.09176126
52577.2,21.885654,0.1270607
52578.2,21.719204,0.074508
52586.21,21.916224,0.12398522
52908.28,22.170475,0.13639218
52910.29,22.118988,0.10867761
52930.17,21.948853,0.10811253
52931.22,21.966894,0.11306278
52934.21,22.135384,0.14562774
52935.21,22.107025,0.1299997
52936.2,22.00551,0.09984836
52959.16,22.092175,0.09410083
52963.14,22.02977,0.09015899
53270.27,22.01227,0.10169894
53272.32,22.114883,0.16991915
53286.29,22.473999,0.19551289
53288.25,21.90655,0.09312598
53302.24,21.97698,0.22708464
53312.2,22.61333,0.33019823
53314.2,22.00272,0.12637383
53352.11,21.952185,0.10612696
53622.32,22.12144,0.14218149
53623.29,22.08189,0.10917933
53626.28,22.023928,0.13535671
53638.31,21.809576,0.10815197
53639.31,21.817373,0.10407685
53654.29,21.907122,0.10626984
53663.25,21.755653,0.12668583
53666.23,21.84277,0.11644541
53668.24,22.700232,0.31788647
53669.23,22.01745,0.10111482
53670.25,21.928663,0.10817035
53671.31,21.966896,0.16906294
53673.22,21.862059,0.10406416
53674.21,21.769552,0.10463596
53675.21,21.899242,0.13805105
53676.3,21.920036,0.10644215
53677.23,22.108965,0.09948656
53679.27,21.914852,0.14364757
53680.22,22.018183,0.11416931
53681.26,22.171713,0.14488013
53693.22,21.51375,0.1415877
53700.22,21.841372,0.11654726
53704.21,21.859135,0.09813555
53705.21,21.812792,0.09943581
53974.3,21.736557,0.07250182
53993.36,21.679491,0.1110794
53994.31,21.714064,0.08909115
53996.3,21.841486,0.10861051
53997.4,21.65594,0.083316706
53998.27,21.884645,0.0880653
54000.28,21.856052,0.13373397
54005.3,21.715176,0.07489412
54007.33,21.793427,0.09954138
54008.26,21.934227,0.11395035
54009.25,21.690662,0.097056866
54010.25,21.794188,0.10636427
54011.32,22.03092,0.17436188
54012.24,22.01892,0.25609535
54020.25,22.005564,0.17625272
54024.33,22.025072,0.18590109
54028.24,21.73965,0.11145468
54029.24,21.81624,0.12832867
54030.24,21.783115,0.09147289
54031.23,21.669115,0.09165654
54035.32,21.534813,0.14079978
54036.24,21.744007,0.10509076
54037.23,21.81248,0.12904422
54048.23,21.868425,0.13371326
54049.27,21.63107,0.18691109
54053.23,21.915878,0.12516257
54054.25,22.503454,0.38407478
54055.23,21.909224,0.12887686
54058.23,21.807566,0.13321164
54060.25,22.182049,0.16928816
54063.22,21.777946,0.11928322
54348.31,21.729443,0.10232777
54357.27,21.890108,0.091500156
54379.31,21.93982,0.10729983
54381.32,21.9295,0.09806923
54382.3,21.772346,0.14290096
54385.32,21.909624,0.09392386
54387.32,21.888205,0.1310654
54393.3,21.668009,0.07757046
54402.31,21.605904,0.1831778
54403.23,21.747868,0.16171245
54404.29,21.74217,0.12232172
54405.29,21.827541,0.1228938
54406.22,21.736828,0.08115834
54413.22,21.727777,0.1039361
54416.22,21.793785,0.07751615
54417.23,21.77476,0.09625843
54421.23,21.652092,0.11751167
54422.23,21.89849,0.16404274
54433.23,22.14839,0.3405675
