mjd,mag,magerr
51818.41,19.882273,0.020737
51875.24,19.870644,0.03348108
52171.4,19.91299,0.021995988
52171.48,19.97445,0.026518168
52173.38,19.888113,0.02661783
52224.36,19.85874,0.021835398
52225.32,19.902594,0.021376843
52261.28,19.853148,0.023920845
52287.16,19.893301,0.021595206
52288.16,19.879944,0.023986574
52522.46,20.022194,0.023872135
52551.43,19.928263,0.026789635
52552.48,19.9238,0.023700481
52557.45,19.903452,0.023161141
52558.47,19.96392,0.022198658
52578.34,19.93778,0.020508291
52585.3,19.957977,0.025023667
52585.35,19.918987,0.02197617
52908.43,20.19679,0.02678312
52910.44,20.249466,0.047369033
52912.41,20.186613,0.027231162
52934.36,20.044222,0.029918628
52935.36,20.098408,0.025182268
52936.35,20.043636,0.022506395
53286.44,20.191498,0.031872846
53294.44,20.247341,0.031543616
53296.39,20.23507,0.03419096
53298.44,20.226397,0.031976733
53312.35,20.2978,0.04213247
53314.35,20.26168,0.0345407
53622.47,20.250782,0.021968856
53626.43,23.649008,0.5152452
53635.42,20.258844,0.041736327
53638.46,20.251442,0.03714309
53639.46,20.221806,0.032865167
53640.42,20.347343,0.037034724
53657.47,20.344595,0.035393883
53663.4,20.210571,0.055719443
53663.48,20.345848,0.07053603
53665.38,20.236439,0.045114625
53665.48,20.325933,0.0469276
53666.47,20.260792,0.036707915
53668.39,20.332216,0.039035738
53668.47,20.277874,0.049147803
53669.38,20.290852,0.03544268
53669.48,20.345036,0.045012627
53671.46,20.324852,0.037061814
53674.36,20.291435,0.042571645
53675.36,20.15636,0.02829705
53676.45,20.287405,0.0405298
53676.48,21.602558,0.12872075
53679.42,20.27397,0.03613064
53680.37,20.180359,0.027024226
53681.41,20.376625,0.036689296
53683.43,21.34362,0.08454471
53686.37,20.215862,0.043221988
53696.38,20.227728,0.033033937
53699.39,20.211893,0.030802479
53704.36,20.265009,0.032189317
53975.44,20.126966,0.036548637
53989.45,20.14045,0.043989547
53994.46,20.101744,0.026821764
53996.45,19.931362,0.026372764
54000.43,20.026531,0.03182696
54007.48,20.042152,0.026364034
54009.4,20.028297,0.022920918
54009.48,20.050886,0.02297495
54012.4,20.039663,0.037549637
54012.48,20.07028,0.028208643
54020.43,20.054531,0.03516084
54024.48,20.102612,0.035935476
54025.46,19.938288,0.028427707
54028.47,20.086113,0.03823049
54029.47,20.049816,0.027647622
54030.43,20.098738,0.0304364
54031.38,20.109844,0.02599127
54035.47,20.080479,0.03761351
54036.39,20.062939,0.029774107
54037.38,20.119316,0.023053875
54039.39,20.038958,0.02541078
54040.39,20.095545,0.028065588
54041.36,20.024027,0.033252515
54041.43,20.103024,0.02611136
54048.41,19.999592,0.03594681
54049.42,20.054352,0.039410643
54050.38,20.107906,0.057682782
54052.38,20.084259,0.03564616
54053.4,20.126387,0.042091645
54055.4,20.048677,0.029201906
54056.38,20.107864,0.0349184
54058.38,20.017378,0.029103896
54059.38,20.087812,0.031109923
54060.4,20.0216,0.03131951
54061.39,20.100727,0.04369677
54062.38,20.119932,0.028316876
54065.38,20.087564,0.03032644
54068.36,20.142942,0.03643351
54346.46,20.129072,0.04142847
54348.46,20.114439,0.03403394
54357.42,20.117949,0.024547165
54365.45,20.033957,0.023065552
54376.47,20.115395,0.029552592
54381.47,20.069769,0.030559989
54382.45,20.159271,0.028732475
54385.47,20.176079,0.031100357
54386.46,20.089193,0.04260821
54387.47,20.0655,0.030006697
54391.47,20.032974,0.038885273
54392.47,20.148502,0.029790677
54393.47,20.088102,0.03683683
54394.45,20.137083,0.052891113
54396.33,20.01158,0.052763812
54396.47,20.155516,0.048633404
54402.46,19.993856,0.061158426
54403.38,19.998766,0.039438274
54404.44,19.631016,0.29553214
54406.38,20.07463,0.023225954
54409.38,20.096674,0.028085172
54411.33,20.05186,0.02679973
54412.4,20.109968,0.038470123
54413.38,19.999817,0.039356396
54415.39,20.111784,0.024359021
54416.37,20.01978,0.025660044
54417.38,20.08194,0.05791172
54418.38,20.05884,0.033651214
54421.38,20.061121,0.032030616
54422.38,20.078773,0.03742739
54423.36,20.077631,0.027163927
54424.32,20.113451,0.029816536
54433.38,20.159117,0.050340757
