mjd,mag,magerr
52196.35,20.901678,0.044850104
52197.34,20.93409,0.04338175
52207.31,20.943459,0.042431165
52225.19,20.924759,0.041659355
52231.23,20.828253,0.039612357
52253.21,20.85287,0.044037193
52522.34,20.98376,0.05370807
52552.34,20.876669,0.039753035
52557.34,20.886204,0.05069977
52558.35,20.958956,0.04525565
52578.23,20.873238,0.04117077
52908.31,20.572863,0.035782266
52910.32,20.62996,0.036275737
52936.24,20.584347,0.03206592
53270.3,20.847075,0.03950643
53272.35,20.841175,0.043440294
53286.32,20.95661,0.053759057
53288.28,20.893734,0.052026402
53296.27,20.878914,0.0752107
53298.32,21.044899,0.05354897
53302.28,20.897882,0.07141275
53312.23,20.993717,0.07068237
53314.23,20.84597,0.04911945
53352.14,21.035084,0.042220175
53626.31,20.80897,0.03943037
53628.3,20.93548,0.080491066
53635.31,20.872429,0.058613263
53638.34,20.82016,0.04250406
53639.34,20.9156,0.03802454
53640.3,20.899044,0.059995994
53663.29,20.703817,0.054275528
53664.3,20.879366,0.07262326
53665.27,20.862644,0.061628528
53666.36,20.84933,0.0543213
53668.28,20.72543,0.058347683
53669.26,20.855368,0.039276563
53670.28,20.780457,0.04063627
53671.35,20.771555,0.052962616
53673.25,20.810123,0.039388068
53674.25,20.857252,0.046586003
53675.25,20.71478,0.051944207
53676.33,20.857553,0.036358893
53677.27,20.842451,0.03731482
53680.25,20.767212,0.03901755
53681.3,21.253304,0.0633791
53697.26,20.832047,0.04254235
53698.25,20.820686,0.044113148
53705.24,20.668505,0.033216238
53974.33,20.44159,0.031170184
53975.33,20.537125,0.03798222
53977.38,20.458488,0.029097853
53989.34,20.479162,0.05498452
53990.34,20.495283,0.053519975
53995.35,20.342913,0.026568841
53996.33,20.395536,0.03142558
53998.3,20.508348,0.03004633
54000.31,20.405024,0.04003474
54005.33,20.516562,0.029152906
54006.26,20.595507,0.057026498
54007.36,20.469173,0.04578282
54009.29,20.472378,0.036295198
54010.29,20.55956,0.04396187
54011.35,20.438873,0.0340951
54020.29,20.470917,0.055586785
54024.37,20.472034,0.06080629
54025.35,20.508097,0.040247392
54029.28,20.491268,0.061624542
54030.28,20.457613,0.031541828
54031.27,20.556288,0.03492554
54035.35,20.409082,0.052321445
54036.27,20.411306,0.043707423
54039.27,20.477135,0.045402538
54040.27,20.51358,0.06682686
54041.24,20.498646,0.06312507
54047.31,20.613596,0.14240031
54048.26,20.473494,0.035587087
54052.27,20.426035,0.05800744
54053.27,20.54955,0.033678375
54054.29,20.506004,0.07626631
54055.26,20.469915,0.03472869
54056.27,20.48037,0.04843683
54058.26,20.55786,0.04945665
54059.26,20.567776,0.06276573
54060.28,20.505884,0.04480326
54062.27,20.497826,0.043557044
54063.25,20.509396,0.03200883
54068.25,20.560352,0.0757836
54348.35,20.694311,0.042864434
54357.3,20.61781,0.029490536
54359.3,20.6839,0.075047486
54365.34,20.644957,0.03693973
54381.35,20.66812,0.03465792
54382.33,20.523636,0.058897547
54384.36,20.647839,0.035368904
54385.35,20.616844,0.031997737
54386.35,20.636555,0.042663988
54387.35,20.568192,0.04999094
54393.34,20.679382,0.04660496
54402.35,20.602701,0.08189707
54403.27,20.937035,0.21443714
54404.32,20.527454,0.044580687
54405.32,20.608423,0.04663258
54406.26,20.659206,0.036852453
54411.22,20.59985,0.035129383
54412.26,20.667295,0.045691885
54413.26,20.594992,0.04075024
54417.26,20.631744,0.03235878
54418.26,20.639292,0.039080277
54421.26,20.614779,0.057396077
54422.26,20.517801,0.051696286
54423.24,20.639471,0.059996784
54424.2,20.777971,0.0667148
54432.26,20.68984,0.12805109
54433.26,20.801579,0.10873422
