mjd,mag,magerr
52170.39,21.52677,0.056366775
52196.39,21.436598,0.071755774
52207.35,21.458336,0.06219283
52224.28,21.475489,0.054553263
52225.25,21.469177,0.07511878
52231.27,21.54325,0.06318439
52234.24,21.531977,0.06330858
52261.2,21.569447,0.07779574
52282.13,21.285341,0.06935833
52287.08,21.294731,0.060905986
52288.08,21.406778,0.0711141
52522.38,20.98639,0.043489236
52551.35,21.060453,0.062168993
52552.4,21.119678,0.049274076
52557.37,21.158262,0.05407021
52558.39,21.082863,0.048337217
52576.22,21.091793,0.052563716
52577.27,21.106422,0.053144883
52585.22,21.035273,0.061265547
52908.35,21.494568,0.059976522
52910.36,21.386124,0.058770575
52912.33,21.454561,0.0624801
52934.28,21.431211,0.06653599
52935.29,21.29819,0.069034755
52936.28,21.338968,0.05278226
52963.21,21.376919,0.052143995
52971.2,21.338346,0.069656394
53272.39,21.141764,0.06352212
53286.36,21.228645,0.06431662
53288.32,21.242481,0.04989744
53296.31,21.278976,0.08816009
53298.36,21.328756,0.07572496
53302.31,20.973974,0.07847104
53312.27,21.311352,0.10967968
53314.27,21.130022,0.062001474
53351.13,21.322418,0.06887852
53628.34,21.261637,0.1010933
53635.34,21.226404,0.08960569
53637.34,21.231087,0.07844177
53638.38,21.170044,0.05905483
53639.38,21.298067,0.05329814
53640.34,21.294273,0.070765354
53641.38,21.249874,0.054541454
53663.33,21.266651,0.087142274
53664.34,21.471899,0.16182397
53666.4,21.255016,0.08769528
53668.32,21.32657,0.091316156
53669.3,21.192537,0.055166334
53669.4,21.24014,0.10041008
53671.38,21.27366,0.08741558
53673.29,21.137909,0.048095487
53674.28,21.121359,0.08202045
53675.29,21.25881,0.059279744
53676.37,21.187542,0.0725641
53677.31,21.316246,0.059210427
53680.29,21.27613,0.056345623
53681.34,21.315447,0.06390043
53685.3,21.363094,0.11369698
53693.29,21.302668,0.097659655
53698.29,21.327013,0.06076826
53705.28,21.184816,0.05801392
53989.37,21.497719,0.15232772
53990.38,21.499403,0.12823503
53995.39,21.285828,0.050546277
53996.37,21.22055,0.07096924
54000.35,21.29136,0.07195441
54007.4,21.3608,0.07856425
54008.33,21.372179,0.07216116
54009.32,21.316399,0.05461092
54010.33,21.391031,0.054932028
54011.39,21.468897,0.0535078
54012.32,21.2716,0.11614236
54024.41,21.491892,0.13113382
54025.39,21.227808,0.08614259
54028.39,21.355068,0.08360829
54029.32,21.388397,0.07581534
54030.32,21.199558,0.054973867
54031.3,21.254791,0.061158773
54036.31,21.282549,0.0827649
54037.3,21.228699,0.05937532
54039.31,21.244146,0.078389555
54040.31,21.285265,0.10898571
54041.28,21.148134,0.08810112
54048.3,21.22635,0.06635497
54049.34,21.224766,0.12118997
54052.31,21.28008,0.09797216
54053.3,21.283302,0.07300606
54055.3,21.236074,0.06680743
54056.31,21.3012,0.089535154
54058.3,21.237402,0.07021646
54059.3,21.211723,0.07799847
54060.32,21.255089,0.08389439
54061.31,21.39842,0.12723391
54062.3,21.198118,0.061575536
54063.29,21.300098,0.05690515
54068.29,21.31351,0.12397972
54346.38,21.38739,0.11000618
54348.38,21.448318,0.077213265
54359.33,21.851307,0.65354234
54359.37,21.623957,0.16025394
54362.39,21.503958,0.0689121
54365.37,21.519627,0.057772372
54376.39,21.381456,0.071899965
54381.39,21.430742,0.074875906
54384.4,21.575502,0.075095646
54385.39,21.535677,0.072397985
54386.39,21.32386,0.067741536
54392.39,21.24199,0.088913865
54393.39,21.555643,0.08470352
54394.37,21.595963,0.11848328
54396.26,21.053415,0.18781516
54402.38,21.648634,0.21689811
54404.36,21.654774,0.19331099
54405.36,21.432796,0.09198482
54406.3,21.424875,0.059305225
54407.3,21.68851,0.1670113
54411.26,21.503775,0.06018858
54412.32,21.432,0.096871056
54413.3,21.871742,0.21265128
54415.31,21.643291,0.07890876
54416.3,21.512503,0.0563323
54417.3,21.348284,0.05977998
54418.3,21.228895,0.07219393
54421.3,21.565569,0.08816748
54422.3,21.594482,0.09720494
54423.28,21.422567,0.0941156
54424.24,21.545382,0.12820952
