mjd,mag,magerr
52196.31,21.276812,0.052512147
52197.32,21.23759,0.048745718
52225.17,21.45052,0.07450903
52231.21,21.364408,0.051331963
52522.32,21.25481,0.05488784
52557.31,21.30033,0.06721362
52558.33,21.185349,0.05326985
52577.21,21.225098,0.062406525
52578.21,21.137806,0.054075714
52586.22,21.271496,0.0650318
52908.29,21.110298,0.055137414
52910.3,21.132975,0.040747482
52931.23,21.038792,0.052044112
52934.22,21.064161,0.06509823
52935.23,21.06892,0.04732518
52936.22,21.165035,0.05017857
52959.17,21.097416,0.040084243
52963.15,21.155735,0.043853167
53270.28,20.941963,0.03731485
53272.33,20.929571,0.052133806
53286.3,21.240446,0.07570585
53288.26,20.840458,0.045278255
53294.31,20.872255,0.056052536
53302.25,20.723644,0.062953494
53312.21,20.856554,0.06985334
53314.21,20.829037,0.05115347
53352.12,20.885004,0.03723315
53616.32,22.208967,0.13993365
53623.31,21.352514,0.054726377
53626.29,21.105526,0.059899643
53628.28,21.269623,0.11545604
53635.28,21.06305,0.08531445
53638.32,21.01567,0.04344288
53639.32,20.89111,0.04334161
53654.31,20.965267,0.04585552
53663.27,20.893673,0.0529892
53664.28,21.398659,0.12156171
53666.24,20.909025,0.046419222
53666.34,20.971924,0.071288705
53668.26,20.842266,0.07205939
53669.24,21.065289,0.04799849
53670.26,20.955414,0.047879763
53671.32,20.88465,0.061529014
53673.23,21.023653,0.04316865
53674.22,20.9829,0.050785504
53675.23,21.005188,0.051300865
53676.31,20.980755,0.04195417
53677.25,21.085314,0.042332713
53679.29,21.003197,0.073610835
53680.23,20.92959,0.04678015
53681.28,21.109686,0.050240677
53685.24,21.206764,0.15401275
53693.23,21.131569,0.07619287
53697.23,21.116848,0.04741418
53698.23,20.972578,0.051677857
53700.23,21.102196,0.058570005
53704.22,21.002146,0.049348645
53705.22,20.90385,0.043671396
53974.31,21.052015,0.04425816
53975.3,21.1623,0.06149313
53989.31,20.9128,0.09077285
53994.33,21.0544,0.044773944
53996.31,20.957224,0.051313847
53997.41,21.015173,0.049851514
53998.28,21.282598,0.18617503
54000.29,21.051212,0.056787
54005.31,21.086811,0.037964147
54006.24,21.043669,0.07707353
54007.34,20.992102,0.046517495
54008.27,21.229338,0.052728154
54009.26,21.106522,0.051655464
54010.26,21.124296,0.054320965
54011.33,20.987452,0.060989656
54012.26,21.191685,0.09728435
54019.28,21.189688,0.07845164
54024.35,21.063946,0.10270437
54025.33,20.89429,0.0663195
54029.26,20.92344,0.0798798
54030.26,21.10595,0.044320747
54031.24,20.908314,0.043887217
54035.33,21.171398,0.1518273
54036.25,20.938036,0.07764401
54037.24,20.943779,0.05178545
54039.25,20.97619,0.062727176
54040.25,21.095423,0.10184895
54047.28,21.277855,0.21801406
54049.28,20.834633,0.09367259
54052.25,20.990826,0.093553856
54053.24,20.99433,0.049711544
54054.26,21.038109,0.098143324
54058.24,20.941061,0.05749777
54063.23,21.017948,0.059570767
54068.23,20.991598,0.11493997
54348.32,21.191526,0.06355227
54357.28,21.286602,0.05596488
54359.27,21.191725,0.1459368
54362.33,21.35802,0.11906435
54365.31,21.154732,0.05676034
54379.32,21.329266,0.063999675
54381.33,21.172071,0.056361713
54382.31,21.290451,0.082839206
54385.33,21.263958,0.051956665
54386.33,21.262142,0.07074648
54387.33,21.337843,0.07896397
54393.32,21.31119,0.05359441
54394.31,21.21847,0.10491388
54402.32,21.323742,0.11472812
54405.3,21.316957,0.073581085
54406.24,21.197617,0.04876467
54407.24,21.480375,0.19188586
54411.2,21.437695,0.058147144
54412.24,21.25225,0.08870243
54413.24,21.416962,0.10184447
54416.24,21.330109,0.05089528
54417.24,21.248075,0.05687906
54418.24,21.279276,0.055747952
54422.24,21.298605,0.086822204
54423.22,21.322828,0.10934933
