mjd,mag,magerr
52196.37,19.730726,0.019951927
52197.36,19.71673,0.03209416
52207.33,19.772104,0.020969013
52225.21,19.753029,0.021339564
52234.22,19.788797,0.02187662
52522.37,19.83427,0.024454752
52552.36,19.776266,0.025118835
52557.36,19.739817,0.024076985
52558.37,19.693651,0.02383475
52577.26,19.694502,0.02261557
52578.25,19.619884,0.027317157
52586.26,19.764032,0.026424479
52908.33,19.706339,0.025258614
52910.34,19.715141,0.024866104
52931.27,19.751703,0.03601012
52934.26,19.703728,0.02635215
52935.27,19.708948,0.030312657
52936.26,19.707626,0.020682015
52963.19,19.737429,0.021945259
53270.32,19.418545,0.017607031
53272.37,19.444412,0.018352726
53286.34,19.493734,0.022684729
53288.3,19.42998,0.022372685
53294.35,19.418404,0.023828287
53298.34,19.792667,0.027330706
53302.3,19.481148,0.025371915
53312.25,19.420963,0.02223545
53314.25,19.39595,0.020771695
53352.16,19.471706,0.022472182
53626.33,19.835863,0.022804242
53628.32,19.81025,0.035882663
53635.33,19.772224,0.02408845
53637.32,19.788986,0.034106646
53638.36,19.720528,0.023615219
53639.37,19.738571,0.021404471
53640.33,19.837248,0.024801549
53641.36,19.763348,0.020661969
53654.35,19.729471,0.018392626
53655.3,19.696459,0.025659868
53663.31,19.684355,0.02567427
53664.32,20.193384,0.060247082
53665.29,21.393778,0.15645976
53666.38,19.737831,0.025979906
53668.3,19.727879,0.02305232
53669.28,19.703827,0.03200185
53671.37,19.774405,0.03338066
53673.27,19.724152,0.02301156
53674.27,19.76558,0.036767602
53675.27,19.72046,0.0399645
53676.36,19.716017,0.024165008
53677.29,19.755655,0.016838407
53680.27,19.665316,0.022317117
53681.32,19.89135,0.019575927
53685.28,19.821947,0.035425156
53686.27,19.68625,0.04423838
53697.28,20.040188,0.029201556
53698.27,19.719564,0.022927038
53705.26,19.66114,0.020871108
53975.35,19.816679,0.021818556
53989.36,19.83518,0.03657715
53990.36,19.88682,0.03363893
53994.37,19.872135,0.019101385
53995.37,19.785696,0.022883395
53996.35,19.791319,0.025897492
54000.33,19.8509,0.047495253
54006.28,19.762901,0.018692344
54007.38,19.879229,0.047822725
54008.31,20.067663,0.02756029
54009.31,19.872917,0.025770757
54010.31,19.959202,0.022341987
54011.37,19.820183,0.022167204
54012.3,19.912376,0.04475804
54020.31,19.884594,0.03565624
54024.39,19.866692,0.028932856
54025.37,19.85332,0.03682713
54028.38,19.826258,0.03110848
54029.3,19.881319,0.031712484
54030.3,19.873232,0.02163629
54031.29,19.83882,0.025220841
54035.38,19.913647,0.036297563
54036.29,19.83558,0.030959213
54037.28,19.879028,0.01995017
54039.29,19.876375,0.028953627
54040.3,19.941221,0.04331381
54041.26,19.866814,0.033516422
54047.33,20.010752,0.0856593
54048.28,19.845758,0.023205003
54049.32,19.874388,0.03467193
54052.29,19.919079,0.03433431
54053.29,19.911568,0.024332818
54055.28,19.964575,0.029209629
54056.29,19.837858,0.03679949
54058.28,19.92787,0.028502885
54059.28,19.939266,0.03225483
54060.3,19.930708,0.02558514
54061.29,19.950098,0.03492329
54062.29,19.98429,0.028229697
54068.27,19.852499,0.043334343
54357.33,20.14694,0.023657994
54359.36,20.111813,0.033640724
54362.38,20.133446,0.025109356
54376.37,20.145927,0.02892612
54381.38,20.197775,0.042827412
54382.36,20.14736,0.041752506
54384.38,20.195448,0.027142935
54385.37,20.21626,0.028409414
54386.37,20.381826,0.089845106
54387.37,20.072237,0.043086197
54391.37,20.349064,0.06296244
54392.37,20.145851,0.03900242
54393.38,20.115543,0.03203324
54394.36,20.179264,0.04621613
54396.24,20.305819,0.0841436
54396.38,20.17874,0.10981594
54402.37,20.165997,0.059922293
54407.28,20.235497,0.051466078
54411.24,20.235773,0.02808631
54413.28,20.207249,0.035952326
54417.28,20.241056,0.025570456
54418.28,20.263302,0.029718157
54422.28,20.28404,0.04272445
54424.22,20.214869,0.0389023
54433.28,20.148973,0.070822954
