mjd,mag,magerr
52196.34,21.5849,0.075802684
52197.34,21.62933,0.08780304
52207.31,21.509153,0.06962716
52225.19,21.622837,0.07661439
52552.34,21.702894,0.10082183
52557.33,21.554836,0.08500402
52558.34,21.577192,0.078291364
52577.23,21.596743,0.07600171
52578.23,21.522337,0.07243457
52586.24,21.652302,0.09268367
52908.31,21.741156,0.07988659
52931.25,21.842102,0.10497619
52935.24,22.039911,0.13448319
52936.23,21.821327,0.09991532
52959.19,21.835997,0.072276674
52963.17,22.010342,0.0878419
53270.3,21.725737,0.07580478
53272.35,21.869967,0.11252232
53286.32,21.723259,0.10626227
53288.28,21.74392,0.10253353
53298.32,21.93818,0.12368415
53302.27,21.643227,0.14757985
53312.23,21.940931,0.16788304
53314.23,21.829006,0.11584141
53626.31,21.260317,0.0593221
53635.3,21.276052,0.08390383
53638.34,21.29805,0.062196344
53639.34,21.131405,0.055659078
53640.3,21.453712,0.082418784
53654.32,21.204123,0.06326854
53664.3,21.092863,0.08961536
53665.26,22.278887,0.3152934
53666.35,21.189228,0.07755288
53669.26,21.269188,0.051579434
53670.28,21.038591,0.052084092
53671.34,21.153437,0.07900275
53673.25,21.086283,0.049611554
53674.24,21.080793,0.05359125
53675.24,21.046795,0.06124015
53676.33,21.16533,0.05069564
53677.26,21.076998,0.05316097
53679.3,21.138645,0.07198065
53680.25,21.194864,0.055247758
53681.29,21.505302,0.07792362
53693.25,21.102356,0.08705582
53697.25,21.201365,0.06020104
53698.25,21.051287,0.055679463
53705.24,21.214123,0.05699925
53974.33,21.32296,0.05345025
53975.32,21.45381,0.06407939
53977.38,21.300144,0.056571256
53989.33,21.324043,0.12342559
53990.33,21.520855,0.13226171
53994.34,21.484173,0.07589125
53995.35,21.399937,0.06967437
53996.33,21.42728,0.07675781
54000.31,21.547834,0.090232
54005.33,21.599663,0.0639071
54007.36,21.449572,0.07539442
54008.29,21.46352,0.07482777
54009.28,21.569551,0.085902944
54010.28,21.528246,0.08407542
54011.35,21.481445,0.099280305
54012.28,21.779566,0.18328398
54020.28,21.59993,0.10852949
54025.34,21.475693,0.1127121
54029.27,21.5271,0.11103258
54030.27,21.619831,0.07945499
54031.26,21.663954,0.089462295
54035.35,21.560219,0.1522236
54036.27,21.412008,0.09274907
54037.26,21.51435,0.08980933
54039.26,21.53968,0.11376387
54041.24,21.246035,0.14850312
54052.26,21.663729,0.18064584
54053.26,21.772448,0.097927354
54056.26,21.58292,0.13368006
54058.26,21.423567,0.09159104
54059.26,21.473076,0.13352507
54060.28,21.789953,0.10749891
54062.26,21.702171,0.12153807
54063.25,21.52821,0.07907466
54068.24,22.003666,0.33720416
54348.34,21.52073,0.0817017
54357.3,21.552345,0.056743912
54362.35,21.66511,0.08902672
54381.35,21.441761,0.07979257
54382.33,21.50318,0.14907989
54384.36,21.463036,0.07824733
54385.35,21.58497,0.07088304
54386.34,21.722094,0.14760779
54387.35,21.584621,0.11654151
54393.33,21.481617,0.0733213
54394.33,21.332432,0.10211543
54404.32,21.48838,0.10430918
54405.32,21.532871,0.10241171
54406.25,21.593668,0.08027101
54411.21,21.542465,0.06226583
54412.26,21.48724,0.086499825
54413.25,21.3894,0.07163074
54416.25,21.26963,0.05944111
54417.26,21.528236,0.071149096
54418.25,21.47264,0.06552561
54421.26,21.350224,0.09794033
54423.24,21.478737,0.11747579
54424.2,21.523937,0.14446159
