mjd,mag,magerr
51464.18,18.70917,0.011794759
51465.17,18.70434,0.017127806
52172.27,18.717348,0.01396017
52197.17,18.784698,0.013221695
52197.21,18.75109,0.014259092
52231.09,18.747314,0.013233917
52552.21,18.575684,0.01695531
52557.2,18.646017,0.015911136
52576.13,18.614532,0.01389627
52577.1,18.594345,0.013517586
52578.1,18.630058,0.012442129
52929.13,18.665367,0.014699345
52930.12,18.673155,0.015236971
52931.12,18.672241,0.013592362
52934.11,18.672255,0.019738063
52936.11,18.683352,0.01415453
53243.29,18.976143,0.016752584
53270.17,19.034153,0.016860558
53272.22,19.031725,0.01725015
53288.15,19.097328,0.016519206
53302.14,19.030554,0.019414132
53312.1,19.048454,0.016616622
53314.1,18.998655,0.01494369
53623.19,19.083197,0.014890985
53625.21,18.99104,0.017309466
53626.18,19.04901,0.015898239
53635.17,19.030933,0.027749283
53636.17,19.059904,0.014656187
53654.19,19.020302,0.015651187
53655.14,19.017801,0.025606375
53664.17,18.973438,0.016956242
53665.13,19.688128,0.020824533
53666.13,19.026825,0.01919199
53668.14,19.035236,0.016390193
53669.13,19.040445,0.014448443
53673.12,19.03382,0.016295535
53674.11,19.002188,0.016846957
53675.11,19.012974,0.016646614
53676.2,19.018387,0.013589168
53677.13,19.015951,0.01934265
53680.12,18.994017,0.014845341
53681.16,22.176098,0.1866569
53685.12,19.077934,0.023884235
53687.16,19.041573,0.023169419
53693.12,19.003363,0.01629061
53700.12,19.026562,0.01676028
53704.11,18.992092,0.015701264
53705.11,19.001673,0.015989175
53974.19,19.129034,0.01403303
53975.19,19.099087,0.015312387
53989.2,19.062748,0.020810116
53995.19,18.91602,0.013453791
53996.2,18.950312,0.018118408
53997.17,18.907059,0.017358262
53998.17,19.040995,0.013268215
54005.14,19.01534,0.012612128
54007.15,19.041676,0.016050054
54008.16,19.0131,0.013547663
54009.15,19.011904,0.013786215
54010.15,19.013567,0.017179612
54011.22,19.034882,0.016706795
54012.15,19.006453,0.029663552
54019.17,19.000353,0.014255355
54020.15,18.9936,0.012510966
54022.2,18.933828,0.020110073
54025.22,18.899212,0.015009549
54028.14,18.968643,0.021075264
54029.15,19.008196,0.014485618
54030.15,19.009327,0.011670974
54031.13,18.997122,0.014149844
54032.13,19.013725,0.01893411
54034.2,19.00901,0.016592626
54036.14,19.009773,0.016206985
54037.13,19.039785,0.017164368
54039.14,19.007233,0.016395342
54040.14,19.018852,0.022546742
54041.14,18.978918,0.026455842
54048.13,18.99287,0.020204
54050.13,19.039677,0.015598227
54052.13,19.017561,0.017367117
54053.13,18.987938,0.014053564
54054.15,19.007734,0.019476827
54055.13,19.050034,0.018876875
54057.1,19.01715,0.013424182
54058.13,19.030064,0.01646091
54059.13,19.015196,0.0159631
54060.15,19.027575,0.018019117
54061.14,19.033007,0.018425101
54062.13,19.031654,0.020043222
54063.12,19.059288,0.01829375
54068.12,19.009706,0.030381117
54348.2,19.472746,0.022038782
54357.17,19.427883,0.024000635
54359.11,19.453844,0.02143014
54365.17,19.431326,0.03137308
54373.2,19.535593,0.023656657
54379.21,19.476164,0.017602075
54381.21,19.527966,0.022847196
54382.21,19.545824,0.030357117
54383.22,19.443218,0.033563245
54385.22,19.497246,0.022112384
54386.21,19.509912,0.017490814
54387.22,19.546495,0.023139302
54393.2,19.494005,0.01952486
54394.2,19.435282,0.034471426
54396.13,19.612455,0.054616135
54402.21,19.52353,0.032642692
54403.13,19.52201,0.015415251
54404.13,19.554054,0.021000301
54406.13,19.541643,0.019101756
54407.13,19.521328,0.032726277
54410.13,19.52952,0.02105522
54413.13,19.553318,0.016411606
54418.13,19.57362,0.017811233
54421.13,19.541344,0.03004299
54422.13,19.601152,0.0276924
54423.12,19.641487,0.034407564
54425.12,19.561539,0.02850462
54431.13,19.580639,0.034466933
54433.13,19.606525,0.02618745
