mjd,mag,magerr
52196.32,22.571135,0.1752763
52196.34,22.575693,0.19090764
52197.34,22.364006,0.13964614
52225.19,22.582626,0.1797302
52231.22,22.641993,0.16101952
52522.34,22.054815,0.11324717
52552.33,21.954716,0.0988549
52557.33,21.788195,0.10951239
52558.34,21.94028,0.092276365
52577.23,22.148098,0.12129516
52578.23,22.022415,0.11935067
52586.23,22.150003,0.13287503
52908.3,21.717121,0.08819293
52910.31,21.699873,0.07597718
52931.24,21.765226,0.09584707
52935.24,21.84747,0.095902435
52936.23,21.7432,0.08972147
52959.18,21.620855,0.05912899
52963.16,21.806198,0.066674404
53270.3,21.830406,0.09201017
53272.35,21.604378,0.09002828
53286.31,22.064423,0.1404152
53288.27,21.79795,0.11986713
53298.32,21.80043,0.099515535
53302.27,21.734697,0.14804827
53312.22,21.582727,0.12047159
53314.23,21.89322,0.11847498
53352.13,21.790895,0.06932605
53626.31,21.696163,0.090920724
53628.29,21.505934,0.15152588
53635.3,22.054785,0.15979324
53638.33,21.868769,0.09850177
53639.34,21.719408,0.07754406
53640.3,23.60997,0.5469733
53654.32,21.801651,0.09623179
53663.28,21.854675,0.14123237
53664.3,22.54739,0.3488764
53666.35,22.074291,0.155439
53668.27,21.840593,0.17380697
53669.25,21.903994,0.08608576
53670.28,22.019352,0.11861917
53671.34,21.963594,0.15047383
53673.24,21.754236,0.09338101
53674.24,21.873966,0.09537226
53675.24,21.91668,0.1305113
53676.33,21.866592,0.08844345
53677.26,21.886463,0.09822286
53679.3,21.960672,0.15035632
53680.25,21.74311,0.09332233
53681.29,22.087566,0.11448936
53693.25,22.74079,0.3655882
53697.25,22.096472,0.11310476
53698.25,22.12474,0.13489625
53705.23,21.906971,0.10445447
53974.33,21.748585,0.07424198
53975.32,21.665234,0.07862619
53977.37,21.755474,0.076194726
53989.33,21.793423,0.16595128
53990.33,21.713274,0.14556266
53994.34,21.798403,0.08564993
53996.33,21.881744,0.11164302
53998.29,21.909678,0.08497012
54000.3,22.014956,0.154064
54005.32,21.858767,0.06746704
54007.35,21.875088,0.096666895
54008.29,21.903368,0.08757404
54009.28,22.119896,0.12495904
54010.28,22.009392,0.10586245
54011.34,21.97649,0.15404263
54012.27,22.346685,0.27935943
54020.28,21.802149,0.12844603
54024.36,22.025244,0.22460043
54025.34,21.704151,0.11153559
54029.27,22.539127,0.34325185
54030.27,22.198343,0.1076196
54031.26,22.046047,0.11413611
54035.35,21.881006,0.18077657
54036.26,22.039356,0.17102203
54037.25,21.961424,0.10338002
54039.26,21.777874,0.14309813
54040.27,21.735573,0.17872399
54048.26,22.156662,0.1591523
54052.26,21.88245,0.19353871
54053.26,22.318045,0.14886104
54055.26,22.07415,0.12628353
54056.26,22.094631,0.17320757
54058.26,22.316916,0.19604003
54059.25,21.903675,0.1756451
54060.28,22.104784,0.17280291
54062.26,21.914888,0.15544999
54063.25,22.121416,0.13525695
54348.34,22.62469,0.19004303
54357.3,22.59196,0.14319569
54384.35,23.049715,0.30482656
54385.35,22.488873,0.15469548
54387.35,22.310467,0.20276193
54393.33,22.430271,0.1695206
54406.25,22.656944,0.20366569
54411.21,22.537798,0.13600445
54412.26,22.495533,0.19053236
54413.25,22.411213,0.16925977
54418.25,22.183695,0.12129784
54421.26,22.505785,0.25032225
54422.26,22.288261,0.20804794
