mjd,mag,magerr
52196.27,19.652977,0.024435716
52197.28,19.641388,0.022450205
52225.13,19.712872,0.019860648
52231.16,19.69084,0.019787762
52253.15,19.68475,0.028263528
52522.28,19.604282,0.026377097
52557.27,19.765472,0.028029254
52558.29,19.657917,0.0244581
52577.17,19.70253,0.023421353
52578.17,19.713827,0.020758737
52586.18,19.680542,0.025166424
52910.26,19.525066,0.021539418
52911.26,19.608334,0.022121783
52929.2,19.525549,0.029353077
52930.14,19.55646,0.01874221
52931.19,19.474209,0.024800062
52935.18,19.499836,0.02361818
52936.17,19.57874,0.020569542
52963.11,19.527561,0.017282052
53270.24,19.7416,0.025606988
53272.29,19.643887,0.025996137
53286.26,19.667126,0.0251384
53288.22,19.652777,0.0186961
53294.24,19.784822,0.08097144
53302.21,19.654734,0.04456405
53312.17,19.63692,0.026795862
53314.17,19.62342,0.021057585
53352.08,19.52857,0.02514458
53623.26,19.457191,0.017390853
53626.25,19.385092,0.01880114
53628.23,19.357573,0.027991999
53654.26,19.366833,0.01851228
53663.22,19.332806,0.01823517
53664.24,19.340979,0.02694541
53666.2,19.33771,0.019785266
53668.21,19.336685,0.02625552
53669.2,19.34403,0.021601602
53670.22,19.357136,0.023796352
53671.28,19.406054,0.020510748
53673.19,19.393394,0.026126774
53674.18,19.345984,0.022505445
53676.27,19.39487,0.02247815
53677.2,19.331753,0.022742841
53680.19,19.430895,0.019747585
53681.23,19.411425,0.016827116
53687.23,19.417995,0.03193711
53693.19,19.409191,0.023681803
53697.19,20.220095,0.03967085
53700.19,19.415953,0.020207059
53704.18,19.416334,0.027608138
53705.18,19.413305,0.022956587
53975.26,19.558813,0.02434221
53989.27,19.655134,0.026785098
53993.33,19.60498,0.023231968
53996.27,19.545116,0.025305217
53997.37,19.719603,0.02133718
54000.25,19.706364,0.021675074
54005.27,19.642195,0.018264731
54007.3,19.676764,0.02259228
54008.23,19.627308,0.019811291
54009.22,19.644306,0.020959416
54010.22,19.604385,0.020250777
54011.29,19.684296,0.025480818
54019.24,19.633722,0.02280558
54020.22,19.699118,0.024037724
54022.27,19.591267,0.020958913
54025.28,19.5935,0.02222244
54028.21,19.736788,0.03097303
54029.22,19.655352,0.02120953
54030.22,19.679348,0.020527508
54031.2,19.701109,0.019266615
54035.29,19.62655,0.029686518
54036.21,19.738617,0.032986503
54039.21,19.72577,0.02627842
54040.21,19.622988,0.038758494
54048.2,19.755892,0.023226816
54052.2,19.762585,0.028047133
54054.22,19.747566,0.028098663
54055.2,19.77697,0.02217205
54056.2,19.768194,0.035759967
54058.2,19.712633,0.024851963
54059.2,19.694384,0.02713241
54060.22,19.741508,0.032321736
54062.2,19.814976,0.033560727
54063.19,19.788795,0.021930406
54348.28,19.632812,0.02241679
54357.24,19.581009,0.028600678
54362.29,19.63097,0.023988687
54373.35,19.615885,0.039844986
54376.3,19.594679,0.022244018
54379.28,19.643887,0.019481957
54381.29,19.674006,0.02238141
54382.28,19.727743,0.031262137
54385.29,19.647928,0.018728815
54386.28,19.721718,0.023356305
54387.29,19.639723,0.023224749
54393.27,19.72865,0.020388613
54394.27,19.651388,0.039672136
54402.28,19.738731,0.034207173
54403.2,19.695372,0.02605981
54405.26,19.663446,0.021616712
54406.2,19.703629,0.024466855
54407.2,20.266384,0.057468873
54411.15,19.642195,0.018104859
54412.2,19.763,0.019483974
54413.2,19.598026,0.03152179
54415.19,19.678587,0.017890425
54416.19,19.686241,0.019073518
54418.2,19.656353,0.022458257
54421.2,19.696411,0.025912324
54422.2,19.665756,0.031106079
54425.19,19.589172,0.14139779
54431.2,19.657717,0.0738134
54433.2,19.722395,0.03795841
