mjd,mag,magerr
52170.39,21.504974,0.059364572
52196.39,21.381514,0.073933266
52207.35,21.608364,0.07203667
52224.28,21.504574,0.058281142
52225.25,21.380564,0.06867866
52231.27,21.48058,0.06065189
52234.24,21.489973,0.064570114
52261.2,21.512312,0.07585476
52282.13,21.574362,0.09140288
52287.08,21.47012,0.07574435
52288.08,21.514986,0.08210882
52522.38,21.394672,0.061930083
52551.35,21.469173,0.0920837
52552.4,21.434101,0.06318795
52557.38,21.48161,0.07048345
52558.39,21.449614,0.059066974
52576.22,21.427408,0.0721575
52577.28,21.604296,0.08287251
52585.22,21.435423,0.09051024
52908.35,21.714626,0.08245793
52910.36,21.413343,0.058865413
52912.33,21.478178,0.06638477
52934.28,21.527458,0.08549663
52935.29,21.307438,0.0730882
52936.28,21.558044,0.06446893
52963.21,21.463295,0.055690806
52971.2,21.540735,0.077888645
53272.39,21.35687,0.066943906
53286.36,21.521065,0.08237792
53288.32,21.478521,0.06212497
53296.31,21.380634,0.10697261
53298.36,21.508049,0.08897508
53312.27,21.674046,0.16201665
53314.27,21.52029,0.094747595
53351.13,21.488665,0.07888231
53628.34,21.478218,0.12373171
53635.35,21.439795,0.099838026
53637.34,21.550507,0.11309022
53638.38,21.466984,0.0767448
53639.38,21.53058,0.0711773
53640.34,21.741884,0.1056866
53641.38,21.4794,0.06287051
53646.41,22.25179,0.1485675
53663.33,21.511961,0.12093376
53668.32,21.592781,0.12412478
53669.3,21.415964,0.059062462
53669.4,21.258411,0.10223896
53671.39,21.486616,0.10308582
53673.29,21.490175,0.067178205
53674.28,21.567646,0.11080153
53675.29,21.577875,0.07693917
53676.37,21.55167,0.10187826
53677.31,21.589678,0.06723187
53680.29,21.489424,0.06446395
53681.34,21.736042,0.084018044
53685.3,21.69752,0.13790335
53693.3,21.524273,0.11984408
53697.29,21.681028,0.11016155
53698.29,21.622967,0.07636718
53705.28,21.47921,0.07226411
53975.36,21.679043,0.07853027
53990.38,21.541597,0.12664436
53994.39,21.355118,0.08489462
53995.39,21.350187,0.052265882
53996.37,21.248363,0.06793344
54000.35,21.596724,0.10276424
54007.4,21.524618,0.088170335
54008.33,21.557877,0.08467622
54009.32,21.584803,0.06655974
54010.33,21.726967,0.07391165
54011.39,21.515104,0.053437546
54020.32,21.404533,0.09622864
54024.41,21.51185,0.13278486
54025.39,21.720812,0.12452129
54028.39,21.439789,0.10502654
54029.32,21.416576,0.07918811
54030.32,21.638725,0.07186333
54031.3,21.649649,0.08839959
54036.31,21.209326,0.089338645
54037.3,21.660421,0.0790252
54039.31,21.655954,0.11256239
54040.31,21.781513,0.16496195
54041.28,21.674753,0.13880563
54048.3,21.581034,0.08897894
54049.34,21.705761,0.19063318
54052.31,21.335579,0.10369446
54053.3,21.72761,0.10040604
54055.3,21.593353,0.0926
54056.31,21.356255,0.10239023
54058.3,21.818892,0.11431193
54059.3,21.30435,0.09100064
54060.32,21.445133,0.10691658
54062.31,21.566122,0.07675835
54063.29,21.530182,0.0681533
54348.39,21.766697,0.10530319
54357.34,21.444082,0.066364095
54359.34,21.821083,0.5078152
54365.37,21.557163,0.064668186
54376.39,21.46893,0.07702033
54381.39,21.531292,0.0926344
54382.37,21.721554,0.166104
54384.4,21.510746,0.07324354
54385.39,21.564068,0.069804
54386.39,21.742538,0.09082214
54391.39,21.328123,0.15843913
54393.39,21.6043,0.08162729
54394.37,21.45887,0.11099133
54402.39,21.536894,0.19092727
54406.3,21.523727,0.065187894
54411.26,21.518442,0.061320335
54412.32,21.539375,0.11350893
54413.3,21.173761,0.10111125
54416.3,21.553911,0.09287997
54421.3,21.521122,0.09231533
54422.3,21.38983,0.082901075
54423.28,21.74624,0.14232485
