mjd,mag,magerr
52196.37,18.261343,0.016815642
52197.36,18.258118,0.03174809
52207.33,18.313372,0.021583145
52225.21,18.284777,0.016523903
52231.25,18.280334,0.019702194
52234.22,18.24666,0.019059649
52522.37,18.270378,0.020821586
52552.36,18.233377,0.023470195
52558.37,18.265734,0.02178289
52577.26,18.213585,0.03096835
52578.25,18.22307,0.013580375
52586.26,18.264118,0.023020573
52908.33,18.369497,0.026116498
52910.34,18.402225,0.023796529
52931.27,18.356794,0.030627819
52934.26,18.361263,0.023383774
52935.27,18.393032,0.023687208
52936.26,18.364363,0.01673829
52963.19,18.385101,0.012611177
53270.32,18.42548,0.014411105
53272.37,18.435776,0.021231074
53286.34,18.422104,0.018124504
53288.3,18.408361,0.01421786
53294.35,18.369123,0.018473214
53296.29,18.407368,0.014081181
53298.34,18.75134,0.024563482
53312.25,18.39897,0.012790676
53314.25,18.395262,0.018054742
53352.16,18.340757,0.019077126
53628.32,18.377121,0.020023702
53635.33,18.339083,0.013796017
53637.32,18.3744,0.015824094
53638.36,18.380299,0.01729488
53639.37,18.326366,0.0198547
53640.32,18.432413,0.01825494
53641.36,18.369022,0.017462676
53654.35,18.33453,0.015189621
53663.31,18.333502,0.01703401
53664.32,18.717869,0.016910002
53665.29,19.410162,0.028983932
53666.38,18.33137,0.014587183
53669.28,18.440145,0.032819495
53671.37,18.38687,0.022866704
53673.27,18.34697,0.019164037
53674.27,18.385317,0.021166945
53675.27,18.34855,0.025986254
53676.35,18.4197,0.01900889
53677.29,18.360395,0.014604042
53680.27,18.345022,0.01446236
53681.32,18.633749,0.012095239
53685.28,18.440447,0.019420968
53693.28,18.374445,0.01336461
53697.28,18.650736,0.016115762
53698.27,18.381466,0.016856626
53705.26,18.42274,0.016778398
53975.35,18.396309,0.015564187
53989.36,18.34138,0.017326292
53990.36,18.302036,0.021098971
53994.37,18.416739,0.011850272
53995.37,18.240007,0.021321455
53996.35,18.340473,0.024416389
54000.33,18.327858,0.013485112
54007.38,18.346062,0.029669419
54008.31,18.423433,0.014619458
54009.31,18.345049,0.02410751
54010.31,18.428911,0.017162446
54011.37,18.364676,0.020713294
54012.3,18.426178,0.018573724
54020.31,18.39587,0.01591009
54024.39,18.343857,0.02298106
54025.37,18.29718,0.019220727
54028.38,18.453093,0.026785012
54030.3,18.41296,0.017366607
54031.29,18.357937,0.016341904
54035.37,18.345499,0.01981274
54037.28,18.388885,0.014836136
54039.29,18.338488,0.022415416
54040.3,18.330662,0.030850032
54041.26,18.339603,0.017325783
54047.33,18.51925,0.022300486
54048.28,18.373478,0.016678263
54049.32,18.36443,0.025967058
54052.29,18.325104,0.020115027
54053.29,18.349827,0.02445418
54055.28,18.311274,0.017732607
54056.29,18.328117,0.030478766
54059.28,18.370432,0.024227431
54060.3,18.340729,0.028710065
54061.29,18.303574,0.021044336
54062.29,18.366465,0.01683102
54063.27,18.320625,0.020524237
54068.27,18.346514,0.019558791
54348.37,18.331902,0.020616869
54357.32,18.300388,0.0213118
54359.32,18.347097,0.017187048
54359.36,18.315039,0.015794728
54362.37,18.364855,0.024177149
54365.36,18.338135,0.016684392
54376.37,18.352812,0.017790385
54381.38,18.300081,0.02343651
54382.36,18.369892,0.020652713
54384.38,18.303793,0.017236479
54385.37,18.38324,0.01144826
54386.37,18.31,0.022292264
54387.37,18.419552,0.09341959
54391.37,18.36355,0.042851813
54393.38,18.278265,0.022785796
54394.36,18.554083,0.027077436
54396.24,18.351156,0.037996758
54396.38,18.358393,0.032024015
54402.37,18.351515,0.022330223
54403.29,18.38284,0.022708667
54404.34,18.160387,0.022900071
54405.34,18.361109,0.016764779
54406.28,18.336552,0.016544208
54407.28,18.494421,0.013746825
54411.24,18.322206,0.018226389
54412.28,18.31681,0.015810903
54412.31,18.308737,0.015951179
54413.28,18.294115,0.026356587
54416.28,18.313993,0.020552412
54417.28,18.319351,0.017797798
54418.28,18.322466,0.016702143
54421.28,18.309332,0.022062922
54422.28,18.299953,0.015851054
54423.26,18.35427,0.02725685
54424.22,18.33405,0.014296298
54431.29,18.38,0.17086557
54432.28,18.277752,0.015112094
54433.28,18.530874,0.039224345
