mjd,mag,magerr
52197.35,20.979528,0.05229729
52225.2,20.935072,0.041927837
52234.21,20.943691,0.044432733
52522.36,20.663824,0.040326297
52552.35,20.638647,0.044264678
52557.35,20.72199,0.040960513
52558.36,20.61952,0.042546596
52577.25,20.70405,0.038938154
52578.24,20.70235,0.048396286
52586.25,20.710052,0.043011624
52908.32,21.148727,0.050228465
52910.33,21.041069,0.051046092
52931.26,21.072144,0.05213388
52935.26,20.987934,0.05481153
52936.25,21.071688,0.044410214
52959.2,21.00189,0.047294836
52963.18,20.870718,0.03703661
53270.31,20.669815,0.034365468
53272.36,20.644245,0.03633976
53286.33,21.156948,0.075078785
53288.29,20.630806,0.0374619
53294.34,20.630241,0.04233909
53298.34,20.95214,0.05119091
53302.29,20.658445,0.052519035
53314.24,20.713451,0.04863752
53352.15,20.786972,0.050063502
53626.32,21.040983,0.049082454
53628.31,21.149183,0.07812211
53635.32,20.957932,0.06449991
53638.35,21.069494,0.058109354
53640.32,21.148792,0.05469831
53654.34,21.148176,0.05197349
53655.29,21.006624,0.074201964
53663.3,21.1715,0.10058918
53664.31,21.125395,0.090955175
53665.28,21.130869,0.0626257
53666.37,21.148375,0.07531891
53668.29,21.222662,0.08464794
53669.27,21.092127,0.04485306
53671.36,21.222515,0.06632102
53673.26,21.131136,0.04508122
53674.26,21.07666,0.06262295
53675.26,21.112644,0.064110465
53676.35,21.171946,0.06276888
53677.28,21.078676,0.042578675
53680.27,21.189945,0.049096607
53681.31,22.322218,0.1728742
53685.27,21.07293,0.13861549
53693.27,21.103498,0.08381227
53697.27,21.092384,0.056909755
53698.27,21.17281,0.054951455
53705.25,21.227322,0.06365831
53975.34,20.819645,0.044041384
53989.35,20.863491,0.07659033
53990.35,20.788326,0.06829513
53994.36,20.924686,0.045889053
53995.36,20.738056,0.037219886
53996.34,20.8993,0.06431174
54000.32,20.92782,0.07028422
54008.3,20.802782,0.040083084
54009.3,20.888447,0.041280393
54010.3,20.925808,0.052430816
54011.36,20.86862,0.042774834
54012.29,20.772089,0.06975886
54020.3,20.834368,0.0650489
54024.38,20.842745,0.072781906
54025.36,20.777235,0.06463058
54028.37,20.887516,0.06788793
54029.29,20.877783,0.051025428
54030.29,20.890501,0.046343155
54031.28,20.940434,0.04745451
54035.37,20.880054,0.07194708
54036.28,20.936766,0.07604463
54039.28,20.74606,0.052342646
54040.29,20.899673,0.10357566
54041.25,20.91201,0.08510997
54047.32,20.907545,0.1614708
54048.27,20.854395,0.059469525
54049.31,21.025414,0.097219504
54053.28,20.780005,0.04851212
54055.27,20.74945,0.047040075
54056.28,20.858591,0.080794804
54058.27,20.87134,0.06310147
54059.27,20.858852,0.07757554
54060.3,20.797464,0.048476443
54061.28,20.83807,0.06924279
54062.28,20.847052,0.057476487
54068.26,20.88974,0.11021033
54357.32,20.697618,0.044337206
54359.35,20.792442,0.054772254
54362.37,20.692476,0.038769517
54376.36,20.663252,0.046710044
54379.36,20.698795,0.048922874
54381.37,20.705418,0.036186002
54384.37,20.718302,0.041479364
54385.36,20.65267,0.035400394
54386.36,20.754776,0.065416075
54387.36,20.67317,0.06301882
54393.35,20.688622,0.040843554
54394.35,20.754896,0.06849018
54396.37,20.598536,0.1271653
54402.36,20.555882,0.07996306
54407.27,20.702702,0.06745634
54413.27,20.678675,0.052422684
54417.27,20.584082,0.03515635
54418.27,20.514206,0.045722656
54422.27,20.739637,0.06271636
54424.21,20.686365,0.06122812
54432.27,20.777157,0.10575467
