mjd,mag,magerr
51818.35,21.352478,0.061840616
52170.4,22.132984,0.098611854
52173.32,22.334267,0.17202641
52224.3,22.008,0.08905305
52225.26,21.903301,0.09759396
52231.28,21.979752,0.08354048
52234.25,21.865042,0.08687025
52261.22,21.798235,0.08093093
52282.15,21.868536,0.12182202
52287.1,21.812033,0.088238545
52288.1,21.909588,0.10710257
52522.4,21.60534,0.061411247
52551.37,21.660225,0.08483038
52557.39,21.56711,0.06926692
52558.4,21.522429,0.055494357
52576.24,21.665594,0.07807296
52577.29,21.617554,0.07508125
52585.24,21.682852,0.079583004
52908.37,21.694876,0.07309584
52910.37,21.69955,0.0710347
52912.34,21.579103,0.077855594
52934.3,21.491377,0.083652414
52935.3,21.638695,0.085636005
52936.29,21.444477,0.05583922
52963.22,21.448345,0.06029235
53270.36,21.85275,0.11115142
53286.38,21.54727,0.07658627
53288.33,21.587008,0.0587143
53294.38,21.49106,0.08076312
53296.33,21.478802,0.12602012
53298.38,21.636145,0.10445114
53302.33,21.486956,0.13011304
53312.29,21.552132,0.1315545
53314.29,21.332067,0.08258861
53351.15,21.621384,0.08497286
53622.4,22.168545,0.12857929
53637.35,21.67695,0.1209819
53638.39,22.146282,0.12943509
53639.4,22.05661,0.09845007
53640.36,21.998396,0.10330212
53641.4,22.018986,0.094788246
53646.42,22.39764,0.122641
53655.33,22.23424,0.153513
53665.42,22.032057,0.19766153
53669.32,22.173439,0.13988765
53673.3,22.216084,0.10857769
53674.3,22.083176,0.18837884
53675.3,22.037937,0.11453404
53676.39,21.846462,0.10092686
53680.31,22.187416,0.12566456
53681.35,21.962822,0.09519623
53697.31,22.002466,0.12420484
53698.31,22.464148,0.17919742
53704.29,21.81222,0.10640558
53975.38,22.040745,0.11589068
53994.4,21.69367,0.079103515
53995.43,21.782696,0.08356749
53996.39,21.757559,0.10174824
54000.37,21.664314,0.11007104
54007.42,21.792048,0.09227551
54008.35,21.719088,0.08993347
54009.34,21.629684,0.06844912
54010.34,21.610506,0.054674167
54011.4,21.84842,0.06935366
54012.33,21.667149,0.14182702
54020.34,21.872292,0.17004432
54024.42,21.741905,0.14560106
54028.41,21.757326,0.0998922
54029.33,21.846481,0.10368379
54030.33,21.810547,0.08060561
54031.32,21.753223,0.083654754
54035.41,21.492514,0.12038859
54036.32,21.903893,0.14758126
54037.31,21.777397,0.07137067
54039.32,21.53086,0.086107194
54040.33,21.763426,0.14975046
54049.36,21.933714,0.18596172
54052.32,21.647535,0.14327274
54053.32,21.735182,0.10332133
54053.33,21.749308,0.10176802
54055.33,21.651731,0.10469674
54056.32,21.947851,0.14011323
54058.32,21.682955,0.10640696
54059.32,21.522318,0.09889175
54061.33,21.573719,0.13481192
54062.32,21.94167,0.10304048
54063.31,21.724493,0.08857221
54068.3,21.374805,0.15436788
54346.4,21.448246,0.12880048
54348.4,21.49679,0.076891646
54357.36,21.497175,0.053740308
54359.39,21.561646,0.10673419
54362.41,21.330114,0.054106604
54365.39,21.379166,0.050844442
54376.4,21.436703,0.066881664
54381.41,21.483362,0.076939814
54382.39,21.366522,0.10319734
54384.42,21.575327,0.07416649
54385.41,21.55807,0.063343845
54386.4,21.389069,0.072782695
54387.41,21.586676,0.16672902
54392.4,21.5097,0.10298543
54393.41,21.50124,0.07755761
54394.39,21.463936,0.12989505
54396.41,21.80335,0.28527838
54402.4,21.47958,0.15413411
54404.38,21.365747,0.15180385
54405.37,21.466515,0.10096581
54406.31,21.394659,0.06772602
54411.27,21.41656,0.052469827
54412.34,21.276924,0.071879834
54413.31,21.31501,0.10565687
54415.32,21.447323,0.059887327
54416.31,21.391853,0.05680781
54417.32,21.344545,0.052857958
54418.31,21.297363,0.071033075
54421.32,21.392984,0.090403244
54422.32,21.520996,0.09494647
54423.29,21.303925,0.10291017
54424.25,21.37336,0.09683445
