mjd,mag,magerr
52196.32,22.593346,0.15801537
52196.33,22.45531,0.17095833
52197.33,22.501686,0.17023577
52225.18,22.407684,0.16302575
52522.33,22.530704,0.17326094
52552.33,22.465729,0.20830528
52557.32,22.607367,0.20341128
52577.22,22.623896,0.191372
52578.22,22.60673,0.17781444
52586.23,22.801016,0.1981436
52908.3,22.083742,0.12061037
52910.31,22.37527,0.13652086
52931.24,21.997553,0.12253486
52936.22,21.915476,0.093263924
52959.18,21.85381,0.07908774
52962.15,21.669,0.09508799
53270.29,21.251343,0.054030344
53272.34,21.141554,0.06998771
53286.31,21.82933,0.11263417
53288.27,21.291887,0.080007024
53294.31,21.23059,0.073458835
53298.31,21.288157,0.08001945
53302.26,21.203087,0.11191017
53312.22,21.203442,0.08046921
53314.22,21.209232,0.07524014
53352.13,21.480505,0.06374532
53623.31,21.791586,0.08941411
53626.3,21.385113,0.080168776
53628.28,21.493841,0.13757382
53635.29,21.564102,0.10848451
53638.33,21.524971,0.07414155
53639.33,21.55393,0.07109511
53654.31,21.56723,0.08107175
53663.27,21.440502,0.09826277
53664.29,21.455004,0.12444835
53665.25,21.763655,0.16896181
53666.34,21.523914,0.11017454
53668.26,21.628721,0.12551591
53669.25,21.692385,0.08437343
53670.27,21.704397,0.090981044
53671.33,21.540817,0.096324705
53673.24,21.465845,0.074180074
53674.23,21.686838,0.08755715
53675.23,21.504055,0.08538196
53677.25,21.595694,0.07148917
53679.29,21.486446,0.10581475
53680.24,21.630512,0.07847301
53681.28,21.836452,0.10296551
53693.24,21.518896,0.12467156
53697.24,21.641088,0.08652332
53698.24,21.43872,0.074856564
53700.24,21.539448,0.09816878
53704.23,21.449081,0.08206367
53705.23,21.54189,0.077351876
53974.32,21.259228,0.049292807
53975.31,21.433912,0.07630811
53989.32,21.542252,0.14717835
53990.32,21.575193,0.14301248
53994.33,21.655983,0.0776006
53996.32,21.614002,0.11895064
53997.42,21.446495,0.08238667
53998.29,21.57415,0.063454784
54005.32,21.506453,0.060662948
54006.24,21.420988,0.08839271
54007.35,21.704657,0.09685656
54009.27,21.477139,0.08406621
54010.27,21.57097,0.08541276
54011.34,21.556704,0.11800448
54012.27,21.440136,0.14067179
54019.29,21.589748,0.10195728
54020.27,21.319683,0.10821792
54025.33,21.518417,0.10991335
54029.27,21.517466,0.09433502
54031.25,21.65721,0.0837502
54035.34,21.646498,0.18090688
54036.26,21.550398,0.11032503
54037.25,21.555698,0.07523008
54039.25,21.472824,0.11442243
54048.25,21.404047,0.1153881
54052.25,21.73016,0.16085632
54053.25,21.672989,0.089448385
54054.27,21.292246,0.11224348
54055.25,21.60327,0.08711089
54058.25,21.825756,0.11510448
54060.27,21.587805,0.095308736
54063.24,21.924427,0.11240099
54348.33,21.935326,0.10122178
54357.29,21.773127,0.07656253
54362.34,21.696976,0.08604075
54365.32,21.900421,0.10221269
54379.33,21.956799,0.13734393
54381.34,21.980175,0.10881834
54382.32,21.878046,0.14733477
54384.35,21.928185,0.12124277
54386.33,21.890364,0.11373472
54387.34,22.066174,0.1704981
54393.32,21.893572,0.10692083
54394.32,21.885818,0.18191364
54404.31,21.85379,0.13852885
54405.31,21.739838,0.11510079
54406.25,21.92818,0.099172086
54412.25,21.921902,0.14498426
54413.25,21.88166,0.14792131
54416.24,22.008223,0.10463781
54417.25,22.004608,0.12678191
54418.25,21.802803,0.09649222
54421.25,21.852406,0.12245476
54422.25,21.969538,0.18397684
