mjd,mag,magerr
52075.32,19.638105,0.01710724
52172.23,19.731237,0.020662535
52197.13,19.759659,0.017296566
52522.19,19.998865,0.021295264
52557.17,20.103815,0.023960177
52931.08,20.290016,0.026339877
52934.08,20.329994,0.026241438
52935.08,20.27982,0.024969399
52936.07,20.279104,0.023560997
53270.14,20.1729,0.030234015
53272.19,20.210457,0.047053672
53288.11,20.242832,0.0382754
53302.11,20.201649,0.041836534
53312.06,20.264484,0.04437991
53314.07,20.21547,0.027187832
53623.16,20.04226,0.023994984
53626.15,20.035847,0.032169603
53628.13,19.932215,0.046338663
53635.14,20.108603,0.021052845
53636.14,20.076475,0.023450857
53645.2,20.37543,0.0277835
53654.16,20.143053,0.037507657
53664.14,19.951069,0.030242806
53665.1,21.675047,0.10148546
53666.1,20.067337,0.020359747
53668.11,20.187187,0.05380597
53673.08,20.072292,0.024956545
53674.08,20.091736,0.023083422
53675.08,20.116491,0.026579512
53677.1,20.043701,0.02053982
53680.09,20.087841,0.019856406
53687.13,20.063923,0.042043965
53693.09,20.109863,0.028408417
53700.09,20.09766,0.023609415
53989.15,19.975286,0.029465672
53995.16,20.030724,0.01992337
53997.14,19.981468,0.06748315
53998.13,20.108759,0.018531485
54005.11,20.141077,0.019936524
54005.17,20.07073,0.01902756
54008.13,20.09092,0.024027206
54009.12,20.10331,0.024847435
54010.12,20.070332,0.028272117
54011.18,20.122963,0.037559632
54012.11,20.089481,0.04095734
54019.13,20.172586,0.03565256
54020.12,20.202822,0.025634594
54025.18,20.041885,0.025310088
54028.11,20.248035,0.03068892
54029.11,20.178282,0.02442226
54030.11,20.167482,0.021169435
54031.1,20.222826,0.020307716
54032.1,20.164982,0.044023763
54034.17,20.313496,0.056887425
54036.1,20.254427,0.04524786
54037.09,20.13882,0.030633703
54039.1,20.149998,0.04045931
54040.11,20.122787,0.042336732
54041.1,20.1631,0.0671403
54048.1,20.184534,0.024910698
54050.09,20.14472,0.030486627
54051.09,19.97597,0.09946102
54052.1,20.129953,0.026703475
54053.1,20.149471,0.032599825
54054.12,20.090765,0.054151718
54056.1,20.27201,0.056945637
54058.1,20.160387,0.029028516
54059.09,20.171612,0.0360225
54061.11,20.113422,0.03395263
54062.1,20.175789,0.043042313
54063.09,20.167822,0.0324519
54348.17,20.191221,0.032048266
54356.19,20.140024,0.03187135
54357.14,20.124136,0.021793684
54365.14,20.149908,0.03638304
54366.13,20.12579,0.057929493
54373.17,20.121487,0.037122723
54379.18,20.099268,0.022204112
54381.18,20.115032,0.03906025
54382.18,20.316061,0.07286529
54383.18,20.151636,0.023288725
54385.19,20.132874,0.024376884
54386.18,20.158588,0.020577308
54393.17,20.148937,0.02970592
54394.17,20.287529,0.069866695
54396.1,20.289398,0.09572877
54402.18,20.089186,0.04472057
54403.1,20.196936,0.03745807
54404.1,20.13364,0.026671419
54407.1,20.267202,0.0641538
54410.09,20.12508,0.029573798
54412.1,20.111387,0.026375094
54413.09,20.176931,0.02818908
54415.13,20.191395,0.02317824
54416.09,20.134888,0.020943515
54418.09,20.16775,0.023518939
54419.09,21.623182,0.1358575
54421.1,20.155025,0.056298118
54422.1,20.125507,0.03809318
54424.09,20.159294,0.036843393
54425.09,20.15825,0.041728426
54431.1,20.20695,0.0878364
