mjd,mag,magerr
51818.43,20.853817,0.04228664
52171.42,20.587385,0.036547445
52171.49,20.571548,0.034455728
52173.39,20.579407,0.040149234
52224.37,20.55134,0.030764537
52225.34,20.576725,0.034234446
52234.33,20.52017,0.03689092
52261.29,20.599829,0.031653475
52283.16,20.623007,0.041386083
52287.17,20.638569,0.0377424
52288.17,20.601358,0.036648624
52522.47,20.723005,0.034409564
52551.44,20.772951,0.037835333
52558.48,20.80258,0.034058444
52578.35,20.735006,0.038899403
52585.31,20.787254,0.03514497
52585.37,20.756426,0.03384424
52908.44,20.900986,0.041661263
52910.45,20.876484,0.042675365
52912.42,20.790977,0.04671941
52934.37,20.840397,0.044487536
52935.38,20.810398,0.037900485
52936.37,20.83934,0.03786193
53270.43,20.917177,0.036718175
53272.48,20.817165,0.037898432
53286.45,21.228485,0.0847054
53288.41,20.911291,0.03907972
53294.46,20.859863,0.04692366
53296.4,20.979397,0.056367844
53298.45,20.844933,0.046164848
53312.36,21.018301,0.06997213
53314.36,20.913506,0.04941424
53351.22,20.88753,0.047087826
53616.47,20.974144,0.047539674
53627.44,20.925182,0.049036417
53635.44,20.885633,0.068657
53638.47,20.883863,0.052576188
53639.47,20.972565,0.052285925
53640.43,20.889784,0.042039618
53657.43,20.92293,0.05446811
53657.48,20.959568,0.05915235
53663.42,20.898733,0.07687706
53665.39,20.9458,0.077590436
53668.41,20.996267,0.08110466
53669.39,20.949074,0.06375649
53669.49,20.842539,0.059520356
53671.48,21.012627,0.05662293
53673.38,20.891012,0.042091757
53674.37,20.830729,0.057676505
53675.38,20.962288,0.05441911
53676.46,20.970783,0.0739255
53679.44,20.88115,0.05193451
53680.38,20.875607,0.053643465
53681.43,21.00553,0.04511543
53683.44,22.09781,0.14751594
53686.38,20.776354,0.07006627
53696.39,20.799656,0.054457765
53697.38,20.833221,0.045979608
53699.41,20.92055,0.05126388
53700.38,20.857718,0.048457667
53975.45,20.81368,0.047635753
53989.46,20.950216,0.074237116
53994.48,20.928837,0.052467052
53996.46,20.792496,0.046446424
54008.45,20.94168,0.043959618
54009.41,20.938318,0.034084357
54011.48,20.878569,0.032494906
54012.41,20.933662,0.057108734
54020.45,20.832804,0.061658416
54025.48,20.81668,0.057757534
54029.49,20.902313,0.0559876
54030.44,20.878729,0.03984656
54031.4,20.912462,0.04350478
54035.48,20.885416,0.066684484
54036.4,20.866692,0.05190418
54037.39,20.871498,0.033887252
54039.4,20.922295,0.041329976
54040.4,20.797733,0.036477372
54041.37,20.833727,0.049407024
54041.44,20.818483,0.038385384
54048.42,20.814522,0.055826314
54049.43,20.790583,0.08995166
54050.39,20.968605,0.06722206
54052.4,20.973051,0.0747415
54053.41,20.926094,0.091326214
54055.41,20.997107,0.067389935
54056.4,20.873848,0.052812055
54058.39,20.822184,0.06317603
54059.39,20.86224,0.05229875
54060.41,20.80221,0.04719166
54061.4,20.835377,0.061479673
54062.4,20.87071,0.03643288
54065.39,20.779003,0.06249167
54068.38,20.815308,0.0662631
54357.43,20.730526,0.035572477
54376.48,20.705156,0.039534893
54381.48,20.636793,0.038630452
54382.46,20.743496,0.042791232
54385.48,20.80584,0.040019657
54386.48,20.784307,0.037342172
54387.48,20.750332,0.045154773
54391.48,20.704573,0.067880854
54392.48,20.738863,0.045455135
54393.48,20.772038,0.04148044
54394.46,20.73983,0.09290319
54396.35,20.69069,0.084958285
54396.49,20.81053,0.07110453
54402.48,20.72967,0.087473124
54404.45,20.720533,0.07076847
54406.39,20.749662,0.035251096
54409.39,20.684578,0.039225236
54411.35,20.616077,0.03955868
54412.41,20.869812,0.08036357
54413.39,20.715614,0.05836054
54416.39,20.800276,0.033983037
54421.39,20.711023,0.044770483
54422.39,20.80525,0.062259264
54423.37,20.823202,0.045412213
54424.33,20.731401,0.046254482
