mjd,mag,magerr
52172.28,20.300035,0.028536694
52197.22,20.313663,0.027252076
52231.11,20.30591,0.02874835
52558.23,20.226795,0.029475436
52577.12,20.269445,0.034250114
52578.11,20.179676,0.026882712
52586.12,20.156368,0.02671053
52929.14,20.605967,0.03664776
52931.13,20.614275,0.035029277
52934.12,20.64972,0.043016415
52935.13,20.656101,0.046864226
52936.12,20.601889,0.031304915
53243.3,20.474886,0.042010807
53270.18,20.484024,0.041642573
53302.16,20.427305,0.05695184
53312.11,20.487045,0.06378296
53313.12,20.532627,0.04635941
53314.11,20.474432,0.039840538
53625.23,20.614819,0.039182346
53626.19,20.662748,0.050490577
53635.19,20.673857,0.040398728
53636.18,20.729856,0.041457415
53655.16,20.694191,0.07093882
53664.18,20.607096,0.059806783
53665.15,21.678602,0.09756194
53666.14,20.661358,0.039373357
53668.16,20.704512,0.04543408
53669.14,20.769756,0.03894601
53671.23,20.750736,0.06815552
53673.13,20.731348,0.040487364
53674.12,20.758953,0.046041913
53676.21,20.703573,0.04090903
53680.13,20.68464,0.042403188
53681.18,21.529127,0.09230084
53685.14,20.557322,0.08069689
53687.18,20.769672,0.09077488
53700.13,20.79057,0.04830002
53704.12,20.801151,0.044671193
53975.21,20.615074,0.034158196
53989.22,20.577581,0.043589026
53995.2,20.505531,0.031354465
53996.21,20.627209,0.035545424
53997.18,20.52328,0.033898093
53998.18,20.562195,0.031281058
54000.19,20.601555,0.04726238
54005.15,20.58241,0.030510737
54007.17,20.565699,0.038592167
54008.17,20.660475,0.048075367
54009.16,20.591616,0.036570366
54010.17,20.597687,0.048904292
54012.16,20.65858,0.10561099
54019.18,20.56683,0.03952313
54020.17,20.568483,0.0473397
54025.23,20.582893,0.04351246
54028.16,20.550383,0.04645381
54029.16,20.53023,0.037630867
54030.16,20.565588,0.03532582
54031.15,20.579782,0.035746325
54036.15,20.543602,0.052175175
54037.14,20.514635,0.042205118
54040.15,20.367733,0.079117656
54041.15,20.726698,0.12403491
54048.14,20.552046,0.05215556
54050.14,20.49363,0.0416011
54052.15,20.679955,0.056637324
54053.15,20.524786,0.044263262
54054.17,20.683054,0.095920734
54055.14,20.545729,0.040077783
54056.15,20.593721,0.07485141
54057.12,20.524956,0.042826567
54058.14,20.573826,0.05815605
54059.14,20.585224,0.051227294
54060.16,20.504185,0.03180574
54061.15,20.578777,0.05102638
54062.15,20.588951,0.059074443
54063.13,20.52812,0.044748276
54348.21,20.57126,0.037579525
54356.24,20.604044,0.037419003
54357.18,20.625965,0.05326531
54365.18,20.79958,0.074468
54373.29,20.460144,0.071071655
54379.22,20.55725,0.034055907
54381.23,20.740328,0.08348784
54382.22,20.62274,0.044772327
54385.23,20.622913,0.039174654
54386.23,20.63982,0.042601734
54387.23,20.641262,0.046669737
54393.22,20.552134,0.040390857
54394.22,20.99177,0.18927433
54396.15,20.544552,0.11513566
54403.14,20.633732,0.043062095
54404.14,20.666039,0.043720122
54406.14,20.575272,0.041974023
54407.14,20.694857,0.095205665
54410.14,20.687206,0.054409176
54411.1,20.641556,0.044746835
54412.14,20.580303,0.03870831
54413.14,20.682981,0.048520975
54416.14,20.562279,0.036207207
54418.14,20.660831,0.041387867
54419.14,20.662569,0.09132202
54421.14,20.563784,0.072202995
54422.14,20.68032,0.06567021
54423.13,20.688004,0.09126508
54424.13,20.630333,0.06305371
54425.14,20.569029,0.14267686
