mjd,mag,magerr
51818.36,20.776985,0.036598824
51875.19,20.744326,0.040733464
52170.42,21.416945,0.062096804
52173.33,21.453987,0.080873154
52224.31,21.227068,0.047112573
52225.27,21.194775,0.05239173
52234.27,21.35178,0.06150149
52261.23,21.089396,0.04343423
52287.11,21.186148,0.05552656
52288.11,21.26921,0.062161908
52522.41,20.978659,0.040998925
52551.38,20.946709,0.046613492
52557.4,20.911211,0.045055814
52558.41,20.901442,0.03455336
52576.25,20.991121,0.049300075
52578.29,20.972727,0.04313718
52585.25,21.001936,0.051670734
52908.38,20.996521,0.047164697
52910.39,21.118052,0.05710056
52935.31,21.135832,0.06383106
52936.3,21.162039,0.048140783
52963.24,21.124397,0.040257707
53270.37,21.054659,0.046277955
53272.42,20.860258,0.040405385
53288.35,21.027294,0.047959134
53296.34,20.956064,0.062424053
53298.39,21.279943,0.07063155
53312.3,21.073961,0.09261707
53351.16,21.100977,0.06419188
53616.4,20.892212,0.055391945
53622.42,20.978985,0.041655738
53634.37,20.924265,0.10480151
53635.37,20.814566,0.05636641
53637.37,20.895157,0.06653625
53638.41,20.940954,0.041985705
53639.41,20.970469,0.044839155
53640.37,21.118464,0.0700209
53641.41,20.93415,0.045509722
53646.43,21.131886,0.057478234
53655.34,20.988457,0.044846974
53663.43,20.967472,0.08541109
53665.43,21.06326,0.07516695
53666.42,21.04385,0.0698108
53668.34,21.072454,0.07131987
53668.42,21.067291,0.093158826
53671.41,21.03219,0.05436956
53673.32,21.040764,0.041159596
53674.31,21.02445,0.07069911
53675.31,20.967443,0.06110241
53676.4,21.060131,0.068935394
53677.33,21.01017,0.039866246
53680.32,21.036112,0.045111526
53681.36,21.11938,0.050786488
53687.27,21.236797,0.12520067
53697.32,21.24007,0.070671655
53698.32,21.085436,0.065593146
53975.39,21.056301,0.055802267
53989.4,20.929022,0.08548426
53993.4,20.808308,0.06630149
53994.41,20.847101,0.04023148
53995.44,20.840906,0.03658325
53996.4,20.836435,0.04137861
54000.38,20.944187,0.04870211
54007.43,20.944998,0.04218782
54008.36,20.894554,0.049690578
54011.42,20.887182,0.03123669
54012.35,20.831953,0.08967384
54020.35,20.991144,0.07181366
54024.43,20.929876,0.058059115
54025.41,20.851185,0.05261987
54028.42,20.941105,0.05783388
54029.42,20.890617,0.044963915
54030.35,20.960764,0.038510572
54030.38,20.96555,0.041664418
54031.33,20.954626,0.045428693
54035.42,20.869278,0.06871284
54037.33,20.917225,0.03891981
54039.33,21.118042,0.05657841
54040.34,20.887701,0.06946984
54041.31,20.895205,0.06347869
54048.33,20.9405,0.053943556
54049.37,20.978083,0.07971911
54052.33,20.989521,0.08065448
54053.35,21.019361,0.082562484
54055.34,21.054598,0.061193544
54056.33,20.948374,0.06242167
54058.33,20.977484,0.06331089
54059.33,20.900122,0.060899846
54061.34,21.10633,0.09627875
54062.33,20.971224,0.04644374
54065.33,20.93587,0.06732069
54068.31,21.027737,0.089211226
54348.41,21.098923,0.0685563
54357.37,20.949774,0.035487797
54362.42,21.103868,0.04337479
54376.42,21.065796,0.049073756
54381.42,20.97395,0.039170876
54382.4,20.953278,0.05728662
54384.43,20.909266,0.044326384
54385.42,20.992527,0.044982534
54386.41,20.966215,0.046087325
54387.42,21.07525,0.0900959
54392.41,20.949345,0.063537665
54396.28,21.110043,0.1806732
54396.42,20.824007,0.10471696
54404.39,21.300196,0.16110384
54405.39,21.02307,0.05511527
54406.33,20.982159,0.046883874
54411.28,20.993322,0.03888663
54412.35,21.075226,0.050670635
54413.33,20.952051,0.0615309
54415.34,21.073463,0.044642296
54416.32,21.00481,0.03897181
54417.33,20.948772,0.04451259
54418.33,21.028437,0.06275816
54421.33,21.08861,0.05821823
54422.33,21.029789,0.055408012
54423.31,20.951004,0.059541706
54424.27,21.071093,0.090307854
54433.33,20.981611,0.1419445
