mjd,mag,magerr
51818.39,22.12963,0.1178285
52171.37,21.97183,0.10915969
52224.33,22.321764,0.11665428
52225.3,22.35945,0.12644109
52234.29,21.959618,0.11101598
52261.25,22.110203,0.09840648
52287.13,22.349556,0.15507065
52288.13,21.870457,0.10967456
52522.43,22.050571,0.09665362
52551.4,22.14161,0.12928607
52552.45,21.97138,0.10697348
52557.42,22.024479,0.10548008
52578.31,21.933798,0.08789253
52585.27,22.140078,0.10832285
52908.4,22.58778,0.16937631
52934.33,22.028486,0.12381406
52935.34,22.002419,0.13348636
52936.33,21.983746,0.10374124
52963.26,22.143055,0.09064809
53270.39,22.14031,0.096538804
53272.44,22.091143,0.1149525
53298.41,22.096865,0.15701583
53302.36,22.029995,0.14796945
53314.32,22.139399,0.16827472
53319.31,22.577194,0.26577556
53616.42,21.981693,0.11838337
53622.44,21.992104,0.083059706
53627.39,21.968414,0.097950146
53628.39,21.79084,0.15288231
53634.39,21.660913,0.16924153
53635.39,22.030071,0.19277401
53638.43,21.825468,0.09527401
53639.43,21.866377,0.11494904
53640.39,21.807306,0.08965182
53641.43,21.842121,0.10201819
53663.38,21.627752,0.14525819
53664.39,21.53361,0.13003585
53665.35,21.729181,0.12384176
53665.45,21.754803,0.15078914
53666.45,21.827486,0.14299494
53668.36,21.822561,0.14515966
53669.35,21.609755,0.18080784
53669.45,21.757772,0.15576576
53670.37,21.579353,0.09337743
53670.45,21.948347,0.12609577
53671.43,21.8259,0.10359275
53673.34,21.894373,0.08465482
53674.33,21.676546,0.10136598
53675.33,21.79336,0.10366166
53676.42,21.740005,0.14160787
53677.36,21.747473,0.06895674
53679.39,21.747248,0.12768584
53680.34,21.796112,0.08890959
53681.39,21.902597,0.08623494
53683.4,21.872911,0.10793209
53697.34,21.918388,0.11823368
53699.37,21.910732,0.100336
53700.34,21.983185,0.13622662
53705.33,21.66066,0.09607137
53975.41,21.878544,0.10114515
53994.44,21.906916,0.09177475
53996.42,21.997578,0.11941233
53997.45,21.977331,0.08502442
54007.45,21.900528,0.09733531
54008.38,21.873178,0.09451884
54009.37,21.968369,0.07805562
54009.45,21.995499,0.08917222
54010.37,21.962938,0.0666625
54011.44,21.894512,0.070531316
54012.45,21.940422,0.11437773
54025.44,21.925535,0.13726713
54028.44,21.909325,0.12843972
54029.45,21.851194,0.11571839
54031.35,21.897087,0.08803868
54037.35,21.921356,0.08606849
54039.36,21.996319,0.10903203
54041.4,21.715593,0.11736033
54048.38,21.970314,0.17497808
54052.36,21.823309,0.1864785
54055.37,21.84258,0.12664682
54056.35,22.08737,0.1330045
54060.37,21.982828,0.13800944
54062.35,21.941074,0.10604782
54348.43,21.980984,0.13714549
54362.44,21.82442,0.07127125
54376.44,21.79934,0.09435724
54381.44,22.003166,0.0905327
54385.44,21.707226,0.0781404
54386.43,21.827295,0.08151046
54392.44,21.71359,0.12153561
54393.44,21.655396,0.089434035
54403.35,21.246908,0.20379698
54406.35,21.786709,0.082050696
54409.35,21.68424,0.07073689
54411.31,21.799511,0.0729876
54412.37,21.710678,0.08886801
54413.35,21.613508,0.14801829
54415.36,21.675934,0.0701487
54417.35,21.797981,0.08667886
54418.35,21.67082,0.10441512
54421.35,21.578558,0.09513588
54423.33,22.011303,0.13242018
54424.29,21.835573,0.12035521
