mjd,mag,magerr
52196.37,21.553076,0.0799149
52197.37,21.704626,0.09708102
52207.34,21.846968,0.082145244
52225.22,21.74607,0.081367984
52231.26,21.767422,0.07956297
52234.23,21.900387,0.10672402
52522.37,21.45842,0.06694306
52551.34,21.619425,0.10166703
52552.37,21.47907,0.058727797
52557.36,21.471066,0.08335993
52558.38,21.306137,0.053428717
52577.26,21.576445,0.07192853
52578.26,21.550198,0.06683447
52908.34,22.406584,0.145554
52910.35,22.142342,0.12153426
52931.28,22.041533,0.10466235
52934.27,22.50039,0.1976549
52935.27,22.44399,0.1896456
52936.27,22.503248,0.15870272
52963.2,22.028402,0.08113216
52971.19,22.317194,0.15117164
53270.33,22.014757,0.14256701
53272.38,21.970486,0.0963654
53286.35,21.711836,0.09568396
53288.31,22.009642,0.10066658
53296.3,21.937956,0.18168184
53298.35,22.213497,0.15359716
53312.26,21.523378,0.14503142
53314.26,21.799103,0.11729226
53352.17,22.254156,0.16101637
53626.34,22.069424,0.10000053
53637.33,21.948324,0.18898383
53638.37,21.96987,0.11191345
53639.37,22.124895,0.12975588
53640.33,22.306137,0.17710508
53641.37,22.157911,0.10946244
53654.35,22.184896,0.13580163
53668.3,21.982367,0.148723
53669.29,22.090239,0.11978585
53673.28,22.178738,0.11927959
53674.27,22.372152,0.20452052
53675.27,22.604279,0.26040855
53676.36,22.08021,0.12112636
53677.29,22.050228,0.09800987
53680.28,22.139914,0.12596947
53681.33,22.216045,0.11409317
53685.28,22.367376,0.28800285
53693.28,21.828388,0.1686765
53698.28,22.486208,0.18891749
53705.27,22.31292,0.1412573
53975.35,21.964043,0.12030128
53989.36,21.761745,0.1996772
53990.37,21.875671,0.15986171
53994.38,21.96353,0.11156375
53995.38,21.784145,0.08205139
53996.36,22.042192,0.13983127
54000.34,22.079674,0.16617736
54007.39,22.184532,0.13762444
54008.32,22.205761,0.13077737
54009.31,21.8741,0.092619486
54010.31,21.910088,0.08039267
54011.38,21.973724,0.077666156
54012.31,21.703733,0.13664241
54020.31,22.29971,0.22173823
54024.39,22.297205,0.23221101
54028.38,22.065973,0.13846934
54029.31,22.230581,0.1566508
54030.31,21.940298,0.091921866
54031.29,22.052788,0.12160292
54035.38,22.090088,0.26188892
54036.3,22.056395,0.17238538
54037.29,22.065134,0.09053425
54039.3,22.084852,0.16104591
54040.3,22.103558,0.20968169
54049.33,22.788265,0.46778
54053.29,22.072613,0.11788822
54056.29,22.271399,0.19105521
54058.29,22.015915,0.16878226
54061.3,21.99641,0.17251034
54062.29,22.293373,0.14364018
54063.28,21.984007,0.10428063
54357.33,21.766407,0.068590574
54359.36,22.135237,0.17541698
54362.38,21.781122,0.07395302
54376.38,21.971266,0.12573346
54381.38,21.883003,0.10236713
54382.36,22.119865,0.20708367
54384.39,21.863077,0.09235659
54385.38,21.813425,0.07637219
54386.37,21.900251,0.24743298
54387.38,21.825237,0.21634386
54391.38,21.884035,0.24323386
54393.38,22.01955,0.12933424
54394.36,21.959187,0.15748443
54403.29,21.80626,0.15061963
54406.29,21.740622,0.07398919
54411.25,21.933449,0.08089296
54412.31,21.832064,0.1869419
54413.29,21.852343,0.15322354
54416.28,21.773964,0.07751099
54417.29,21.920288,0.09101287
54418.29,21.827515,0.09925226
54421.29,21.88519,0.11837701
54422.29,21.974552,0.14775142
54423.27,21.576002,0.14044565
54424.23,22.002512,0.18252313
