mjd,mag,magerr
52075.34,21.540339,0.06477515
52172.25,21.646029,0.069974706
52197.15,21.562687,0.062824674
52522.21,21.41352,0.07912643
52552.19,21.35624,0.064105295
52557.19,21.420422,0.07494106
52576.11,21.386429,0.07516684
52577.09,21.628473,0.09879515
52929.12,21.306858,0.05289136
52930.1,21.233864,0.04544944
52931.1,21.306528,0.061805017
52934.1,21.32659,0.070891775
52936.09,21.337967,0.050638042
53243.28,21.578392,0.11528593
53270.16,21.586155,0.12925766
53272.21,21.688194,0.15524337
53288.13,21.472511,0.08069744
53302.13,21.62226,0.12739016
53312.08,21.424171,0.10219071
53314.09,21.441835,0.07916045
53623.18,21.612848,0.07008211
53625.2,21.49983,0.07016327
53626.17,21.512669,0.09857202
53628.15,21.404001,0.19906892
53635.16,21.5594,0.063216195
53636.16,21.463516,0.05821318
53645.22,23.65344,0.48534545
53654.18,21.46211,0.092118636
53655.13,21.505756,0.11452121
53664.16,21.486898,0.12040645
53665.12,23.199717,0.32367
53666.12,21.536842,0.069257274
53668.13,21.794182,0.13082021
53669.11,21.466894,0.06151938
53673.1,21.538357,0.07374711
53674.1,21.436543,0.07348448
53675.1,21.53552,0.089207865
53676.19,21.492811,0.081131525
53677.12,21.48283,0.074319966
53680.11,21.45288,0.0645267
53681.15,22.882738,0.4294853
53687.15,21.663748,0.18275005
53704.09,21.688435,0.118487
53705.09,21.388172,0.08216978
53974.18,21.686165,0.07009138
53975.18,21.754763,0.095772244
53989.19,22.268787,0.15985171
53995.18,21.74393,0.08211598
53996.19,21.50044,0.07292837
53997.16,21.725004,0.09596571
53998.15,21.595156,0.06781277
54005.13,21.709255,0.069780916
54005.19,21.633783,0.075789124
54007.14,21.738844,0.08372076
54008.15,21.757416,0.11477033
54009.14,21.83616,0.09854977
54011.2,22.057106,0.20048931
54012.13,21.392141,0.18008389
54019.15,21.758446,0.09635065
54020.14,22.005362,0.10901467
54022.19,22.28503,0.8097969
54025.2,21.883072,0.1330415
54028.13,21.773111,0.12282339
54029.13,21.97369,0.09192524
54030.13,21.833,0.09321189
54031.12,21.85278,0.07800424
54036.12,21.792374,0.1304875
54037.11,21.735468,0.11324002
54039.12,21.823828,0.25277004
54040.13,21.662249,0.22161497
54048.12,21.861635,0.11427658
54050.11,21.75521,0.12973264
54051.11,21.424818,0.1295631
54052.12,21.792688,0.12386589
54053.12,21.713144,0.12749644
54054.14,22.173061,0.5079333
54055.12,21.856474,0.11135618
54057.09,21.817244,0.123593
54058.12,21.854012,0.10831916
54059.11,22.308123,0.31059223
54060.14,21.578562,0.09504118
54061.13,21.69187,0.13755338
54063.11,21.629707,0.10051668
54068.11,21.972683,0.36952108
54348.19,21.849413,0.10681725
54356.21,21.788324,0.09540014
54357.16,21.64992,0.07213635
54365.16,21.576864,0.14800633
54373.19,21.78277,0.14531468
54379.2,21.679209,0.078394376
54381.2,21.529812,0.10568941
54382.2,21.684647,0.10958164
54383.2,21.642534,0.088495314
54385.21,21.613184,0.09095705
54386.2,21.80873,0.08124052
54387.21,21.592478,0.10937205
54393.19,21.616247,0.0974608
54394.19,21.841242,0.3184103
54402.2,21.916992,0.22532699
54403.12,21.812315,0.08378315
54404.12,21.624708,0.08276922
54406.11,21.971222,0.094345845
54407.12,21.558538,0.1812559
54410.11,21.905247,0.12279177
54411.07,21.755957,0.09654068
54412.12,21.856392,0.09675038
54413.11,21.664797,0.090871
54415.15,21.96701,0.10794154
54416.11,21.739664,0.092394814
54418.11,21.882092,0.10170631
54421.12,21.713192,0.29028276
54422.12,21.667986,0.15987147
54423.11,21.929596,0.18393095
54424.11,21.618137,0.15484786
54425.11,21.565594,0.15536197
54431.12,21.268984,0.39043272
54433.12,21.796574,0.15240517
