mjd,mag,magerr
52172.27,21.119135,0.04362704
52197.22,21.1917,0.047080163
52231.1,21.112118,0.04395305
52558.22,21.065126,0.05727277
52577.11,20.982403,0.055473343
52578.11,20.966145,0.045506645
52929.14,21.312626,0.060673743
52931.12,21.219776,0.048170455
52934.12,21.078129,0.057006367
52936.11,21.197945,0.051291943
53243.3,20.84143,0.05423322
53270.18,20.920979,0.057758942
53272.23,21.087467,0.086334564
53288.15,21.040508,0.043275107
53302.15,20.906866,0.073415466
53312.11,21.208702,0.08796662
53314.11,21.150364,0.053489286
53623.2,21.09655,0.044277932
53625.22,20.96384,0.043136045
53626.19,20.999554,0.06498069
53635.18,20.958496,0.053590477
53636.18,21.153471,0.052952375
53654.2,21.157766,0.09805219
53655.15,21.075272,0.09978441
53664.18,20.930258,0.06269371
53665.14,21.499918,0.067699164
53666.14,20.93007,0.039231766
53668.15,21.049915,0.07587424
53669.14,20.914251,0.036935758
53670.16,20.87714,0.03933693
53671.22,20.857294,0.06572195
53673.12,20.870813,0.043560315
53674.12,20.849365,0.038902927
53675.12,20.924133,0.04506738
53676.21,20.865023,0.041704748
53677.14,20.885584,0.05088249
53680.13,20.939888,0.043796014
53681.17,21.142622,0.0539837
53685.13,20.937424,0.10592408
53687.17,21.037586,0.12113593
53693.13,20.896692,0.07252364
53700.13,20.974281,0.05685418
53704.11,20.95989,0.060281113
53705.12,20.938837,0.058602914
53975.2,21.029505,0.042840503
53989.21,21.232225,0.062710635
53995.2,21.074177,0.05768526
53996.21,21.136248,0.04561687
53997.18,21.032907,0.047627173
53998.18,21.10537,0.04223884
54005.15,21.23211,0.050105266
54007.16,21.177301,0.060148258
54008.17,21.204063,0.06324228
54009.16,21.272982,0.06441436
54010.16,21.230831,0.06886132
54011.22,21.257996,0.087871805
54012.15,21.209702,0.13714334
54019.17,21.304735,0.063910626
54020.16,21.213184,0.052942846
54022.21,21.236446,0.07038457
54025.22,21.17279,0.075636655
54028.15,21.288828,0.08669659
54029.15,21.21665,0.05046525
54030.15,21.290495,0.051737383
54031.14,21.256481,0.056556597
54034.21,21.2898,0.11378602
54036.14,21.466936,0.10522886
54037.13,21.343512,0.07997551
54039.14,21.231236,0.095358774
54040.15,21.088087,0.12037972
54041.14,21.250725,0.166282
54048.14,21.17332,0.08297049
54050.13,21.206614,0.069873944
54052.14,21.511047,0.13659535
54053.14,21.162151,0.06658267
54055.14,21.390074,0.089383416
54056.14,21.401642,0.14073291
54057.11,21.073046,0.052568693
54058.14,21.242117,0.08338349
54059.14,21.173653,0.07376041
54060.16,21.171814,0.05026162
54061.15,21.343044,0.086492196
54062.14,21.30033,0.10944094
54063.13,21.256966,0.063608885
54068.13,21.741205,0.35606933
54348.21,20.896814,0.043301526
54357.18,20.84568,0.03950928
54365.18,20.848806,0.072738275
54379.22,20.82079,0.03904107
54381.22,20.73478,0.055729
54383.22,20.679197,0.068428
54385.23,20.742687,0.039910033
54386.22,20.803785,0.041368973
54387.23,20.819786,0.054223157
54393.21,20.701118,0.043256473
54394.21,21.190063,0.24708869
54402.22,20.878702,0.08584683
54404.14,20.837812,0.045391377
54407.14,20.799452,0.09494901
54410.14,20.716713,0.04170677
54411.09,20.821268,0.04358153
54413.13,20.817894,0.042506166
54418.13,20.7634,0.037644334
54422.14,20.792025,0.07211876
54424.13,20.718025,0.057349935
54431.14,20.80119,0.12357377
54433.14,20.832138,0.0606819
