mjd,mag,magerr
51818.41,20.124374,0.029559955
51875.23,20.221691,0.028436309
52171.39,20.099659,0.026490968
52171.47,20.05084,0.023916842
52173.37,20.094677,0.028412351
52224.35,20.144566,0.027232245
52225.32,20.092001,0.027791658
52234.31,20.059404,0.03295661
52261.27,20.10911,0.028648995
52287.15,20.214844,0.029530559
52288.15,20.239588,0.027736453
52522.45,20.25835,0.027152255
52551.42,20.331314,0.03896271
52552.47,20.249186,0.02733013
52557.44,20.380102,0.034088008
52578.33,20.333326,0.024944829
52585.29,20.324638,0.029364232
52585.34,20.285793,0.025692927
52908.42,20.363506,0.036831215
52910.43,20.222038,0.028592808
52912.4,20.270395,0.026002005
52934.35,20.26188,0.030892402
52936.35,20.22684,0.028096689
53270.41,20.044851,0.02108308
53272.46,19.993753,0.02720811
53286.43,20.056421,0.02548036
53288.39,20.000227,0.022789788
53294.43,20.24481,0.03377204
53296.38,20.001303,0.029554656
53298.43,19.992964,0.027446993
53302.38,19.995153,0.026862996
53312.34,20.044939,0.032429196
53314.34,19.977089,0.028575234
53616.44,19.625235,0.029323077
53622.46,19.652573,0.021196537
53627.41,19.60236,0.019970773
53635.41,19.63437,0.025526442
53638.45,19.62465,0.028394826
53639.45,19.605135,0.022914298
53640.41,19.672672,0.020966457
53646.47,19.683586,0.019895013
53657.46,19.655209,0.020737262
53663.39,19.639957,0.03599686
53663.47,19.59656,0.03622235
53664.41,20.287733,0.07206101
53665.37,19.637527,0.024250653
53665.47,19.586334,0.03227189
53666.46,19.636297,0.022710394
53668.38,19.652853,0.026989114
53668.46,19.613695,0.029507868
53669.37,19.670368,0.023393357
53669.47,19.68199,0.03259812
53671.45,19.613863,0.02082126
53673.36,19.62709,0.022670915
53674.35,19.691273,0.022026362
53675.35,19.622143,0.02547401
53676.44,19.656921,0.026302539
53676.47,20.620758,0.068102635
53680.36,19.659746,0.021963367
53681.4,19.790058,0.021578947
53683.42,20.66177,0.04554169
53686.36,19.648235,0.032499153
53696.37,19.719938,0.023697592
53697.36,19.708132,0.022594025
53699.38,19.67706,0.02589935
53975.43,19.991203,0.036697417
53989.44,19.909836,0.035734016
53994.46,19.899046,0.023724435
53996.44,19.793404,0.027801616
53997.47,19.857702,0.028028775
54000.42,19.97327,0.02809642
54007.47,19.88731,0.02404235
54009.39,19.876644,0.020972688
54009.47,19.879152,0.02025661
54010.39,19.803465,0.024485467
54011.46,19.89029,0.022578586
54012.47,19.88206,0.030742226
54024.47,19.822477,0.03713363
54025.46,19.736416,0.03211559
54029.47,19.833048,0.027397815
54030.42,19.787365,0.018702451
54031.37,19.86901,0.020717472
54036.38,19.798203,0.030076152
54039.38,19.778603,0.028565204
54040.38,19.784561,0.02009265
54041.35,19.789635,0.02635871
54047.41,19.70123,0.044178892
54048.4,19.743294,0.0283052
54049.41,19.728395,0.034547962
54050.37,19.734112,0.041066825
54052.37,19.715315,0.030421792
54053.39,19.687778,0.026999716
54055.39,19.688673,0.02973191
54056.37,19.731594,0.024410028
54058.37,19.754255,0.033474118
54059.37,19.75647,0.024557702
54060.39,19.778875,0.037543993
54061.38,19.684824,0.03138782
54062.37,19.696692,0.021232948
54065.37,19.734806,0.022675356
54068.35,19.639261,0.0461534
54346.45,19.815931,0.032014612
54348.45,19.879509,0.025970768
54357.41,19.839516,0.033800077
54365.44,19.8251,0.020182906
54376.46,19.870485,0.031067152
54381.46,19.944271,0.029540991
54382.44,19.937687,0.031637922
54385.46,19.924482,0.022415493
54386.45,19.91696,0.020353794
54387.46,19.88257,0.026302075
54391.46,19.950245,0.046069708
54392.46,19.96967,0.031372137
54393.46,19.922386,0.032100253
54394.44,19.88612,0.050659277
54396.33,19.964993,0.05004738
54396.46,19.892828,0.040246885
54402.45,19.974443,0.048885677
54403.37,19.844955,0.07537541
54406.37,19.912169,0.023636883
54409.37,19.95215,0.026203113
54411.33,19.851698,0.036553413
54412.39,19.979546,0.033660397
54413.37,19.965725,0.03673441
54415.38,19.971827,0.023558466
54416.36,19.99792,0.025287198
54417.37,19.938738,0.021459818
54418.37,19.910389,0.023924815
54421.37,19.94222,0.029573834
54422.37,19.924725,0.03076086
54423.35,19.995083,0.025958456
54424.31,19.956873,0.024660235
54433.37,20.00122,0.047244653
