mjd,mag,magerr
51818.36,19.114527,0.014971404
52170.41,18.968454,0.019164074
52173.33,18.921638,0.02085898
52224.31,19.050047,0.015110207
52234.26,19.009382,0.021207523
52261.23,19.063822,0.024192994
52282.16,19.087662,0.022165876
52287.11,19.068438,0.018675935
52288.11,19.058508,0.019058233
52522.41,18.89169,0.022392033
52557.4,18.839989,0.013331631
52558.41,18.826857,0.020123241
52578.28,18.781975,0.017575081
52585.25,18.773607,0.02468906
52908.37,19.040281,0.021761425
52910.38,19.018429,0.031513482
52912.35,19.086529,0.025216693
52934.31,19.033037,0.022145705
52935.31,19.00815,0.022640761
52936.3,19.055775,0.018083435
52963.23,18.986652,0.015500024
53270.37,19.288404,0.018022379
53272.42,19.376072,0.029870411
53286.38,19.269726,0.024585987
53288.34,19.293922,0.024843844
53296.34,19.289953,0.021349147
53298.39,19.43715,0.022544682
53302.34,19.242699,0.022330094
53312.29,19.302837,0.025759293
53314.3,19.219757,0.020352101
53628.36,19.057446,0.017507657
53635.37,19.053837,0.022406444
53637.36,19.072891,0.019546283
53638.4,19.01961,0.013728827
53639.41,19.052683,0.016301466
53640.37,19.109903,0.025265807
53641.41,19.066757,0.015691694
53646.43,19.371288,0.024362378
53663.35,19.06598,0.01695122
53663.43,18.999489,0.021997515
53664.36,19.433037,0.031041985
53665.33,19.226805,0.021764262
53665.43,19.034145,0.017802007
53666.42,19.018574,0.01999568
53668.34,19.04188,0.02300946
53668.42,19.067211,0.025163533
53669.32,19.015667,0.020379856
53669.43,18.954287,0.019853488
53671.41,19.065525,0.020984923
53673.31,19.041323,0.01805324
53674.31,18.994406,0.020182334
53675.31,19.079634,0.041106954
53676.4,18.98171,0.017713234
53677.33,19.049608,0.031741757
53680.32,19.081263,0.017189445
53681.36,19.03345,0.022553299
53683.38,19.05547,0.024878468
53687.26,19.027636,0.024592409
53698.32,19.063251,0.018414678
53704.3,19.110786,0.021908026
53975.39,19.183458,0.018717317
53989.4,19.170572,0.020669613
53994.41,19.103924,0.014920189
53995.44,19.02494,0.020874135
54000.37,19.108757,0.016308734
54007.42,19.196754,0.024476765
54008.36,19.099758,0.02098468
54009.35,19.126535,0.016499914
54010.35,19.181362,0.014210235
54011.41,19.120184,0.018788382
54012.34,19.092714,0.025080021
54020.35,19.071365,0.017627038
54025.41,19.166367,0.018072939
54028.42,19.127825,0.018988168
54029.42,19.102034,0.017241986
54030.34,19.170366,0.017846247
54030.37,19.08653,0.020603092
54031.33,19.155264,0.016997853
54035.42,19.124016,0.021833412
54036.33,19.127462,0.021712193
54037.32,19.120245,0.0326755
54039.33,19.195507,0.01889955
54040.34,19.115984,0.021252878
54041.3,19.114271,0.019500693
54047.37,19.069908,0.07912959
54048.33,19.182352,0.01750484
54049.36,19.10579,0.023948582
54052.33,19.138609,0.025886687
54053.34,19.130604,0.01974091
54055.34,19.159456,0.017930979
54058.33,19.171482,0.018455923
54060.35,19.160515,0.024373006
54063.32,19.135555,0.016870257
54065.32,19.258953,0.022880295
54068.31,19.158308,0.024436692
54348.41,19.193197,0.022897882
54355.42,19.039093,0.03812353
54365.4,19.14716,0.018073764
54376.41,19.082222,0.024171637
54381.42,19.15981,0.02153502
54382.4,19.094538,0.027452579
54384.42,19.141441,0.018841961
54386.41,19.144978,0.020224601
54392.41,19.152475,0.025280235
54393.42,19.075872,0.024169914
54396.28,19.160414,0.035864137
54396.42,19.068228,0.0472163
54403.33,19.125788,0.041126203
54405.38,19.144659,0.02333441
54406.32,19.169981,0.021677442
54416.32,19.14926,0.017614443
54421.33,19.182596,0.024561472
54423.3,19.11507,0.020910757
54433.33,19.132376,0.02542239
