mjd,mag,magerr
52197.27,18.652937,0.01136806
52231.16,18.692173,0.01821803
52253.14,18.657413,0.01628171
52552.27,18.627481,0.018403692
52558.28,18.647028,0.019792698
52577.16,18.605692,0.017494623
52578.16,18.663883,0.013492576
52586.17,18.636553,0.015111232
52908.24,18.587473,0.019884119
52911.25,18.609564,0.018101031
52929.19,18.624397,0.016281778
52936.17,18.614355,0.018167887
53270.23,18.657003,0.022205088
53272.28,18.606499,0.01786012
53286.25,18.86134,0.019411184
53288.21,18.64316,0.018713592
53294.23,18.580738,0.022351729
53302.2,18.58595,0.022926874
53312.16,18.601494,0.015530292
53623.25,19.443207,0.021707963
53626.24,18.663836,0.017815268
53628.23,18.600378,0.017014826
53635.23,18.626348,0.01900604
53636.23,18.731396,0.019353509
53638.27,18.60934,0.016529476
53654.25,18.613663,0.015226792
53663.21,18.614746,0.016308643
53668.2,18.606415,0.020902095
53669.19,18.647364,0.022203194
53670.21,18.633406,0.015398248
53671.27,18.631327,0.016949445
53673.18,18.625656,0.014831728
53674.17,18.574448,0.019885937
53675.17,18.617704,0.016006414
53677.2,18.608086,0.014025905
53680.18,18.624212,0.022677846
53681.23,20.372282,0.040895026
53685.18,18.67438,0.040813986
53693.18,18.603024,0.015652679
53697.18,18.973356,0.019177865
53700.18,18.627857,0.015365984
53704.17,18.617176,0.013115071
53705.17,18.624186,0.019578006
53975.25,18.58912,0.01846885
53989.26,18.614923,0.015061067
53993.32,18.616081,0.016026353
53996.26,18.525543,0.016706139
53997.36,18.632471,0.014342149
53998.23,18.560123,0.016971925
54000.24,18.633373,0.01374459
54005.26,18.581003,0.01579904
54007.29,18.662247,0.01725264
54011.28,18.639263,0.014333476
54012.21,18.646004,0.020840693
54019.23,18.618046,0.013499658
54020.21,18.58345,0.01564531
54022.26,18.596539,0.017215865
54028.2,18.594908,0.016379967
54035.28,18.61324,0.017046252
54036.2,18.653448,0.021803768
54037.19,18.60597,0.018508198
54039.2,18.622,0.015810909
54040.2,18.608955,0.0186194
54048.19,18.620026,0.013997046
54049.23,18.55418,0.02065024
54050.19,18.66334,0.023393735
54052.19,18.616453,0.01700453
54053.19,18.634708,0.017698305
54054.21,18.611391,0.018324524
54055.19,18.625834,0.0146158
54059.19,18.596851,0.020086018
54060.21,18.638872,0.020885123
54061.2,18.579617,0.015251158
54062.19,18.620573,0.032375436
54063.18,18.654184,0.026548237
54348.26,18.551216,0.02648192
54357.23,18.607426,0.018257186
54362.28,18.63852,0.022058189
54365.26,18.608868,0.013155769
54373.34,18.603348,0.021784484
54376.29,18.587118,0.0231072
54381.28,18.578218,0.025607457
54382.27,18.656229,0.020398386
54387.28,18.595417,0.018273318
54393.26,18.619165,0.0231792
54402.27,18.594103,0.01942275
54403.19,18.604153,0.018240836
54406.19,18.64717,0.021451166
54407.19,18.804344,0.020801153
54411.15,18.57601,0.013631942
54412.19,18.599743,0.013825726
54413.19,18.57529,0.02369183
54415.18,18.606485,0.014517312
54416.19,18.615889,0.019567648
54418.19,18.601007,0.015385889
54419.19,18.674936,0.033170808
54421.19,18.619108,0.013195263
54422.19,18.616852,0.01947861
54424.18,18.59284,0.020583387
54425.18,18.598314,0.030080024
54431.2,18.633568,0.026851378
