mjd,mag,magerr
51818.42,20.49325,0.034428988
51875.25,20.374313,0.030074354
52171.49,20.3044,0.029554052
52224.37,20.253319,0.026243603
52225.33,20.30736,0.029041447
52261.29,20.315279,0.02941818
52287.17,20.210306,0.028279288
52288.17,20.269,0.027203828
52522.47,20.362064,0.027883073
52551.44,20.435001,0.029332269
52557.46,20.373737,0.028325522
52558.48,20.391422,0.02602184
52578.35,20.518232,0.030177847
52585.31,20.515097,0.027470656
52585.36,20.429573,0.02848037
52908.44,20.802809,0.039834056
52910.45,20.62673,0.039740954
52912.42,20.64487,0.04119336
52934.37,20.692705,0.036405582
52935.37,20.688478,0.03770277
52936.37,20.670824,0.03480002
53286.45,20.975874,0.064208284
53294.45,20.857578,0.04464121
53296.4,20.883081,0.049020343
53298.45,20.805923,0.044744186
53312.36,20.921154,0.06841474
53314.36,20.76364,0.045824476
53616.46,20.70735,0.049869567
53622.48,20.733007,0.029729467
53627.43,20.677607,0.03398362
53635.43,20.636452,0.05501666
53638.47,20.693966,0.04479473
53639.47,20.686106,0.038043678
53657.48,20.604792,0.041863125
53663.41,20.60701,0.05810162
53665.39,20.6886,0.060794916
53668.4,20.509916,0.0474369
53668.48,20.58866,0.087984525
53669.39,20.702156,0.043860584
53669.49,20.589901,0.04759943
53671.47,20.633205,0.039016675
53673.38,20.594782,0.031901523
53674.37,20.710426,0.0536634
53676.46,20.573568,0.049896725
53679.43,20.660414,0.042876054
53680.38,20.52255,0.035859358
53681.42,20.976002,0.043762065
53683.44,21.374828,0.076202944
53696.39,20.65705,0.04340887
53697.38,20.598272,0.036762226
53699.4,20.603941,0.041617796
53975.45,20.847351,0.045841355
53989.46,20.688414,0.06223026
53994.48,20.718826,0.043398954
53996.46,20.73758,0.042884693
54008.45,20.7255,0.03663956
54009.41,20.66948,0.028475884
54010.41,20.776192,0.029565938
54012.41,20.761763,0.048831794
54020.44,20.708527,0.05146957
54025.48,20.577166,0.045220625
54029.48,20.642672,0.04753121
54031.39,20.668837,0.033945527
54036.4,20.744576,0.045712877
54037.39,20.731998,0.033152614
54039.4,20.732979,0.03722038
54040.4,20.878712,0.039522424
54041.37,20.813742,0.0503854
54041.44,20.73776,0.035865348
54048.42,20.654375,0.05188343
54050.39,20.771795,0.062529966
54055.41,20.78876,0.05435685
54058.39,20.766392,0.059073478
54059.39,20.729652,0.048738513
54060.41,20.765306,0.043524727
54061.4,20.810839,0.058334187
54062.39,20.755753,0.034898102
54065.39,20.678543,0.048641615
54068.37,20.673223,0.06849934
54357.43,20.844156,0.03897067
54362.48,20.956299,0.040283747
54365.46,20.858255,0.03389036
54376.48,20.87941,0.04581062
54381.48,20.884914,0.048698574
54382.46,20.906452,0.045460887
54385.48,20.957405,0.043747626
54386.47,20.858118,0.038610946
54387.48,20.895117,0.04732112
54391.48,20.928492,0.08007678
54392.48,20.808985,0.050704557
54393.48,20.799738,0.06207208
54394.46,21.436867,0.15083504
54396.34,20.890347,0.099710435
54396.48,20.74824,0.08122752
54402.47,20.876947,0.10796867
54404.45,19.862242,0.5461557
54406.39,20.810785,0.03708416
54409.39,20.780188,0.04247105
54411.34,20.926348,0.0689218
54412.41,20.881319,0.06527589
54413.39,20.851967,0.07448287
54415.4,20.875568,0.03929812
54416.38,20.912474,0.039768074
54418.39,20.844887,0.046306845
54421.39,20.840336,0.049175426
54422.39,20.883215,0.06705164
54423.37,20.895432,0.04473894
54424.33,20.900677,0.05079461
