mjd,mag,magerr
51818.39,20.736792,0.035148606
51875.22,20.755161,0.042691283
52171.38,20.847393,0.040682476
52171.45,20.825884,0.038744837
52173.35,20.921389,0.04730814
52224.33,21.015844,0.03951304
52225.3,20.977797,0.041920215
52234.29,20.906776,0.056623474
52287.14,20.957518,0.047347814
52288.13,20.913254,0.047179695
52522.44,20.891542,0.045807857
52551.41,20.907583,0.048817024
52552.45,20.890104,0.040528584
52557.43,20.904757,0.04354674
52558.44,20.921204,0.03876931
52578.31,21.015945,0.048484553
52585.28,20.960218,0.0446351
52585.33,20.921265,0.036584266
52908.4,20.720428,0.039151687
52910.41,20.642246,0.044426456
52912.38,20.697271,0.036404528
52934.33,20.787725,0.04140896
52935.34,20.88283,0.048283283
52936.33,20.801125,0.036868274
52963.26,20.919033,0.038675666
53270.39,20.792166,0.03220067
53272.44,20.707108,0.038734645
53286.41,20.678385,0.04318774
53288.37,20.804234,0.039201852
53294.42,21.963478,0.15585272
53296.37,20.719337,0.04852886
53298.42,20.62268,0.04200358
53302.37,20.635288,0.0504489
53312.32,20.566744,0.059968192
53314.32,20.648441,0.048476733
53319.31,20.591473,0.047251943
53351.18,20.652624,0.049467772
53616.43,20.54852,0.036861617
53622.44,20.683096,0.03725678
53627.4,20.58614,0.038461015
53628.39,20.566338,0.049344297
53634.39,20.532143,0.06232323
53635.4,20.54837,0.059594426
53638.43,20.60916,0.03993634
53639.44,20.540367,0.03864162
53640.4,20.590038,0.04413722
53641.44,20.606955,0.040147487
53646.46,20.909615,0.05021679
53663.38,20.514482,0.056924153
53663.46,20.555813,0.07526221
53664.39,20.807394,0.08675356
53665.36,20.594463,0.04530596
53665.46,20.60386,0.060986076
53668.37,20.548594,0.049958404
53668.45,20.567606,0.073177055
53669.35,20.678362,0.046109643
53669.46,20.61192,0.051075622
53670.45,20.62683,0.052418526
53671.44,20.620626,0.04357715
53673.34,20.61893,0.03370973
53674.34,20.543324,0.04388564
53675.34,20.577765,0.03973049
53676.43,20.719023,0.055439115
53677.36,20.566538,0.03083791
53679.4,20.644854,0.05067072
53680.35,20.647564,0.03962482
53681.39,20.882359,0.047057703
53683.4,21.181818,0.07195702
53686.35,20.497528,0.06341544
53696.36,20.684412,0.053791203
53697.35,20.683949,0.04918633
53699.37,20.625795,0.04062563
53700.35,20.578526,0.045042835
53705.33,20.671524,0.050529905
53975.42,20.555677,0.037980683
53989.43,20.383741,0.057235066
53994.44,20.454859,0.036042884
53996.42,20.39484,0.036089692
53997.45,20.475573,0.030127613
54000.4,20.149046,0.090674296
54007.45,20.443766,0.035668746
54008.38,20.464054,0.043238528
54009.38,20.446735,0.025270894
54009.45,20.483427,0.029277295
54010.38,20.531685,0.028707968
54011.44,20.469204,0.0280273
54012.37,20.451498,0.043210573
54012.45,20.491148,0.041151807
54019.44,20.395401,0.08236398
54020.41,20.438604,0.049608294
54024.46,20.379908,0.052435607
54025.44,20.291542,0.0400034
54028.45,20.421782,0.042398006
54029.45,20.394505,0.034545746
54030.4,20.468037,0.037090726
54031.36,20.366907,0.034174353
54035.45,20.455809,0.05452337
54036.36,20.39133,0.04305724
54037.35,20.409048,0.033715915
54039.36,20.347696,0.032030925
54040.37,20.440414,0.03783752
54041.33,20.393724,0.057314023
54041.4,20.407864,0.044428855
54049.39,20.461199,0.056611102
54050.35,20.391787,0.05472806
54052.36,20.335888,0.051110562
54056.36,20.379028,0.036488015
54058.35,20.35699,0.037005503
54059.35,20.413502,0.044888984
54060.38,20.278141,0.037011392
54061.36,20.442654,0.05698629
54062.36,20.328728,0.031437807
54065.35,20.250961,0.10830341
54068.34,20.492125,0.086963505
54346.43,20.307253,0.045921944
54348.44,20.31091,0.039894864
54357.4,20.343857,0.030216908
54362.45,20.307535,0.030391507
54365.43,20.268871,0.028447876
54376.44,20.38006,0.0333878
54381.45,20.357422,0.028686283
54382.43,20.293203,0.036545224
54384.45,20.311117,0.04894843
54385.44,20.340473,0.032940254
54386.44,20.371141,0.028179074
54387.44,20.197704,0.05537419
54391.45,20.381699,0.065786645
54392.44,20.300722,0.032332532
54393.45,20.34255,0.040513426
54394.43,20.188522,0.045016095
54396.31,20.324327,0.09066155
54396.45,20.314564,0.050411534
54402.44,20.307302,0.060228962
54403.36,20.330568,0.051422644
54404.41,20.24776,0.039359625
54406.35,20.239721,0.029753495
54409.36,20.327816,0.029194914
54411.31,20.354189,0.027442511
54412.38,20.350407,0.040591568
54413.35,20.233707,0.057102684
54415.36,20.383629,0.030003726
54416.35,20.310156,0.026566904
54417.35,20.345919,0.03652813
54418.35,20.33871,0.035092052
54421.36,20.331373,0.037319742
54422.36,20.364897,0.045917645
54423.33,20.295982,0.03235704
54424.29,20.315077,0.039980453
