mjd,mag,magerr
52172.27,20.589523,0.031132072
52197.21,20.508821,0.030626148
52231.1,20.556038,0.03314898
52557.21,20.59593,0.03959783
52558.22,20.644337,0.040853757
52577.11,20.629797,0.040780075
52578.1,20.628414,0.033761237
52929.13,20.669067,0.038335506
52930.12,20.747444,0.031092843
52931.12,20.704693,0.034161504
52934.11,20.69757,0.044791747
52936.11,20.70051,0.03196859
53243.3,20.866753,0.0614679
53270.17,20.666906,0.048336256
53272.22,20.625904,0.06353211
53288.15,20.577139,0.031587075
53302.15,20.42314,0.04873677
53312.1,20.623842,0.057270665
53314.1,20.56878,0.039065998
53623.2,20.370876,0.02806801
53625.22,20.309612,0.027532885
53626.18,20.406832,0.04081851
53635.18,20.27734,0.028640779
53636.18,20.43224,0.03011335
53654.2,20.34887,0.049257163
53655.15,20.249739,0.049813144
53664.17,20.256222,0.037119627
53665.14,21.61425,0.08951526
53666.14,20.258085,0.026554687
53668.15,20.28557,0.033999033
53669.13,20.322403,0.02580818
53670.15,20.264645,0.029211259
53671.22,20.25475,0.04152379
53673.12,20.262074,0.02989397
53674.12,20.284512,0.031886265
53675.12,20.240345,0.028462468
53676.21,20.241308,0.027152337
53677.14,20.230051,0.027135767
53680.13,20.267868,0.029317357
53681.17,20.592363,0.036211297
53685.13,20.533545,0.08622762
53687.17,20.394407,0.08338672
53693.13,20.365644,0.04192216
53700.13,20.370358,0.03613746
53704.11,20.320492,0.03352803
53705.11,20.287687,0.032445583
53974.2,20.54633,0.030575275
53975.2,20.407038,0.027920377
53989.21,20.340899,0.034541775
53995.2,20.315277,0.03089839
53996.2,20.318798,0.026221242
53997.17,20.287336,0.03186379
53998.17,20.424208,0.028031742
54005.15,20.395899,0.028732583
54007.16,20.351858,0.034434684
54008.16,20.379047,0.034160625
54009.16,20.360723,0.032804668
54010.16,20.443186,0.041711025
54011.22,20.363184,0.04710119
54012.15,20.249258,0.072040714
54019.17,20.328382,0.02949342
54020.16,20.347319,0.028877957
54022.21,20.289305,0.055356693
54025.22,20.317406,0.034023006
54028.15,20.33001,0.04054741
54029.15,20.42698,0.029424092
54030.15,20.425491,0.026831113
54031.14,20.34713,0.027546056
54032.14,20.369083,0.047074966
54034.21,20.37051,0.051423352
54036.14,20.409716,0.040496793
54037.13,20.39891,0.03410565
54039.14,20.258654,0.044922985
54040.15,20.387983,0.06321384
54041.14,20.47287,0.08152173
54048.13,20.44411,0.050399162
54050.13,20.379314,0.041116733
54052.14,20.316305,0.04139979
54053.14,20.358534,0.035355914
54054.16,20.426794,0.07212401
54055.14,20.36923,0.03826618
54056.14,20.396177,0.060729295
54057.11,20.422874,0.032708433
54058.13,20.411606,0.03530643
54060.16,20.415665,0.030732336
54061.14,20.517687,0.050038908
54062.14,20.374527,0.056489293
54063.12,20.402512,0.0390954
54068.13,20.59334,0.14468588
54348.21,20.257256,0.028395588
54357.18,20.281425,0.025300993
54359.12,20.322859,0.038370498
54365.17,20.29128,0.04987304
54379.22,20.207335,0.02482605
54381.22,20.179913,0.038112734
54382.22,20.327332,0.0553527
54383.22,20.19763,0.038653404
54385.22,20.258774,0.028965617
54386.22,20.28927,0.029410688
54387.22,20.235424,0.033566356
54393.21,20.233793,0.03149189
54394.21,20.153528,0.055593595
54396.14,20.143589,0.095989645
54402.22,20.266436,0.05036985
54404.14,20.267426,0.028589599
54410.13,20.288641,0.03346681
54411.09,20.274858,0.027814152
54413.13,20.266077,0.027950967
54418.13,20.232552,0.025853518
54422.14,20.206654,0.04446995
54424.12,20.154465,0.039027
54431.14,20.207962,0.0722701
54433.13,20.272388,0.04218304
