mjd,mag,magerr
51818.35,20.934526,0.045889676
52170.4,21.133114,0.042474546
52173.32,21.147951,0.062029
52207.37,21.127386,0.048505798
52224.3,21.14956,0.04358176
52225.26,21.03347,0.05204613
52231.28,21.179562,0.045505036
52234.25,21.168262,0.049080882
52261.22,21.085112,0.047805164
52282.15,21.150602,0.06300818
52287.1,21.24189,0.056543194
52288.1,21.191463,0.067752905
52522.4,21.098167,0.043467656
52551.37,20.99957,0.051528413
52557.39,21.080439,0.04693345
52576.24,21.010954,0.049707174
52577.29,21.09446,0.053196713
52585.24,21.089163,0.054739792
52908.36,20.899202,0.041242108
52910.37,20.81643,0.04264387
52912.34,20.886042,0.04448091
52934.3,21.08125,0.05920073
52935.3,20.817192,0.050756555
52936.29,20.946917,0.0374672
52963.22,20.890171,0.04995742
53270.36,20.739918,0.045636605
53286.38,20.8071,0.042397503
53288.33,20.86954,0.04403264
53294.38,20.74471,0.052894615
53296.33,20.746864,0.060819477
53298.38,20.75483,0.05162885
53302.33,20.780966,0.0667336
53312.28,20.777271,0.0655028
53314.29,20.810163,0.05405246
53351.15,20.833872,0.052029148
53622.4,20.913383,0.045842823
53628.35,20.940437,0.0792325
53635.36,20.889832,0.060330413
53637.35,21.02141,0.06753961
53638.39,20.83329,0.04731628
53639.4,20.851088,0.03995386
53640.36,21.12033,0.052764103
53641.4,20.996456,0.04062315
53646.42,21.383448,0.06382233
53655.33,20.89245,0.053575054
53663.34,21.11564,0.077205606
53664.36,21.13365,0.12762102
53665.42,20.854158,0.07389832
53666.41,21.042625,0.06243724
53668.33,20.9747,0.061983943
53669.31,20.88555,0.052344684
53671.4,20.922205,0.06796077
53673.3,21.025064,0.04092376
53674.3,21.106327,0.08503963
53675.3,20.957935,0.048625514
53676.39,20.96411,0.055448912
53677.32,21.012247,0.04088326
53680.31,20.986374,0.04692396
53681.35,21.02166,0.049452115
53683.37,20.978231,0.06272454
53693.31,20.866991,0.09506341
53697.31,21.054956,0.059456244
53698.31,21.645647,0.086729676
53704.29,21.020653,0.0534107
53975.38,20.955322,0.048484214
53989.39,20.880993,0.076176584
53994.4,20.827559,0.04283943
53995.43,20.669235,0.043006424
54000.37,20.856104,0.05326034
54007.42,20.816431,0.04146048
54008.35,20.825798,0.04717614
54009.34,20.849222,0.03710318
54010.34,20.79962,0.03458681
54011.4,20.839947,0.034991574
54012.33,20.78053,0.07221039
54020.34,20.778635,0.06680403
54024.42,20.838108,0.06476134
54025.4,20.660357,0.047074582
54028.41,20.901005,0.054721873
54029.33,20.950209,0.04620604
54030.33,20.800257,0.041529547
54031.32,20.858927,0.039212637
54035.41,20.665895,0.06556278
54036.32,20.920685,0.06503592
54037.31,20.851662,0.036911253
54039.32,20.802603,0.046975188
54041.29,20.961737,0.073745675
54047.36,20.77119,0.17741525
54048.32,20.861942,0.05620952
54049.35,20.919298,0.08794308
54052.32,20.961237,0.07399296
54053.32,20.870203,0.05324319
54053.33,20.78893,0.05145167
54055.33,20.861755,0.054141734
54056.32,20.941309,0.06333419
54058.32,20.847754,0.055152807
54059.32,20.824823,0.0613283
54060.34,20.951149,0.055982724
54061.33,20.839197,0.07231173
54062.32,20.856567,0.047401108
54063.31,20.939306,0.045964178
54068.3,20.752958,0.08757034
54346.4,20.885798,0.075611584
54348.4,21.133307,0.057727613
54357.36,21.026379,0.04210006
54359.39,20.844053,0.063290685
54362.41,21.013733,0.0475721
54365.39,21.043158,0.039939653
54376.4,21.075502,0.055551454
54381.41,21.095596,0.054778565
54384.42,21.02098,0.046613105
54385.41,20.933876,0.043572012
54386.4,21.04215,0.052621976
54387.41,20.955399,0.09799979
54391.41,21.253958,0.1645293
54392.4,21.156025,0.07734488
54393.41,21.136663,0.054928258
54394.39,21.045345,0.088184975
54396.27,20.818144,0.1460562
54402.4,20.852362,0.09912512
54404.38,20.907364,0.099982
54405.37,21.013252,0.06829521
54406.31,21.100395,0.062999964
54411.27,20.998331,0.04310827
54412.34,21.186634,0.068532586
54413.31,21.02988,0.08101015
54415.32,21.029806,0.046861354
54416.31,20.99871,0.041371636
54417.32,21.055798,0.04617499
54418.31,20.980114,0.057143003
54421.32,21.06227,0.065597944
54422.32,21.02461,0.06394148
54423.29,21.080158,0.08411453
54424.25,21.034946,0.07656834
