mjd,mag,magerr
51818.36,21.464079,0.055471547
51875.19,21.437292,0.07639683
52170.41,21.413261,0.059302684
52173.32,21.268627,0.0654524
52224.3,21.315096,0.049354192
52225.27,21.407429,0.06314261
52234.26,21.379622,0.056648165
52261.22,21.511732,0.061423052
52282.16,21.4108,0.08684997
52287.11,21.46411,0.06615248
52288.1,21.379879,0.068301976
52522.41,21.642128,0.06428144
52551.38,21.467222,0.06888756
52557.4,21.528967,0.07038911
52558.41,21.563227,0.064883165
52576.24,21.478577,0.06862702
52577.3,21.42846,0.066292986
52578.28,21.428703,0.062438697
52585.25,21.570501,0.0720676
52908.37,21.346153,0.06494026
52910.38,21.503635,0.09121118
52934.3,21.4581,0.07134745
52935.31,21.397842,0.08503764
52936.3,21.416683,0.05985192
52963.23,21.318521,0.05168069
53270.36,21.420612,0.059719026
53272.41,21.402033,0.06892522
53286.38,21.435215,0.06876223
53288.34,21.321115,0.04947122
53298.39,21.512417,0.0836995
53302.34,21.476227,0.10337813
53312.29,21.663322,0.14762782
53314.29,21.380997,0.08846152
53351.15,21.39037,0.084135905
53622.41,21.654362,0.069557056
53628.36,21.335882,0.09731558
53635.37,21.669153,0.11346266
53637.36,21.87348,0.15708047
53638.4,21.484829,0.07817286
53639.41,21.606926,0.06749582
53640.37,21.570457,0.082577854
53641.41,21.618351,0.06556305
53646.43,21.921165,0.10593199
53655.34,21.545536,0.08728601
53663.35,21.503675,0.12627609
53663.43,21.383657,0.13874969
53664.36,21.942278,0.27124256
53665.33,21.83431,0.15521404
53665.43,21.587687,0.12611108
53666.42,21.593836,0.10973626
53668.34,21.624857,0.1259686
53668.42,21.434673,0.1329789
53669.32,21.627468,0.09980242
53669.43,21.528015,0.11106963
53671.41,21.624474,0.11072403
53673.31,21.620773,0.06609309
53674.31,21.59929,0.094197996
53675.31,21.594427,0.0814687
53676.4,21.56374,0.08704504
53677.33,21.697329,0.0717361
53680.32,21.486052,0.06939955
53681.36,21.547157,0.07430604
53683.38,21.830503,0.12606879
53687.26,21.550116,0.20563881
53697.32,21.720903,0.11109048
53698.32,21.587984,0.086832955
53704.3,21.913824,0.10952669
53975.39,21.798576,0.10333249
53989.4,21.994438,0.20401415
53994.41,21.469847,0.07742005
53995.44,21.512573,0.06495872
53996.39,21.433327,0.08295639
54000.37,21.682764,0.08951304
54007.42,21.68537,0.07643048
54008.35,21.70615,0.09618147
54009.35,21.598011,0.058679678
54010.35,21.562782,0.058584627
54011.41,21.554888,0.057130445
54020.35,21.707243,0.13738792
54024.43,21.611855,0.11605503
54025.41,21.56005,0.10183895
54028.42,21.710022,0.11155734
54029.42,21.47247,0.0777541
54030.34,21.56802,0.075464025
54031.33,21.567535,0.07559818
54035.42,21.336775,0.11499312
54036.33,21.574903,0.10920459
54037.32,21.480583,0.060203105
54039.33,21.415695,0.07526578
54040.34,21.467573,0.13150075
54041.3,21.849236,0.15585887
54048.33,21.669537,0.11454278
54049.36,21.18815,0.11203267
54052.33,21.651154,0.13186257
54055.34,21.39537,0.08500675
54056.33,21.363794,0.09233162
54058.32,21.448078,0.083675794
54059.32,21.368582,0.08781594
54060.35,21.509846,0.10027597
54061.33,21.594727,0.12020485
54062.33,21.545399,0.0849816
54065.32,21.769684,0.1437427
54357.37,21.081802,0.048433494
54362.42,21.218761,0.05296003
54376.41,21.168406,0.055774707
54381.42,21.162823,0.047612254
54382.4,21.076101,0.07527314
54384.42,21.165165,0.05118382
54385.41,21.14112,0.049119104
54386.41,21.174725,0.06470902
54387.41,21.429667,0.15825926
54391.42,21.262709,0.15114407
54392.41,21.287672,0.079751566
54393.42,21.193848,0.085043505
54394.4,21.124563,0.13624927
54396.28,21.35809,0.24468172
54396.42,21.115194,0.15193741
54402.41,21.081923,0.11181793
54411.28,21.211739,0.048795875
54413.32,21.330103,0.11414746
54415.33,21.217453,0.06163322
54417.32,21.220432,0.0549484
54418.32,21.371498,0.07780548
54424.26,21.262335,0.11669215
54433.32,21.447033,0.16601709
