mjd,mag,magerr
52196.29,23.140034,0.29007468
52197.31,22.275097,0.13568303
52225.16,22.44474,0.14664687
52231.19,22.477825,0.13916497
52522.31,22.49478,0.18246423
52557.3,22.127678,0.13820595
52558.31,22.264868,0.11287649
52577.2,22.6605,0.20643978
52578.2,22.324549,0.12499959
52586.21,22.2369,0.16471498
52908.28,21.74612,0.09774571
52910.29,21.90255,0.09090437
52930.17,21.735699,0.09148577
52931.22,21.845076,0.10033653
52934.21,21.673979,0.09694028
52935.21,21.699049,0.09169614
52936.2,21.644575,0.07395919
52959.16,21.809185,0.07257535
52963.14,21.764355,0.07146967
53270.27,21.754465,0.08254674
53272.32,21.66983,0.11328241
53286.29,22.059845,0.13825305
53288.24,21.546572,0.0670724
53302.24,21.502935,0.15130596
53312.2,21.464352,0.11936969
53314.2,21.70902,0.09970867
53352.11,21.746986,0.08694751
53626.28,21.709087,0.1018019
53628.26,21.650024,0.20185296
53636.27,22.536432,0.45168036
53638.31,21.742073,0.09977711
53639.31,21.62938,0.08792243
53654.29,21.668077,0.086394906
53663.25,21.812883,0.13342194
53664.27,21.974573,0.2756325
53666.23,21.626354,0.09740702
53668.24,21.853361,0.15091985
53669.23,21.721828,0.07706559
53670.25,21.824497,0.09659952
53671.31,21.902914,0.15605457
53673.22,21.673006,0.088003
53674.21,21.915167,0.11734155
53675.21,21.761461,0.11806468
53676.3,21.83089,0.09995224
53677.23,21.878254,0.082397625
53679.27,21.735836,0.11995873
53680.22,21.824337,0.097562686
53681.26,22.192062,0.15456712
53693.22,21.527122,0.14174092
53697.22,22.567217,0.18429573
53698.22,22.073729,0.1352139
53700.22,21.739658,0.10711827
53704.2,21.730658,0.084934466
53705.21,21.899681,0.1061068
53974.3,21.905882,0.0834002
53975.29,21.946053,0.10409904
53989.3,21.802973,0.18464096
53993.36,21.735765,0.12125958
53994.31,21.758387,0.09066378
53996.3,21.741957,0.11285798
53997.4,21.878658,0.10292201
53998.27,21.99259,0.09393851
54000.28,21.915966,0.13717553
54005.3,21.919682,0.08805173
54007.33,21.906355,0.10813975
54008.26,21.840916,0.10126708
54009.25,22.056208,0.13041662
54010.25,21.869545,0.11407769
54011.31,21.664883,0.12413047
54012.24,21.45263,0.148238
54019.26,21.8824,0.1268852
54020.25,21.589039,0.11937354
54024.33,21.80112,0.15303198
54025.31,21.645107,0.11887488
54028.24,21.867796,0.12193774
54029.24,21.801989,0.11851235
54030.24,21.808786,0.09251427
54031.23,21.832123,0.10661913
54035.32,21.76109,0.17608294
54036.24,21.850252,0.11664095
54037.23,21.807272,0.1286554
54039.23,21.890121,0.17063087
54040.24,21.597383,0.1915856
54048.23,21.937311,0.14442489
54049.27,21.668802,0.18931642
54052.23,22.270414,0.3416524
54053.23,21.966728,0.1280508
54055.23,22.067762,0.14334671
54056.23,21.702696,0.15847836
54058.23,22.212858,0.19460109
54059.23,21.630775,0.17886586
54060.25,21.59505,0.099642456
54062.23,21.82175,0.15844789
54063.22,21.84376,0.12306955
54348.31,22.218863,0.15301807
54357.27,22.046946,0.10702243
54365.3,22.52432,0.24610662
54373.37,22.11339,0.3173856
54379.31,22.322468,0.15134698
54381.32,22.277067,0.13573785
54382.3,22.205141,0.19476517
54385.32,22.235678,0.12359651
54386.31,22.308037,0.1828568
54387.32,22.485155,0.2267361
54393.3,21.95898,0.09975468
54394.3,22.175108,0.2748889
54403.23,23.10749,0.5238571
54404.29,22.248892,0.19046602
54405.29,22.075443,0.1506384
54406.22,22.151718,0.11699675
54412.23,22.107805,0.18846895
54413.22,22.032948,0.13248439
54416.22,21.947737,0.08855155
54417.23,22.21323,0.14341392
54418.22,22.284512,0.15749273
54421.23,22.234201,0.19230969
54422.23,22.123932,0.20418254
54423.21,23.161848,0.5781944
