mjd,mag,magerr
51464.21,21.928717,0.08495495
52172.29,21.590437,0.070797116
52172.34,21.641727,0.07715848
52197.24,21.869207,0.0838753
52231.12,22.05246,0.089210644
52557.23,21.380047,0.062691525
52577.13,21.36642,0.082585774
52578.13,21.399015,0.061481938
52929.16,21.39235,0.055607498
52931.14,21.37927,0.05194602
52934.14,21.330456,0.06609489
52935.14,21.373135,0.057227347
52936.13,21.359455,0.05091019
53243.32,21.675741,0.08881054
53270.2,21.562601,0.08966253
53272.25,21.765732,0.1530727
53286.22,21.613195,0.084462106
53288.17,21.594454,0.06629465
53294.2,21.877619,0.125398
53302.17,21.655628,0.14275731
53312.12,21.600563,0.12183431
53314.13,21.687012,0.093657516
53623.22,22.000553,0.10340834
53625.24,22.008068,0.09648894
53626.21,22.160198,0.18823986
53636.2,21.794157,0.09195598
53637.19,21.746696,0.10495818
53654.22,22.183311,0.16435114
53663.18,21.830976,0.10563245
53666.16,21.816757,0.08546952
53668.17,21.712883,0.10068806
53670.18,21.82751,0.09995982
53671.24,21.426868,0.12848979
53673.14,21.842403,0.10973197
53675.14,21.925318,0.12443833
53676.23,21.915257,0.084559694
53677.16,21.85508,0.0953052
53680.15,21.63149,0.080280274
53685.15,21.623005,0.18351585
53687.19,21.793749,0.21005817
53693.15,22.009802,0.19523792
53700.15,21.78827,0.095151834
53704.13,21.799313,0.09542523
53989.23,21.830647,0.13689925
53993.29,21.90842,0.12662591
53995.22,21.843395,0.082176626
53997.2,21.94508,0.11569785
53998.19,21.85008,0.07650102
54000.2,21.831812,0.1261547
54007.18,21.877802,0.08856389
54008.19,21.85779,0.11362868
54009.18,22.004713,0.101623
54010.18,21.901129,0.11433649
54011.24,21.831684,0.13954268
54019.19,21.860754,0.0902414
54020.18,21.709597,0.09154268
54025.24,21.502928,0.10671878
54029.17,21.825773,0.079795934
54030.17,21.705967,0.07418455
54031.16,21.945202,0.09687837
54036.16,21.955791,0.12752353
54039.16,21.710865,0.19078112
54048.16,21.720472,0.0987373
54052.16,22.121283,0.15282194
54053.16,21.649921,0.10326122
54054.18,22.251692,0.34396097
54055.16,21.923439,0.10619982
54057.13,21.859407,0.10797276
54058.16,21.893402,0.16380803
54059.16,21.637934,0.10464848
54060.18,21.779652,0.087603055
54061.17,21.96886,0.14168698
54062.16,21.990025,0.16322896
54348.23,21.559557,0.071373045
54356.25,21.629154,0.07745362
54357.2,21.58571,0.07799976
54365.2,21.708967,0.18149166
54365.23,21.910667,0.14955242
54373.3,21.66755,0.17617945
54379.24,21.707245,0.076458015
54382.24,21.88958,0.14096414
54385.25,21.636961,0.085130416
54386.24,21.813725,0.07877123
54387.25,21.918375,0.13797368
54393.23,21.781754,0.09218983
54402.24,22.399633,0.36057985
54403.16,21.81864,0.12294316
54404.16,21.942808,0.09979527
54406.15,21.851954,0.10453448
54407.16,21.75009,0.2217216
54410.15,21.732315,0.2157941
54411.11,21.548588,0.07513233
54412.16,21.750525,0.10286616
54413.15,21.998447,0.12696628
54416.15,21.85645,0.09173375
54418.15,21.78948,0.08675151
54421.16,21.69132,0.15423098
54422.16,22.16383,0.25082484
54423.15,21.749289,0.19995801
54424.15,21.798061,0.1556606
54425.15,21.30632,0.4622837
54433.16,21.745815,0.15018308
