mjd,mag,magerr
52196.38,22.235167,0.13449922
52197.37,22.170927,0.12822662
52207.35,21.9727,0.09809285
52225.22,22.030365,0.10127551
52231.26,22.128029,0.11388627
52234.23,21.880602,0.0961165
52282.12,22.149801,0.14827482
52287.08,22.078184,0.14733253
52288.07,22.233465,0.14871752
52522.38,22.087032,0.10549899
52551.35,22.213165,0.16049579
52552.37,22.265299,0.12196579
52552.39,22.124086,0.11254352
52557.37,22.442436,0.20155558
52558.38,22.126177,0.09936442
52576.21,22.151758,0.13621515
52577.27,22.10217,0.12099955
52578.26,22.2824,0.13715847
52908.34,21.995832,0.09572089
52910.35,22.100252,0.10625473
52912.32,22.082575,0.12376562
52934.28,22.133413,0.13553563
52935.28,22.199604,0.1566163
52936.27,22.175188,0.12668335
52963.2,22.071634,0.09740243
53272.38,21.74382,0.11232565
53286.35,21.870306,0.11290446
53288.31,21.7634,0.08357664
53298.36,22.319113,0.18472977
53302.31,21.792185,0.19573927
53312.26,22.267004,0.26401383
53314.26,21.699663,0.1057228
53352.17,21.898752,0.12097493
53626.35,21.968933,0.13189416
53628.33,21.819223,0.18499401
53635.34,21.623138,0.12687373
53637.33,21.742626,0.1465899
53638.37,21.703266,0.09009089
53639.38,21.666307,0.07956325
53640.34,21.73257,0.08805451
53641.38,21.655136,0.07381041
53654.36,21.532867,0.07718152
53663.32,21.420818,0.10467894
53669.29,21.629152,0.07405108
53671.38,21.971872,0.1481595
53673.28,21.647293,0.081488475
53674.28,21.603231,0.10320812
53675.28,21.549295,0.0875705
53676.37,21.654144,0.12453039
53677.3,21.586784,0.08470484
53680.29,21.653143,0.08545752
53681.33,21.797083,0.08349764
53685.29,21.796124,0.18514824
53693.29,21.603424,0.14078431
53697.29,22.21304,0.18518876
53698.29,21.756905,0.09346606
53705.27,21.90984,0.11099874
53975.36,21.826124,0.10466381
53989.37,22.081175,0.32062757
53990.37,21.863174,0.16323306
53994.38,21.90293,0.11005291
53995.38,21.706211,0.07941542
53996.36,21.97334,0.14332666
54000.34,22.143711,0.14195096
54007.39,21.848263,0.12309036
54008.32,21.89223,0.1029185
54009.32,21.837955,0.09415982
54010.32,21.827044,0.08263673
54011.38,21.788897,0.07834567
54012.31,21.645086,0.14641793
54024.4,21.91197,0.20980951
54025.38,21.730757,0.13751078
54028.39,21.702652,0.13939913
54029.31,21.520061,0.096650876
54030.31,21.876997,0.095373176
54031.3,22.01605,0.12726422
54035.39,21.912437,0.20823912
54037.29,22.010637,0.11057485
54039.3,22.19183,0.19656119
54041.27,21.950752,0.21468799
54048.3,21.82844,0.1338019
54053.3,21.907259,0.12586445
54055.3,21.858616,0.13250592
54056.3,21.750822,0.13666631
54058.29,21.838398,0.13255729
54059.29,21.81769,0.14270037
54060.32,21.88788,0.11571565
54061.3,21.791386,0.16060868
54062.3,21.785564,0.09665455
54063.28,21.829617,0.10268477
54068.28,22.25108,0.28623292
54348.38,21.351088,0.083081424
54357.34,21.493404,0.058852885
54365.37,21.46587,0.06471147
54376.38,21.691368,0.093689285
54381.39,21.457638,0.0737005
54382.37,21.717487,0.14427736
54384.39,21.612017,0.07562581
54385.38,21.590155,0.068962425
54386.38,21.626656,0.10734499
54391.39,21.847387,0.21982247
54392.38,21.592463,0.11679055
54393.39,21.502932,0.0771669
54394.37,21.446552,0.11380058
54403.3,21.371035,0.16859517
54404.35,21.52353,0.11806852
54405.35,21.566652,0.09588934
54406.29,21.68851,0.07527038
54411.25,21.645674,0.082929865
54413.29,21.464756,0.1423892
54416.29,21.626564,0.07132494
54421.3,21.797087,0.11702324
54423.27,21.734243,0.13897415
