mjd,mag,magerr
52196.37,20.677277,0.03904761
52197.36,20.708214,0.050863203
52207.33,20.78854,0.035929237
52231.25,20.804026,0.034531653
52552.36,20.821672,0.037310053
52557.36,20.993938,0.054007564
52558.37,20.788073,0.0417144
52577.26,20.793917,0.042372726
52586.26,20.81742,0.043678407
52908.33,20.638924,0.034482062
52910.34,20.651714,0.02907597
52931.27,20.455488,0.031984504
52934.26,20.494429,0.042712495
52935.27,20.502645,0.039604086
52963.19,20.454483,0.024905654
53270.32,20.836344,0.037883617
53272.37,20.779083,0.035808094
53286.34,20.937304,0.055494886
53288.3,20.988274,0.056465887
53294.35,20.867783,0.05148161
53296.29,20.883036,0.061726145
53298.34,21.143766,0.057230156
53302.29,20.728611,0.054156434
53312.25,21.04569,0.08176038
53314.25,20.874334,0.05253429
53352.16,20.934929,0.044802915
53626.33,20.950832,0.040850934
53628.32,20.929226,0.07935467
53635.33,20.923836,0.058259826
53637.32,21.16004,0.0873306
53638.36,20.914001,0.04904802
53639.36,20.951572,0.04012908
53640.32,20.959776,0.050432917
53641.36,20.840714,0.037790284
53654.35,20.942858,0.04148457
53655.3,20.862745,0.0603472
53663.31,20.906715,0.061077625
53664.32,21.165516,0.1149976
53665.28,20.993397,0.0681614
53666.38,20.844086,0.05060059
53668.3,20.93046,0.054926712
53669.28,20.929787,0.049276546
53671.36,20.838606,0.061038062
53673.27,20.882847,0.045735348
53674.26,20.829062,0.049537137
53675.27,20.898499,0.051384557
53676.35,20.8142,0.052557178
53680.27,20.916796,0.04387035
53681.32,21.356771,0.060077388
53685.28,20.71151,0.076099284
53693.28,20.71709,0.06673212
53697.27,20.93774,0.054707393
53705.26,20.867443,0.04440436
53975.34,20.886654,0.04438178
53989.35,20.834494,0.08232359
53990.36,20.906542,0.068733364
53994.37,20.909037,0.03910419
53995.37,20.815584,0.037379336
53996.35,20.893654,0.05123424
54000.33,20.928831,0.060573775
54006.28,20.706242,0.03259321
54007.38,21.03811,0.08196105
54008.31,21.033638,0.05144305
54009.3,20.898083,0.04473241
54010.31,20.765232,0.034514546
54011.37,20.845837,0.037065577
54012.3,20.783932,0.060621712
54020.3,20.88314,0.06287642
54024.39,20.83109,0.06593068
54025.37,20.847553,0.06826515
54028.37,20.789024,0.06357014
54029.3,20.911507,0.0488545
54030.3,20.892365,0.041553173
54031.28,20.904604,0.04401856
54035.37,20.793629,0.06604834
54036.29,20.834686,0.06733574
54037.28,20.847807,0.03827972
54039.29,20.844664,0.057462573
54040.29,20.73713,0.075826705
54041.26,20.863518,0.076092936
54048.28,20.810566,0.049405597
54049.32,20.73712,0.075751245
54052.29,20.907883,0.068127714
54053.28,20.782187,0.04065348
54055.28,20.86021,0.056467433
54056.29,20.747684,0.08919056
54058.28,20.817526,0.053070147
54059.28,20.874388,0.064155616
54060.3,20.904036,0.07995328
54061.29,20.920067,0.075302705
54062.29,20.9258,0.050985504
54063.27,20.868645,0.04366956
54068.27,20.978092,0.10177593
54348.37,20.97008,0.05544705
54357.32,20.842064,0.037531212
54359.31,20.988281,0.12887926
54359.36,20.845364,0.05941012
54362.37,20.969131,0.043305073
54365.35,20.845919,0.038570475
54376.37,20.912804,0.05877246
54381.37,20.847166,0.04130827
54382.35,20.791473,0.07732686
54384.38,20.898058,0.043163218
54385.37,20.872936,0.0394358
54387.37,20.82119,0.0528927
54391.37,20.757408,0.087813824
54392.37,20.990286,0.07415664
54394.35,20.681711,0.049582206
54396.24,20.840246,0.12515575
54396.37,20.88555,0.17303205
54402.37,20.966059,0.11808068
54403.28,20.838266,0.09375216
54405.34,20.887596,0.060863618
54406.28,20.884916,0.039731488
54407.28,20.81327,0.08391221
54411.24,20.92983,0.03899668
54412.28,20.896008,0.05745796
54412.3,20.814257,0.04760908
54413.28,20.915775,0.053016834
54416.28,20.87362,0.038297106
54417.28,20.897459,0.03933541
54418.28,20.910145,0.04993408
54421.28,20.872713,0.07301049
54422.28,20.863564,0.0736422
54423.26,21.035631,0.09432598
54424.22,20.831575,0.06409538
54432.27,20.745094,0.12895684
54433.28,20.927708,0.10287996
