mjd,mag,magerr
52196.32,20.817402,0.041712213
52196.34,20.72021,0.041149847
52197.33,20.827759,0.04303824
52225.18,20.831224,0.042096533
52231.22,20.898115,0.04112906
52552.33,20.694937,0.03969936
52557.33,20.769936,0.04536607
52558.34,20.762413,0.036264665
52577.23,20.755077,0.041988395
52578.22,20.754293,0.03670413
52586.23,20.664055,0.03901305
52908.3,20.631525,0.03819731
52910.31,20.670223,0.042501956
52931.24,20.6962,0.040177256
52935.24,20.715044,0.041187458
52936.23,20.619324,0.038339864
52959.18,20.74399,0.034760702
52962.15,20.685799,0.041764062
52963.16,20.69463,0.031744197
53270.29,20.98599,0.047537863
53272.34,21.034203,0.057022795
53286.31,21.194117,0.063642
53288.27,20.934017,0.056739915
53294.32,20.917181,0.05417142
53298.31,20.924019,0.055478
53312.22,20.782154,0.053235028
53314.22,20.85246,0.053800214
53352.13,20.758266,0.035113603
53626.3,20.961376,0.057429306
53635.3,21.014029,0.06927115
53638.33,21.022434,0.04758927
53639.34,21.019066,0.047576256
53654.32,20.975424,0.04930522
53663.28,20.982042,0.070166044
53664.29,21.163776,0.08867531
53666.35,21.11422,0.077769905
53668.27,20.998814,0.07714144
53669.25,21.037424,0.051301338
53670.27,21.027905,0.048591986
53671.34,20.995598,0.06709646
53673.24,21.036232,0.049057074
53674.24,21.030706,0.05053166
53675.24,21.030357,0.061653957
53676.33,21.029486,0.047691286
53677.26,20.97797,0.047130104
53679.3,21.06098,0.07582546
53680.25,20.959982,0.049259823
53681.29,21.122047,0.060964722
53693.25,20.954958,0.07453926
53697.25,21.092424,0.054225754
53698.24,21.087769,0.05769584
53705.23,20.969934,0.047933232
53974.32,20.72076,0.038581327
53975.32,20.817104,0.03864781
53977.37,20.727316,0.039337344
53989.33,20.744934,0.07384219
53990.33,20.77991,0.07220012
53994.34,20.796066,0.03902321
53996.32,20.775827,0.049313862
53997.42,20.765192,0.041063756
53998.29,20.845833,0.037580222
54000.3,20.709017,0.051586494
54005.32,20.910246,0.03700797
54006.25,20.547861,0.055877868
54007.35,20.805798,0.0413752
54008.28,20.844648,0.039697103
54009.28,20.8438,0.05252697
54010.28,20.760899,0.043790177
54011.34,20.702314,0.056612283
54012.27,20.915043,0.084487915
54020.28,20.762663,0.053513676
54024.36,20.871592,0.061711058
54025.34,20.679981,0.050338756
54035.35,20.835453,0.072020076
54037.25,20.842989,0.044386182
54039.26,20.794746,0.064137295
54040.27,20.822687,0.090697065
54041.23,20.917326,0.12203306
54047.3,20.614006,0.11347621
54048.25,20.807016,0.05749888
54049.29,20.84095,0.12997352
54052.26,20.814047,0.07905863
54053.26,20.86401,0.04718678
54054.28,20.855165,0.087289706
54055.25,20.857927,0.04757784
54056.26,20.789438,0.073460855
54058.25,20.968596,0.059420485
54059.25,21.040632,0.08198011
54060.27,20.729525,0.055524234
54062.26,20.85377,0.06327546
54063.24,20.760052,0.04620315
54068.24,20.788706,0.09520868
54348.34,21.05051,0.055920534
54357.3,21.0688,0.04364814
54359.29,20.877718,0.11490077
54365.33,21.041157,0.054973513
54381.35,21.14007,0.058099642
54382.33,20.894844,0.076961115
54384.35,20.961626,0.056211174
54385.34,21.084175,0.047760196
54386.34,20.937101,0.07383001
54387.34,20.944677,0.06651953
54393.33,21.01963,0.0487806
54394.33,21.013874,0.08641526
54402.34,20.987598,0.10032186
54403.26,21.035946,0.10032345
54404.31,21.127224,0.07150585
54406.25,21.032522,0.054047618
54411.21,21.135258,0.045271978
54412.25,21.216913,0.0605741
54413.25,21.083105,0.05707543
54416.25,21.109632,0.050140154
54418.25,21.083033,0.053112246
54421.25,21.176943,0.07677156
54422.25,21.104061,0.08390216
54423.23,21.27613,0.1280283
54433.25,21.01804,0.09583263
