mjd,mag,magerr
52196.26,20.881468,0.046152603
52197.27,20.884157,0.040791035
52231.16,20.954062,0.049170233
52253.15,20.851845,0.058757868
52552.27,20.957655,0.048361734
52557.27,20.931128,0.053278513
52558.28,20.900543,0.04623496
52577.17,20.987686,0.061559
52578.16,20.889214,0.04823896
52586.17,20.875889,0.050468702
52908.24,20.939392,0.050410673
52910.25,20.90274,0.034776118
52911.26,20.788944,0.043600097
52929.19,20.808828,0.044002715
52930.13,20.831205,0.041594848
52931.18,20.937906,0.03963527
52935.18,20.896872,0.04534949
52936.17,20.873022,0.040642407
52959.12,20.883095,0.041934162
52963.1,20.875612,0.036025133
53270.23,20.749384,0.04255228
53272.28,20.631388,0.05706142
53286.25,20.906,0.04734781
53288.21,20.741829,0.036383104
53294.24,20.712904,0.056931775
53302.21,20.473953,0.08256437
53312.16,20.773994,0.065458715
53314.16,20.660677,0.04049875
53623.26,21.881992,0.1188489
53626.24,20.691471,0.04980552
53628.23,20.84064,0.080168225
53635.24,20.894926,0.06010335
53636.24,20.983175,0.071925685
53638.27,20.934795,0.04513024
53654.26,20.837828,0.039909005
53663.22,20.906,0.057704978
53664.23,20.858774,0.07330837
53666.2,20.876198,0.046812918
53668.21,20.997519,0.072844274
53669.19,21.027386,0.05616302
53670.21,20.916748,0.047185097
53671.28,20.916754,0.06782413
53673.18,20.82132,0.045949154
53674.18,20.951443,0.0644362
53675.18,20.747915,0.047794398
53676.27,20.90642,0.0490414
53677.2,20.900522,0.040735826
53679.24,20.972958,0.054746717
53680.19,20.83138,0.049345933
53681.23,20.984932,0.04470081
53693.19,20.901033,0.06515934
53697.19,21.574274,0.09578675
53700.19,20.886993,0.05107961
53704.17,20.893658,0.048880603
53705.17,21.00677,0.05333404
53975.26,20.95469,0.05001219
53989.27,20.712734,0.061968863
53993.33,20.825127,0.04367924
53996.26,20.826466,0.04159514
53997.36,20.827673,0.049012654
53998.23,20.925674,0.036101416
54000.24,20.832436,0.053156037
54005.26,20.804184,0.038737413
54007.29,20.862663,0.04347294
54008.22,20.966036,0.04345777
54009.22,20.841711,0.046306007
54010.22,20.867096,0.05064509
54011.28,20.76324,0.05637011
54012.21,20.771255,0.072931625
54019.23,20.92102,0.05204735
54020.22,20.93538,0.0569897
54022.27,20.709549,0.11543836
54025.28,20.825743,0.053405844
54028.21,20.88107,0.05054509
54029.21,20.695736,0.043458283
54030.21,20.830004,0.03728317
54031.2,20.845224,0.042624496
54035.29,20.770737,0.064683296
54036.2,20.836226,0.065631196
54037.19,20.818579,0.08177128
54039.2,20.843214,0.06972393
54040.21,20.827013,0.09965584
54048.2,20.761602,0.045945875
54049.23,20.90705,0.10986496
54050.19,20.929398,0.11408116
54052.2,20.69928,0.052784186
54053.2,20.883347,0.053153593
54054.22,20.693096,0.06470511
54055.2,20.70458,0.04609156
54056.2,20.802965,0.058102515
54058.19,20.90957,0.056188084
54059.19,20.750078,0.056071248
54060.22,20.757002,0.046262637
54061.2,20.79122,0.042573668
54062.2,20.766445,0.06334841
54063.18,20.658344,0.043743033
54348.28,20.737848,0.046977803
54357.24,20.8713,0.048283868
54362.29,20.858395,0.043981716
54373.34,20.82373,0.11417616
54376.29,20.792038,0.04511015
54379.28,20.705034,0.036693595
54381.29,20.66002,0.057976764
54382.28,20.761377,0.06007123
54385.28,20.74132,0.04193286
54386.28,20.71102,0.036841244
54387.28,20.709856,0.04694428
54393.27,20.690298,0.044627033
54394.27,20.891714,0.11586334
54402.28,20.681398,0.06784867
54403.2,20.877352,0.078369066
54404.2,20.762571,0.041154467
54405.25,20.75778,0.045391385
54406.19,20.73028,0.04877868
54411.15,20.850863,0.037730932
54412.19,20.744152,0.040361207
54413.19,20.816898,0.060680557
54415.19,20.835226,0.035818525
54416.19,20.81125,0.043789055
54418.19,20.828058,0.038980044
54421.2,20.772936,0.058122054
54422.2,20.678154,0.07070667
54433.19,21.03659,0.11943089
