mjd,mag,magerr
52225.19,21.311033,0.05869384
52231.23,21.249777,0.05344787
52253.21,21.32297,0.06370517
52522.34,21.199192,0.053903617
52557.34,21.055952,0.058771975
52578.23,20.885279,0.045813512
52910.32,20.973341,0.040589754
52935.25,20.852348,0.045313764
52936.24,20.881578,0.043189716
52959.19,20.824492,0.03276212
52963.17,20.838863,0.0338875
53270.3,20.942333,0.041881483
53272.35,21.03553,0.0467883
53286.32,20.989506,0.051685028
53288.28,20.971254,0.052331697
53296.27,20.967052,0.080395974
53298.32,21.199215,0.05537965
53302.27,21.028847,0.07539216
53314.23,20.99779,0.055427473
53352.14,21.151443,0.04953848
53626.31,21.147902,0.05332805
53628.3,21.177107,0.099800386
53635.31,21.175217,0.07379673
53639.34,21.056149,0.044531308
53654.33,21.183985,0.056918006
53663.29,21.211693,0.08526116
53665.26,21.118563,0.07719125
53666.36,21.152336,0.07009977
53668.28,21.005949,0.075168304
53669.26,21.142496,0.043831993
53670.28,20.992819,0.047055464
53674.24,21.001816,0.049546916
53675.25,21.085348,0.060165435
53676.33,20.947088,0.042566456
53677.27,21.117884,0.044458378
53680.25,21.014137,0.04652399
53693.26,20.874739,0.06617682
53697.25,20.956259,0.04469952
53698.25,20.823708,0.044838715
53974.33,20.724455,0.037370507
53975.33,20.900133,0.036271572
53977.38,20.773466,0.032707103
53989.33,20.779776,0.068132535
53990.34,20.859392,0.067436434
53996.33,20.72963,0.04327097
54000.31,20.88215,0.054822866
54005.33,20.908905,0.03639413
54006.26,20.771683,0.050930727
54007.36,20.815388,0.058889546
54008.29,20.903368,0.03762346
54009.28,20.874416,0.049253322
54010.29,20.938154,0.0524158
54011.35,20.93927,0.049106125
54020.28,20.763172,0.076084465
54024.37,20.865229,0.07508135
54025.35,20.710459,0.05551236
54029.28,20.795858,0.072601825
54030.28,20.798513,0.037506673
54031.26,20.817802,0.037444465
54035.35,20.849806,0.07711217
54036.27,20.741308,0.051815853
54039.27,20.779312,0.05925095
54040.27,20.680632,0.0732253
54041.24,20.68749,0.06933559
54047.3,20.48863,0.12503178
54048.26,20.812933,0.050940532
54052.27,20.76068,0.08051212
54054.29,20.792913,0.0867752
54055.26,20.807116,0.04960509
54058.26,20.863459,0.061323114
54059.26,20.920147,0.07786058
54060.28,20.850992,0.058566768
54062.27,20.780575,0.05186932
54063.25,20.913918,0.042595997
54357.3,20.883148,0.035933197
54359.3,20.813963,0.07786675
54362.35,20.876656,0.05001893
54365.33,20.988966,0.04258204
54381.35,20.813665,0.04215625
54382.33,20.720135,0.06593564
54384.36,20.808374,0.04067153
54385.35,20.852356,0.038014673
54386.35,20.82849,0.050210066
54387.35,20.852947,0.06279732
54393.34,20.882597,0.04842546
54396.22,21.05695,0.15422162
54403.26,21.163288,0.29502398
54404.32,20.874487,0.059676424
54405.32,20.92215,0.057922497
54406.26,20.915049,0.043746844
54407.26,21.011274,0.1013718
54411.22,20.921335,0.036273807
54412.26,20.981876,0.055109773
54413.26,20.931889,0.04564498
54416.26,20.856571,0.040150926
54417.26,20.826008,0.03935921
54418.26,20.985119,0.054226894
54422.26,20.805916,0.060308352
54423.24,21.078773,0.10230082
54424.2,20.806156,0.06775857
54433.26,20.991163,0.11309042
