mjd,mag,magerr
52196.36,17.4138,0.013406686
52197.36,17.446478,0.030180248
52207.33,17.460674,0.012779707
52225.21,17.426945,0.020404333
52231.24,17.459932,0.022517616
52234.21,17.453579,0.017511446
52522.36,17.397354,0.023212528
52552.35,17.422153,0.011752247
52557.35,17.46158,0.023578845
52558.36,17.410007,0.026651569
52577.25,17.40162,0.025616677
52578.25,17.456919,0.016692523
52586.25,17.42763,0.017657213
52908.32,17.429022,0.015153803
52931.26,17.368269,0.017820602
52935.26,17.357897,0.015237793
52936.25,17.442812,0.01576601
52959.2,17.36488,0.014012695
52963.18,17.354048,0.022385022
53270.32,17.45557,0.021371704
53272.37,17.417294,0.012236571
53286.34,17.786743,0.021449512
53288.29,17.468527,0.017116925
53294.34,17.408401,0.016008241
53296.29,17.390873,0.020214263
53298.34,17.729624,0.017094417
53302.29,17.405748,0.013036536
53312.25,17.41136,0.018806778
53314.25,17.400976,0.018087797
53352.16,17.406637,0.030713048
53626.33,17.439035,0.014511597
53628.31,17.43995,0.010752861
53635.32,17.416437,0.016123362
53637.31,17.450006,0.013945837
53638.35,17.352856,0.019741058
53639.36,17.429947,0.015063063
53640.32,17.421196,0.019507105
53654.34,17.419724,0.016226334
53655.29,17.318274,0.017328203
53663.3,17.385878,0.012506823
53664.32,17.41636,0.016833877
53665.28,17.793936,0.011800912
53666.37,17.406775,0.012305466
53668.29,17.457705,0.02620997
53669.27,17.373037,0.02349754
53671.36,17.368029,0.020164168
53673.26,17.434965,0.018471915
53675.26,17.43099,0.025953434
53676.35,17.375418,0.013271165
53677.28,17.437098,0.016474599
53680.27,17.443575,0.0172603
53681.31,17.966078,0.010501972
53685.27,17.421423,0.01544262
53693.27,17.409595,0.01845494
53697.27,17.506893,0.017079778
53698.27,17.450869,0.014437807
53705.25,17.387072,0.016698798
53975.34,17.357843,0.02784529
53989.35,17.39754,0.017846627
53990.35,17.335283,0.01554831
53994.36,17.349623,0.02077233
53995.36,17.283773,0.02042348
53996.35,17.253433,0.018907476
54000.32,17.44484,0.041927602
54007.38,17.427057,0.02353013
54008.31,17.338821,0.01558807
54009.3,17.434177,0.019436855
54010.3,17.342157,0.020070346
54011.36,17.407038,0.013815598
54012.29,17.366793,0.013576268
54020.3,17.352434,0.015450437
54024.38,17.351778,0.016413461
54025.36,17.311405,0.016666522
54028.37,17.381172,0.03075612
54029.29,17.408188,0.02005542
54030.29,17.370619,0.019770777
54031.28,17.425379,0.019100428
54035.37,17.332272,0.016411465
54036.28,17.409035,0.016114276
54037.27,17.335188,0.0173873
54039.28,17.393063,0.020373475
54040.29,17.348244,0.013626804
54041.25,17.398008,0.011050835
54047.32,17.481663,0.017565114
54048.28,17.409239,0.01160066
54049.32,17.35602,0.013517599
54052.28,17.37442,0.02348251
54053.28,17.356148,0.016200235
54055.28,17.400812,0.013984515
54056.28,17.316887,0.020259142
54058.28,17.37948,0.020640379
54059.28,17.32634,0.018073637
54060.3,17.37431,0.015285857
54061.29,17.362202,0.01896674
54062.28,17.32565,0.012037463
54063.27,17.390158,0.014098807
54068.26,17.327173,0.014658009
54348.36,17.392763,0.03111964
54357.32,17.267231,0.021298384
54359.31,17.328672,0.020803547
54359.35,17.31169,0.019276684
54362.37,17.32717,0.021890227
54365.35,17.283262,0.019230058
54376.36,17.284727,0.018866267
54381.37,17.351646,0.014889487
54384.38,17.347054,0.013683235
54385.37,17.291706,0.014431351
54386.36,17.315453,0.014935219
54387.37,17.273575,0.019199878
54391.37,17.279182,0.011135637
54394.35,17.283934,0.020959161
54396.23,17.499374,0.07738925
54396.37,17.263258,0.02356812
54402.36,17.30016,0.017661933
54403.28,17.368345,0.015798984
54404.34,17.35103,0.018776877
54405.33,17.312237,0.012536801
54406.27,17.328905,0.014666525
54407.28,17.474724,0.029185103
54411.23,17.294153,0.019483434
54412.28,17.314253,0.019491382
54413.27,17.320711,0.030976744
54416.27,17.356134,0.015463458
54417.27,17.30451,0.01729675
54418.27,17.296309,0.015949946
54421.28,17.289812,0.013283228
54422.28,17.285345,0.015020746
54423.25,17.347233,0.0182235
54424.21,17.291681,0.012096046
54431.28,17.263811,0.047984052
54432.27,17.398642,0.013986138
54433.28,17.364971,0.016107894
