mjd,mag,magerr
52196.32,21.618372,0.0679033
52196.34,21.961535,0.11507355
52197.33,21.478737,0.072327174
52225.18,21.52419,0.07289961
52231.22,21.748419,0.07257678
52522.33,21.582502,0.07864145
52552.33,21.535734,0.10100471
52557.32,21.622934,0.08911299
52558.34,21.512201,0.0686676
52577.22,21.426426,0.06442552
52578.22,21.610039,0.0734449
52586.23,21.521544,0.07725967
52908.3,21.537848,0.07309046
52910.31,21.717531,0.075820014
52931.24,21.522268,0.08684957
52935.23,21.551315,0.06914987
52936.23,21.39732,0.06791562
52959.18,21.443363,0.056408156
52962.15,21.551506,0.08563422
52963.16,21.374191,0.047640193
53270.29,21.439968,0.058032695
53272.34,21.551327,0.088765256
53286.31,21.74951,0.098280974
53288.27,21.565495,0.11257178
53294.31,21.510397,0.08461212
53298.31,21.556305,0.090640016
53302.26,21.583,0.130552
53312.22,21.613739,0.10789023
53314.22,21.377474,0.07624303
53352.13,21.513262,0.060912795
53623.31,22.326101,0.1535004
53626.3,21.782005,0.1039904
53635.29,21.509483,0.09192449
53638.33,21.739933,0.08095223
53639.33,21.655403,0.07163579
53654.31,21.562622,0.073015384
53663.27,21.426458,0.08425285
53664.29,21.510925,0.12826508
53666.34,21.626503,0.12065945
53668.26,21.710733,0.14326163
53669.25,21.457422,0.063262135
53670.27,21.51155,0.07498171
53671.33,21.594915,0.09593983
53673.24,21.627605,0.0822583
53674.23,21.533957,0.06898826
53675.23,21.536945,0.09571077
53677.26,21.437227,0.060118906
53679.29,21.561504,0.11392075
53680.24,21.467354,0.06769492
53681.29,21.604174,0.08564238
53693.24,21.738789,0.14893422
53697.24,21.595982,0.077097975
53698.24,21.47065,0.071758285
53704.23,21.581507,0.096596435
53705.23,21.726301,0.08461039
53974.32,21.603983,0.06269988
53975.31,21.630732,0.06903366
53989.32,21.632711,0.15951398
53990.33,21.553144,0.12480535
53994.34,21.610209,0.068343125
53996.32,21.597157,0.093360804
53997.42,21.67776,0.087176464
53998.29,21.661966,0.07010426
54000.3,21.686226,0.10313183
54005.32,21.58722,0.056728005
54006.25,21.643084,0.1036886
54007.35,21.646822,0.08222286
54008.28,21.694601,0.07250082
54009.27,21.759552,0.10579664
54010.27,21.648457,0.07945679
54011.34,21.590408,0.11493851
54012.27,21.52512,0.13208571
54019.29,21.710302,0.09818344
54020.27,21.808998,0.14414386
54025.34,21.464613,0.11040723
54030.27,21.755325,0.06879767
54031.25,21.570938,0.069715515
54036.26,21.76405,0.1389618
54037.25,21.639849,0.079326645
54039.26,21.63151,0.11474194
54040.26,21.590508,0.15837047
54041.23,21.369646,0.18277416
54048.25,21.551521,0.10828233
54053.25,21.4276,0.06902323
54054.27,21.98371,0.23160893
54055.25,21.75777,0.0953143
54058.25,21.766802,0.11709483
54060.27,21.791737,0.11528194
54348.33,21.61641,0.07934056
54357.29,21.6317,0.067676246
54359.28,21.674673,0.19908431
54365.32,21.67074,0.07778832
54381.34,21.333529,0.064201824
54382.32,21.586464,0.11282603
54384.35,21.719318,0.09982467
54385.34,21.453972,0.062667295
54386.33,21.589018,0.08556476
54387.34,21.493044,0.089585185
54393.32,21.449844,0.06583812
54394.32,21.528711,0.14055951
54405.31,21.341877,0.07111542
54406.25,21.458925,0.06541705
54416.25,21.380438,0.05964388
54423.23,21.52213,0.11779911
54433.25,21.492092,0.19861586
