mjd,mag,magerr
52196.31,21.132029,0.045473196
52197.32,21.070663,0.05285889
52225.18,21.167814,0.05288332
52231.21,21.161383,0.042782374
52522.33,21.194944,0.05395473
52552.32,20.996174,0.049481846
52557.32,21.132652,0.052552693
52558.33,20.961088,0.060440313
52577.22,21.133362,0.05995572
52578.22,21.168587,0.054216396
52586.22,21.107428,0.058435556
52908.29,21.229925,0.058074865
52910.3,21.397083,0.052033097
52931.23,21.260675,0.0655778
52935.23,21.220417,0.05340843
52936.22,21.240181,0.050342023
52959.17,21.274197,0.048778966
52962.15,21.124882,0.05626279
52963.15,21.203865,0.041368686
53270.29,21.259907,0.056445308
53272.34,21.177849,0.067956105
53288.26,21.380486,0.08419668
53312.21,21.296053,0.09191094
53314.21,21.473907,0.08175753
53352.12,21.408543,0.05747552
53628.28,21.238039,0.11235914
53638.32,21.256533,0.057955485
53639.33,21.33046,0.06310278
53654.31,21.24993,0.057028104
53663.27,21.242626,0.07038604
53664.28,21.272287,0.10528135
53668.26,21.36015,0.1050597
53669.24,21.236582,0.057737567
53670.26,21.282629,0.05939425
53671.33,21.22693,0.0752847
53673.23,21.19051,0.053948317
53674.23,21.343435,0.064759895
53675.23,21.236835,0.07046193
53676.32,21.287357,0.061787136
53677.25,21.346056,0.05361017
53679.29,21.213627,0.0856376
53680.24,21.327648,0.059175808
53681.28,21.44274,0.06628571
53685.24,21.55334,0.21839051
53693.24,21.226204,0.088753186
53697.24,21.291792,0.059849676
53698.24,21.383772,0.06848901
53700.24,21.299046,0.06922293
53704.22,21.403591,0.07024531
53705.22,21.298994,0.05966436
53975.31,21.46077,0.06810533
53989.32,21.489626,0.13787627
53994.33,21.378319,0.05364891
53996.32,21.443054,0.09503296
53997.41,21.582376,0.09488551
53998.28,21.419216,0.051245097
54000.29,21.285309,0.07034619
54005.31,21.511223,0.054052524
54007.34,21.522718,0.0705578
54008.27,21.45587,0.0687014
54009.27,21.448277,0.07605471
54010.27,21.527784,0.07642656
54011.33,21.362083,0.09736024
54012.26,21.432325,0.13026823
54024.35,21.537617,0.11337461
54025.33,21.49318,0.10874283
54029.26,21.36728,0.09978361
54030.26,21.411304,0.058133285
54031.25,21.428736,0.06720125
54036.25,21.405478,0.1072408
54037.24,21.429884,0.06697985
54039.25,21.499212,0.10690556
54040.26,21.469236,0.15470204
54049.28,21.496319,0.17353036
54052.25,21.43985,0.15456596
54053.25,21.309946,0.064712584
54056.25,21.225069,0.10611005
54059.24,21.455214,0.10605799
54062.25,21.359404,0.10327979
54063.24,21.369972,0.07641959
54348.33,21.1918,0.059288733
54357.29,21.172873,0.052223083
54359.28,21.171095,0.13659851
54362.34,21.226328,0.06673504
54365.32,21.131126,0.051527593
54379.33,21.182594,0.055040117
54381.34,21.042469,0.052991237
54382.32,21.080706,0.0726882
54385.34,21.111357,0.05484439
54386.33,21.13956,0.06371533
54387.34,21.220516,0.06914276
54393.32,21.064623,0.05504671
54394.32,21.149124,0.09263311
54404.31,21.22861,0.07638856
54405.3,21.234686,0.066222146
54406.24,21.06459,0.046427537
54411.2,21.245893,0.048523217
54412.24,21.12167,0.07330452
54413.24,21.269781,0.073473826
54416.24,21.20454,0.048768375
54417.24,21.18457,0.059065986
54418.24,21.246662,0.0562607
54421.25,21.247866,0.08309513
54422.25,21.362823,0.0946048
54423.22,21.143038,0.08538736
54431.25,21.002556,0.24531649
