mjd,mag,magerr
51818.42,20.177353,0.029887024
51875.25,20.153732,0.024226004
52171.41,20.17563,0.025981268
52173.39,20.155653,0.033075117
52224.37,20.120575,0.024449836
52225.33,20.117983,0.02387158
52234.33,20.147373,0.029586839
52261.29,20.038134,0.031328864
52283.16,20.053328,0.031618465
52287.17,20.08789,0.023609914
52288.17,20.086647,0.024586787
52557.46,20.082235,0.03531349
52558.48,20.006107,0.023852106
52578.35,19.98546,0.023503669
52585.31,19.997766,0.023830585
52585.36,19.980906,0.027514037
52908.44,20.232569,0.030245293
52910.45,20.035105,0.03050293
52912.42,20.01249,0.026886322
52934.37,20.032967,0.022756567
52935.37,19.981943,0.025819369
52936.37,20.006916,0.025842536
53270.43,19.859034,0.020588437
53272.48,19.847446,0.027399963
53286.45,19.985443,0.030237058
53288.41,19.895939,0.023764445
53294.45,19.84208,0.02561972
53296.4,19.878716,0.026686007
53298.45,19.806107,0.024123047
53312.36,19.948025,0.030190852
53314.36,19.79397,0.025186682
53616.46,20.002872,0.03088351
53627.43,19.931551,0.021186098
53635.43,20.001009,0.034572657
53638.47,19.915081,0.026453545
53639.47,19.986618,0.028793674
53657.48,19.9783,0.028041992
53663.41,19.927044,0.03567923
53665.39,19.969685,0.034162886
53668.4,19.981289,0.032534387
53668.48,19.920794,0.046885747
53669.39,19.929834,0.031381663
53669.49,19.98661,0.03127838
53671.47,19.9882,0.027688337
53673.38,19.957739,0.024839014
53674.37,19.937912,0.030340882
53675.37,19.912163,0.024755917
53676.46,19.936728,0.035190437
53679.43,19.953764,0.025867589
53680.38,19.953747,0.023660796
53681.42,20.255455,0.029183108
53683.44,20.735086,0.04518336
53696.39,19.930962,0.024739489
53697.38,19.991348,0.024309143
53975.45,19.856943,0.028516708
53989.46,19.840761,0.031623743
53994.48,19.82086,0.029991845
54008.45,19.937342,0.024503997
54009.41,19.93385,0.021965276
54010.41,19.882948,0.026179872
54011.48,19.889946,0.022427747
54012.41,19.864185,0.024371382
54025.48,19.861483,0.027271053
54028.48,19.910633,0.024743667
54029.48,19.957096,0.030108063
54030.44,19.897846,0.02184782
54031.39,19.947193,0.020666592
54035.48,19.965145,0.040255915
54036.4,19.956755,0.028611777
54037.39,19.9591,0.021008477
54039.39,19.962572,0.021648979
54040.4,19.984697,0.019736068
54041.37,19.966013,0.032144763
54041.44,19.958668,0.020381616
54048.42,19.91244,0.031019928
54049.43,19.979988,0.046056114
54050.39,19.905159,0.032323413
54052.39,19.945278,0.029697033
54053.41,19.891733,0.033041567
54055.41,19.961626,0.034815248
54056.39,19.887396,0.027485486
54058.39,20.026112,0.035493992
54060.41,20.019503,0.02602026
54065.39,19.966297,0.028223382
54068.37,19.995045,0.037010588
54365.46,19.845648,0.01866471
54376.48,19.863527,0.02103729
54381.48,19.807741,0.026344804
54382.46,19.786083,0.021830019
54385.48,19.831043,0.022321869
54386.47,19.843607,0.019554522
54393.48,19.811337,0.027351532
54394.46,19.910599,0.07933996
54396.34,19.74996,0.04022549
54396.48,19.832596,0.036244433
54406.39,19.863605,0.026051305
54409.39,19.862173,0.02213474
54412.41,19.858541,0.033116445
54416.38,19.83249,0.022480039
54421.39,19.870684,0.02834642
54433.39,19.853563,0.04377254
