mjd,mag,magerr
51875.23,20.60629,0.04029705
52171.39,20.800165,0.040950805
52171.46,20.776081,0.034374997
52173.37,20.795187,0.047194727
52224.35,20.731169,0.033596437
52225.31,20.819843,0.038997263
52234.3,20.74696,0.044745352
52261.27,20.738691,0.038505904
52287.15,20.54465,0.034079332
52288.15,20.651016,0.03404033
52522.45,20.632204,0.032325964
52551.42,20.687958,0.03718599
52552.47,20.668898,0.03354083
52557.44,20.59495,0.038059738
52558.45,20.613392,0.03230074
52578.32,20.559597,0.03709305
52585.29,20.624126,0.03702025
52585.34,20.603582,0.031018598
52908.42,20.725218,0.03673868
52910.42,20.720861,0.0419137
52934.35,20.738525,0.0394397
52935.35,20.62468,0.038197793
52936.34,20.738468,0.04114738
52963.27,20.71327,0.032889772
53270.41,20.468233,0.027827855
53272.46,20.362507,0.030272575
53286.43,20.463747,0.033390902
53288.38,20.486311,0.030570645
53294.43,20.501093,0.0345841
53298.43,20.42724,0.035691224
53302.38,20.452301,0.04412768
53312.34,20.477276,0.050298985
53314.34,20.46112,0.037451465
53616.44,20.674515,0.03942702
53622.45,20.678755,0.029614696
53627.41,20.614372,0.03418999
53635.41,20.641857,0.057720285
53638.44,20.646278,0.045478098
53639.45,20.62081,0.039064612
53640.41,20.652382,0.03894892
53646.47,20.640635,0.039122872
53657.45,20.682491,0.041595176
53663.39,20.626102,0.0718539
53663.47,20.606983,0.08358344
53665.37,20.610188,0.05023464
53665.47,20.532707,0.060318533
53666.46,20.658016,0.04657694
53668.38,20.685043,0.060672507
53668.46,20.58137,0.0645201
53669.37,20.694532,0.051060576
53669.47,20.70292,0.059803076
53671.45,20.629366,0.042108443
53673.35,20.596521,0.031102365
53674.35,20.645195,0.053152714
53675.35,20.645586,0.040410683
53676.44,20.61339,0.04974782
53680.36,20.581839,0.037387885
53681.4,20.740528,0.042161502
53683.42,21.579302,0.08794597
53686.36,20.522118,0.06156985
53696.37,20.613192,0.040805265
53697.36,20.617926,0.04313751
53699.38,20.606195,0.04239107
53975.43,20.73398,0.064874254
53994.45,20.729103,0.042366844
53996.44,20.708506,0.06620524
54000.42,20.672123,0.04567594
54007.47,20.752972,0.03794646
54008.4,20.768105,0.12005255
54009.39,20.73717,0.031531174
54009.46,20.735544,0.035955384
54010.39,20.730484,0.034702476
54011.45,20.694817,0.02892552
54012.38,20.652077,0.046594147
54012.47,20.762753,0.045199044
54020.42,20.714565,0.06362147
54024.47,20.827187,0.079283416
54025.45,20.62054,0.050540633
54028.46,20.745073,0.045394335
54029.46,20.784845,0.044616926
54030.42,20.72335,0.03880397
54031.37,20.770317,0.039216176
54035.46,20.70683,0.05410846
54036.38,20.757507,0.05699783
54037.36,20.779556,0.035306826
54039.37,20.776245,0.03837016
54040.38,20.748093,0.03698159
54041.34,20.746246,0.061086264
54041.41,20.671991,0.039894942
54047.41,20.673706,0.10598829
54048.39,20.81241,0.06721865
54049.41,20.828632,0.08429845
54052.37,20.742062,0.06460388
54053.39,20.85424,0.05853636
54055.38,20.87284,0.05495954
54056.37,20.75931,0.047703713
54058.37,20.673779,0.0486941
54059.37,20.75382,0.053909227
54060.39,20.79714,0.059079364
54062.37,20.667402,0.03611157
54065.36,20.751488,0.039764617
54068.35,20.63019,0.08457641
54357.41,20.749502,0.03770002
54362.46,20.70207,0.036013093
54376.45,20.73427,0.042346086
54381.46,20.733477,0.038022026
54382.44,20.729776,0.053704187
54385.46,20.746937,0.035898346
54386.45,20.653675,0.041096903
54387.46,20.633211,0.052710578
54391.46,20.698776,0.071654156
54392.45,20.70578,0.04185603
54393.46,20.822895,0.05019238
54394.44,20.760942,0.13110298
54396.46,20.59855,0.070977464
54411.32,20.715818,0.045263328
54413.36,20.812363,0.061892416
54415.38,20.808788,0.03429042
54417.37,20.745945,0.03676479
54418.36,20.715887,0.04652795
54422.37,20.725658,0.068389066
54424.3,20.78683,0.04917236
54433.37,20.867517,0.091101795
