mjd,mag,magerr
52172.3,20.647747,0.032747142
52172.35,20.633911,0.035350855
52197.25,20.725182,0.037491728
52231.13,20.644194,0.03344952
52552.24,20.556711,0.033953596
52557.24,20.482521,0.034082577
52558.25,20.481615,0.0331233
52577.14,20.499228,0.03757883
52578.14,20.502535,0.028979313
52586.14,20.526213,0.032756783
52929.17,20.641157,0.0320025
52931.15,20.588804,0.04108527
52934.15,20.509417,0.03945793
52935.15,20.620405,0.03641155
52936.14,20.600243,0.030283457
53270.21,20.479046,0.03614336
53272.26,20.435734,0.060025398
53286.23,20.555231,0.034843378
53288.18,20.543911,0.035115503
53294.21,20.48809,0.05840295
53302.18,20.473286,0.06450075
53314.14,20.496817,0.03192153
53623.23,20.705513,0.035566557
53625.25,20.622992,0.030117724
53626.22,20.609917,0.052232128
53628.2,20.594599,0.082519
53635.21,20.602417,0.04897719
53636.21,20.685286,0.041035045
53637.2,20.603565,0.04864665
53654.23,20.5858,0.039047934
53663.19,20.630058,0.040804617
53666.17,20.542788,0.032093473
53668.18,20.507036,0.041762706
53669.16,20.52217,0.03125522
53670.19,20.582636,0.033184845
53671.25,20.885796,0.088530295
53673.15,20.469435,0.034221508
53674.15,20.560522,0.03308912
53675.15,20.560474,0.037696764
53676.24,20.560667,0.032725736
53677.17,20.599476,0.031164873
53680.16,20.545284,0.03327832
53681.2,20.56197,0.029999085
53685.16,20.759398,0.08471271
53687.2,20.477242,0.06769575
53693.16,20.581894,0.048599098
53697.16,21.533752,0.0919501
53700.16,20.581503,0.0390384
53704.14,20.525677,0.03521852
53705.14,20.529085,0.03976886
53975.23,20.658525,0.034104083
53989.24,20.662556,0.04981506
53993.3,20.687504,0.034087587
53995.23,20.583858,0.030514099
53996.24,20.466578,0.030635683
53998.2,20.634119,0.032066006
54000.22,20.585644,0.040213224
54005.24,20.548786,0.030624263
54007.26,20.552914,0.034134153
54008.2,20.670774,0.051948845
54009.19,20.569239,0.036276985
54010.19,20.56325,0.041367367
54011.25,20.637253,0.0535621
54012.18,20.444412,0.05704339
54019.2,20.615,0.0368088
54020.19,20.62221,0.038597558
54022.24,20.589544,0.03025887
54025.25,20.488499,0.0475383
54028.18,20.54081,0.037764624
54029.18,20.552435,0.033876713
54030.18,20.581007,0.033740506
54031.17,20.501081,0.04880628
54035.26,20.454775,0.05648082
54036.17,20.553974,0.045436364
54037.16,20.496283,0.039697688
54039.17,20.411793,0.06584318
54040.18,20.653973,0.10780243
54048.17,20.541582,0.04002311
54050.16,20.596098,0.064746425
54052.17,20.470188,0.039483186
54053.17,20.574472,0.043614935
54054.19,20.610506,0.0911098
54055.17,20.515594,0.037687257
54056.17,20.629019,0.0597314
54057.14,20.54657,0.0375052
54058.17,20.4831,0.039291278
54059.17,20.626875,0.049380954
54060.19,20.577156,0.040783826
54061.18,20.552551,0.044766754
54062.17,20.514688,0.04435542
54063.16,20.456837,0.054301865
54068.16,20.391827,0.09713077
54348.24,20.525112,0.035286646
54356.26,20.477907,0.034723587
54357.21,20.501724,0.041681558
54365.21,20.606087,0.06252257
54365.24,20.58971,0.04393506
54373.31,20.496798,0.06748969
54376.27,20.515848,0.048063796
54379.25,20.556746,0.02895157
54382.25,20.553387,0.045753364
54385.26,20.517754,0.04269092
54386.25,20.5421,0.03436873
54387.26,20.434746,0.03919383
54393.24,20.538567,0.036687482
54394.24,20.56568,0.08911349
54402.25,20.520725,0.067599304
54403.17,20.506006,0.047300674
54404.17,20.485275,0.03448356
54406.16,20.490877,0.034580708
54411.12,20.536497,0.032744642
54412.17,20.531132,0.04988556
54413.16,20.548943,0.043651544
54416.16,20.530039,0.03156199
54418.16,20.454144,0.03027204
54419.16,20.58968,0.08872482
54421.17,20.461807,0.052573882
54422.17,20.426458,0.049931776
54424.16,20.45619,0.051175136
54425.16,20.561361,0.10617981
54431.17,20.40663,0.11271536
54433.17,20.529484,0.038476955
