mjd,mag,magerr
51818.39,20.651052,0.034354676
51875.22,20.516523,0.03183567
52171.38,20.616362,0.03819796
52171.45,20.53959,0.029191015
52173.36,20.692305,0.042972144
52224.34,20.600298,0.02975747
52225.3,20.564745,0.029109595
52234.29,20.576126,0.03806106
52261.26,20.544874,0.032038525
52287.14,20.618587,0.04656686
52288.13,20.627335,0.04059307
52522.44,20.70503,0.044377856
52551.41,20.662073,0.040478498
52552.45,20.729834,0.03721637
52557.43,20.704845,0.038050722
52558.44,20.696701,0.034068167
52578.31,20.70704,0.03369314
52585.28,20.721334,0.04058514
52585.33,20.731457,0.032203272
52908.4,20.790144,0.03968875
52910.41,20.749653,0.042027146
52912.38,20.822943,0.04049745
52934.34,20.63763,0.03897909
52935.34,20.645584,0.035613168
52936.33,20.696514,0.033942536
52963.26,20.590513,0.030247364
53270.4,20.783628,0.031739395
53272.45,20.828995,0.038896415
53286.41,20.85993,0.047560982
53288.37,20.970179,0.041917402
53294.42,22.099941,0.18653302
53296.37,20.760677,0.04996465
53298.42,20.83255,0.046293445
53302.37,20.934519,0.056158118
53312.32,20.91948,0.07505651
53314.32,20.753904,0.053751417
53319.31,20.872871,0.05695331
53351.19,21.064644,0.066573806
53616.43,20.944788,0.048363753
53622.44,20.902824,0.03366319
53627.4,20.838299,0.039874982
53628.39,20.780054,0.060428742
53634.39,20.721895,0.076079056
53635.4,20.760355,0.06417305
53638.43,20.76783,0.04286475
53639.44,20.815342,0.04874149
53640.4,20.862015,0.044748012
53641.44,20.80457,0.045906924
53646.46,21.111925,0.053769633
53663.38,20.912743,0.07971473
53663.46,20.63346,0.07919167
53664.39,20.892357,0.08588126
53665.36,20.818172,0.05414485
53665.46,20.705315,0.060523488
53666.45,20.845564,0.05827722
53668.37,20.849867,0.06269212
53668.45,20.723383,0.06515124
53669.35,20.883013,0.051571082
53669.46,20.800802,0.061949976
53670.45,20.889866,0.057459556
53671.44,20.814503,0.046832807
53673.34,20.85324,0.038063332
53674.34,20.758013,0.048382364
53675.34,20.922176,0.0472745
53676.43,20.868103,0.05205843
53677.36,20.80166,0.034079283
53680.35,20.832523,0.044690587
53681.39,20.959614,0.043672733
53683.41,21.495525,0.084207065
53696.36,20.888405,0.05673288
53697.35,20.886398,0.049388673
53699.37,20.946451,0.048911825
53700.35,20.890661,0.04656234
53705.33,20.85478,0.055542674
53975.42,20.922968,0.04856266
53989.43,20.852205,0.07154317
53994.44,21.009874,0.047354802
53996.43,20.890545,0.051199794
53997.45,20.968714,0.035915025
54000.4,20.952848,0.053277753
54007.45,20.953257,0.041458704
54008.38,20.815546,0.048653062
54009.38,20.95879,0.03759217
54009.45,20.934889,0.03645319
54010.38,20.886253,0.03197812
54011.44,21.009468,0.04187282
54012.37,20.882597,0.052497268
54012.45,20.988052,0.05799224
54019.44,20.889708,0.1138164
54020.41,21.016035,0.07514093
54024.46,21.178217,0.10849082
54025.44,20.849636,0.055606585
54028.45,20.854435,0.05225963
54029.45,20.896095,0.046265643
54030.4,20.973707,0.04231278
54031.36,20.846153,0.043406565
54035.45,20.91728,0.0691506
54036.36,20.843489,0.06487295
54037.35,20.762001,0.035264164
54039.36,20.87749,0.04115324
54040.37,20.794716,0.04200471
54041.33,21.025497,0.07993284
54041.4,20.872063,0.053093724
54048.38,20.960743,0.075623386
54049.39,20.86866,0.079673775
54050.35,20.933064,0.08851241
54053.37,20.831083,0.054597817
54055.37,20.85595,0.050006293
54056.36,20.84813,0.043346334
54058.35,20.812801,0.05621196
54059.35,20.826183,0.05163435
54060.38,20.832691,0.058090214
54061.37,20.807434,0.07337813
54062.36,20.820616,0.044153668
54068.34,20.799839,0.07686502
54346.43,20.87248,0.06769661
54348.44,20.807621,0.045220457
54357.4,20.744411,0.033518694
54362.45,20.788858,0.034213416
54365.43,20.840996,0.036962323
54376.44,20.844389,0.040225852
54381.45,20.849604,0.042011578
54382.43,20.780838,0.047094006
54385.45,20.786566,0.042168554
54386.44,20.848143,0.042064134
54387.45,21.143267,0.09649461
54391.45,20.833612,0.095689796
54392.44,20.809896,0.05242682
54393.45,20.737442,0.05646844
54394.43,20.77578,0.07419044
54396.31,20.856573,0.14340183
54396.45,20.683102,0.0685466
54402.44,20.934666,0.11433592
54403.36,20.829002,0.067923285
54406.35,20.780426,0.039734602
54409.36,20.823841,0.036408726
54411.31,20.799355,0.034751624
54412.38,20.822954,0.055653457
54413.35,20.905617,0.08253057
54416.35,20.825668,0.0364075
54418.35,20.748135,0.045798942
54421.36,20.802969,0.052555267
54422.36,20.858797,0.06609749
54423.33,20.817175,0.04727222
54424.29,20.72392,0.04488245
54433.36,20.694338,0.10963956
