mjd,mag,magerr
52196.32,20.247019,0.16547216
52196.34,20.37219,0.16499594
52197.33,20.292694,0.12820522
52225.18,20.240374,0.07905326
52522.34,20.336142,0.15243612
52552.33,20.25532,0.08000459
52557.33,20.279741,0.10812081
52558.34,20.272114,0.03755534
52577.23,20.306377,0.13686767
52578.22,20.248772,0.05208404
52586.23,20.134514,0.027183073
52908.3,20.173098,0.032711204
52910.31,20.18934,0.14532632
52931.24,20.242542,0.1263354
52935.24,20.309412,0.10871697
52936.23,20.235563,0.15514179
52959.18,20.139688,0.0273584
52962.16,20.107817,0.055202067
52963.16,20.10876,0.025565136
53270.29,20.441132,0.1349802
53272.34,20.334024,0.061416656
53286.31,20.539263,0.13915226
53288.27,20.405796,0.1673393
53294.32,20.459215,0.19600548
53298.32,20.476645,0.10651575
53302.27,20.38398,0.049700495
53312.22,20.565336,0.15067258
53314.22,20.357916,0.17518942
53352.13,20.202026,0.028331479
53626.3,20.293291,0.13384874
53628.29,20.256992,0.14609876
53635.3,20.166712,0.038251802
53638.33,20.266878,0.10030316
53639.34,20.181366,0.030178102
53654.32,20.15736,0.049131807
53663.28,20.11376,0.034991898
53664.29,20.344927,0.10768504
53665.26,21.869812,0.28624117
53666.35,20.252975,0.09367013
53668.27,20.385798,0.08112753
53669.25,20.214527,0.034226436
53670.27,20.239477,0.031766918
53671.34,20.323154,0.13141245
53673.24,20.232157,0.039493643
53674.24,20.220472,0.026328245
53675.24,20.246506,0.13450953
53676.33,20.290764,0.029414833
53677.26,20.238163,0.13754877
53679.3,20.287472,0.12913305
53680.25,20.21944,0.034375288
53681.29,20.46344,0.17018326
53693.25,20.255383,0.05937643
53697.25,20.35588,0.10141705
53698.25,20.395891,0.18082264
53705.23,20.404716,0.13473798
53974.32,20.470041,0.08683077
53975.32,20.472687,0.12638846
53989.33,20.548092,0.12867631
53990.33,20.75339,0.20716749
53994.34,20.538801,0.06516233
53996.32,20.497688,0.057415076
53998.29,20.521059,0.10171501
54000.3,20.554941,0.15204427
54005.32,20.596273,0.034933437
54006.25,20.624195,0.07877472
54008.28,20.564215,0.070699744
54009.28,20.659061,0.19760208
54010.28,20.57071,0.058128916
54011.34,20.55869,0.11077411
54012.27,20.582363,0.060597733
54020.28,20.636236,0.1081141
54024.36,20.720375,0.1875929
54025.34,20.613663,0.2136661
54030.27,20.494757,0.03353788
54031.26,20.49698,0.18296917
54035.35,20.611958,0.06827943
54036.26,20.658674,0.08767446
54037.25,20.56177,0.11437849
54039.26,20.6428,0.1890192
54040.27,20.509073,0.07823042
54041.23,20.498652,0.07809462
54048.25,20.520264,0.12416384
54053.26,20.869349,0.16164127
54055.25,20.711391,0.1541895
54058.25,20.568712,0.064755686
54059.25,20.801052,0.10171863
54060.28,20.607874,0.08834073
54068.24,20.607283,0.08828821
54357.3,20.615065,0.19441174
54381.35,20.414417,0.12719326
54382.33,20.487484,0.14391382
54384.35,20.372757,0.12481311
54385.34,20.482,0.06061677
54386.34,20.439772,0.15668912
54387.34,20.531462,0.13244238
54393.33,20.389158,0.065590695
54411.21,20.400106,0.027153717
54413.25,20.452942,0.11885192
54418.25,20.495192,0.16616553
54422.25,20.617039,0.18459415
