mjd,mag,magerr
51818.41,19.709274,0.021008352
51875.24,19.741495,0.022594519
52171.4,19.813656,0.020718563
52171.47,19.810608,0.022038002
52173.37,19.845718,0.022385124
52224.35,19.811222,0.019731287
52225.32,19.813492,0.020172698
52234.31,19.840788,0.027490946
52261.27,19.806425,0.023549572
52287.16,19.784336,0.020397412
52288.15,19.845139,0.022801964
52522.46,19.675285,0.019714076
52551.43,19.70026,0.035321124
52552.47,19.736113,0.02429994
52557.45,19.695826,0.019551959
52558.46,19.694654,0.020511406
52578.33,19.680553,0.017831452
52585.3,19.71641,0.022264034
52585.35,19.717903,0.019036401
52908.42,19.782316,0.020949343
52910.43,19.873104,0.044834033
52912.4,19.709875,0.020210795
52934.35,19.743715,0.025680631
52935.36,19.72594,0.02691617
52936.35,19.732615,0.021085747
52963.28,19.710047,0.023557238
53270.41,19.715475,0.015662981
53272.46,19.699081,0.018894553
53286.43,19.710987,0.02112624
53288.39,19.717754,0.0214251
53294.44,19.751015,0.022760589
53296.39,19.705643,0.028724553
53298.44,19.71203,0.0254669
53302.39,19.739273,0.023934236
53312.34,19.70479,0.023496125
53314.34,19.706459,0.02311533
53616.45,19.79522,0.022208072
53622.46,19.767841,0.021893043
53626.43,19.919876,0.025792276
53627.42,19.740007,0.02754213
53635.42,19.730185,0.026292155
53638.45,19.733383,0.025724199
53639.46,19.705673,0.022197755
53646.48,19.882166,0.030955702
53657.46,19.71893,0.024673225
53663.4,19.860504,0.065441184
53663.48,19.691229,0.03919476
53664.41,20.504936,0.10500927
53665.38,19.756413,0.026004396
53665.48,19.708832,0.030393375
53666.47,19.70572,0.024291096
53668.39,19.71816,0.03355237
53668.47,19.759632,0.03275928
53669.37,19.707495,0.028062651
53669.48,19.734253,0.029009683
53671.46,19.786423,0.022417046
53673.36,19.773611,0.02094416
53674.36,19.778978,0.025693854
53675.36,19.737606,0.024086464
53676.45,19.827805,0.035092477
53676.48,20.81145,0.060138844
53679.42,19.75017,0.0239223
53680.37,19.728367,0.020421142
53681.41,19.805023,0.025738558
53683.43,20.57502,0.040852293
53686.37,19.702831,0.031834617
53696.38,19.69597,0.022335215
53697.37,19.7314,0.023056969
53699.39,19.759964,0.022880487
53975.44,19.789019,0.030536255
53989.45,19.796255,0.030317482
53994.46,19.746592,0.027524367
53996.44,19.836418,0.035117198
54000.42,19.831488,0.025774667
54007.47,19.815691,0.018282894
54009.4,19.823586,0.01838976
54009.47,19.82798,0.020208146
54010.4,19.836246,0.024577137
54011.46,19.815407,0.019267129
54012.39,19.825308,0.027867768
54012.47,19.782917,0.023894854
54020.43,19.852505,0.032229565
54024.48,19.819675,0.02974969
54025.46,19.735859,0.025514033
54028.47,19.841568,0.025432855
54029.47,19.809813,0.02371146
54030.42,19.83202,0.026805092
54031.38,19.846712,0.02175108
54035.47,19.813627,0.02818767
54036.38,19.76387,0.02670508
54037.37,19.797014,0.022444405
54039.38,19.814846,0.02211043
54040.39,19.813478,0.024723504
54041.35,19.80414,0.028063266
54041.42,19.83922,0.023077158
54047.42,19.8689,0.045516916
54048.4,19.797905,0.027110014
54049.41,19.817032,0.032062676
54050.37,19.854559,0.04234167
54052.38,19.764484,0.028122962
54053.39,19.825344,0.032599743
54056.38,19.741373,0.0388086
54058.37,19.80546,0.02783571
54059.37,19.815918,0.028392257
54060.4,19.803637,0.033298478
54061.38,19.745247,0.034565654
54062.38,19.828371,0.02455226
54065.37,19.780638,0.023929598
54068.36,19.724928,0.03641419
54346.45,19.878532,0.031466234
54348.46,19.893883,0.025767976
54357.42,19.97982,0.027673842
54362.47,19.921122,0.025741281
54365.45,19.897646,0.01802243
54376.46,19.962997,0.023039946
54381.47,19.902384,0.02471506
54382.45,19.893093,0.024985673
54385.46,19.925097,0.02451731
54386.46,19.885242,0.023663472
54387.47,19.93538,0.028209118
54391.47,19.934101,0.036204074
54392.46,19.907969,0.02880167
54393.47,19.858625,0.02772152
54394.45,20.10862,0.06263925
54396.47,19.853037,0.036811244
54402.46,19.884483,0.052453745
54403.38,19.954523,0.10695364
54406.37,19.914228,0.020068293
54409.38,19.916899,0.021333735
54411.33,19.990252,0.02754983
54412.4,19.871292,0.03113704
54413.37,19.91732,0.03318351
54415.38,19.915771,0.023657855
54416.37,19.900497,0.02311167
54417.37,19.914341,0.026905542
54418.37,19.963732,0.028155006
54421.38,19.898611,0.023192186
54422.38,19.895334,0.031957954
54423.35,19.9157,0.02253306
54424.31,19.96679,0.031292778
54433.38,20.075945,0.04451435
