mjd,mag,magerr
52196.3,21.722715,0.07505336
52197.31,21.626986,0.08643958
52225.16,21.672377,0.08372893
52522.32,21.636429,0.08087425
52557.31,21.513502,0.08090875
52558.32,21.495796,0.08743309
52577.21,21.488934,0.06644281
52578.2,21.51851,0.08105496
52586.21,21.517122,0.07797864
52908.28,21.36856,0.06583295
52910.29,21.515726,0.054230873
52930.17,21.361998,0.06737192
52931.22,21.398203,0.07447113
52934.22,21.312517,0.075204164
52935.22,21.501614,0.06804568
52936.21,21.46704,0.058409512
52959.16,21.503698,0.059750173
52963.14,21.604433,0.067043364
53270.28,21.170671,0.06845348
53272.33,21.35791,0.07890991
53286.29,21.523048,0.07955328
53288.25,21.544466,0.06952406
53294.3,21.293684,0.07842569
53302.25,21.536833,0.12888245
53314.2,21.489046,0.07251853
53352.11,21.52913,0.06383606
53623.3,21.789017,0.09291948
53626.29,21.621204,0.08695386
53628.27,21.768768,0.18323898
53635.28,21.571749,0.1077114
53636.28,21.566896,0.14147325
53638.31,21.618362,0.080618575
53639.32,21.624918,0.083252415
53654.3,21.485622,0.0721522
53663.26,21.543102,0.09594214
53664.27,21.434517,0.10870074
53666.24,21.503513,0.07706297
53668.25,21.29827,0.10098637
53669.23,21.638916,0.066278115
53670.25,21.604843,0.07510111
53671.32,21.606441,0.10489995
53673.22,21.423815,0.072333105
53674.22,21.475437,0.07580893
53675.22,21.584484,0.091058426
53676.31,21.587727,0.08442627
53677.24,21.499336,0.060805064
53679.28,21.479399,0.10154194
53680.23,21.493755,0.07279803
53681.27,21.507904,0.068901494
53693.23,21.64455,0.13492359
53697.23,21.877375,0.09475918
53698.23,22.818752,0.25580412
53700.23,21.780113,0.11415607
53704.21,21.443796,0.07363691
53705.21,21.574726,0.08692708
53974.3,21.28526,0.048798125
53975.3,21.331394,0.064070106
53989.31,21.250221,0.10938979
53993.37,21.182493,0.07021162
53994.32,21.3349,0.056417216
53996.3,21.044954,0.05565713
53998.27,20.786114,0.28735536
54000.28,20.943146,0.06395144
54005.3,21.21653,0.04745278
54008.26,21.055567,0.051383138
54009.26,21.132435,0.056394015
54010.26,21.10634,0.054588765
54011.32,21.182974,0.065082915
54012.25,21.235916,0.10548631
54020.26,21.512701,0.43306008
54024.34,20.966848,0.06929567
54025.32,21.072123,0.06955485
54028.25,21.083363,0.056395646
54029.25,21.090818,0.07051169
54030.25,21.18568,0.04935245
54031.24,21.216444,0.055278018
54035.33,21.178185,0.10753933
54037.23,21.0504,0.05400326
54039.24,21.109158,0.06774828
54040.25,21.15332,0.10821689
54048.24,21.076818,0.063404776
54049.27,20.907576,0.08867455
54052.24,20.84462,0.08902381
54053.24,21.104683,0.05781335
54054.26,20.802532,0.090898015
54055.24,21.053598,0.050154615
54056.24,20.928667,0.06581171
54058.23,21.095522,0.060089093
54060.26,21.050768,0.05424932
54062.24,21.032715,0.08166974
54068.22,20.92214,0.11449708
54357.28,21.274412,0.05704268
54362.33,21.01834,0.06424364
54379.32,21.278774,0.057463456
54381.33,21.279259,0.05727359
54382.31,21.305012,0.08003457
54385.32,21.275156,0.0639752
54386.32,21.300537,0.071008764
54387.33,21.106533,0.06697095
54393.31,21.25903,0.052272223
54394.31,21.224064,0.11078296
54411.19,21.245724,0.045887347
54413.23,21.243778,0.08302077
54417.23,21.312622,0.060295794
54418.23,21.331179,0.06019944
54422.24,21.295158,0.09369301
54433.24,21.316055,0.13987409
