mjd,mag,magerr
52172.31,21.065996,0.04603319
52172.36,21.040432,0.04646408
52197.25,21.177742,0.04894209
52231.14,21.317562,0.056723546
52552.25,21.628235,0.08951892
52557.24,21.858234,0.10143182
52558.26,21.775602,0.07940638
52577.14,21.83003,0.1081393
52578.14,21.876112,0.08888151
52586.15,21.63096,0.084079266
52929.17,21.588465,0.06817637
52931.16,21.543163,0.070767656
52934.15,21.525671,0.07761333
52935.16,21.522453,0.07350705
52936.15,21.506859,0.0538884
53270.21,21.37815,0.066805035
53272.26,21.346025,0.13194408
53286.23,21.264107,0.07104427
53288.19,21.398712,0.0676481
53294.21,21.491077,0.086922854
53302.18,21.285852,0.13618529
53312.14,21.326899,0.08509023
53314.14,21.378439,0.062004555
53623.23,21.350664,0.058115028
53625.25,21.107477,0.04243753
53626.22,21.27082,0.0854732
53628.21,21.130817,0.13676438
53635.21,21.12301,0.06750631
53636.21,21.293137,0.06962548
53654.23,21.373693,0.06959641
53663.2,21.461098,0.079255074
53666.17,21.417078,0.06567488
53668.18,21.611628,0.09667836
53669.17,21.58005,0.07248527
53670.19,21.584467,0.07611679
53673.16,21.532497,0.0814561
53674.15,21.756388,0.09165837
53675.15,21.471386,0.07350304
53676.24,21.661644,0.07425932
53677.18,21.516884,0.056670874
53680.16,21.61345,0.068224154
53681.21,21.685825,0.06704736
53685.17,21.717485,0.21231246
53693.16,21.610872,0.11753723
53697.16,22.415358,0.19647542
53700.16,21.77328,0.0861715
53704.15,21.71354,0.08354385
53705.15,21.50502,0.08200784
53975.23,21.490963,0.072151415
53989.24,21.414616,0.09669445
53993.3,21.590519,0.06881345
53995.23,21.470282,0.060715996
53996.24,21.4155,0.061181605
53998.21,21.54859,0.06377533
54000.22,21.644236,0.086749814
54005.24,21.618406,0.06286647
54007.27,21.578625,0.08426687
54008.2,21.516138,0.09036872
54009.19,21.506311,0.08013071
54010.19,21.514538,0.09280637
54011.26,21.92094,0.15685292
54012.19,21.874018,0.2048036
54019.21,21.742567,0.08486811
54020.19,21.580591,0.077330604
54022.24,21.600386,0.061310127
54025.26,21.501871,0.13437305
54028.18,21.595873,0.08576051
54029.19,21.730165,0.08967245
54030.19,21.54887,0.062591545
54031.17,21.37623,0.06446567
54035.26,21.545963,0.1447252
54036.18,21.578632,0.08600676
54037.17,21.504005,0.08478391
54039.18,21.355576,0.1272758
54048.17,21.337637,0.07886234
54050.17,21.420387,0.12685966
54052.18,21.315598,0.07854985
54053.17,21.485832,0.1009173
54054.19,21.688688,0.228691
54055.17,21.25226,0.07338817
54056.17,21.231476,0.09885911
54057.14,21.079386,0.05527758
54058.17,21.27801,0.083189264
54059.17,21.224632,0.082393974
54060.19,21.236029,0.069294564
54061.18,21.30806,0.078601286
54062.17,21.23687,0.09327518
54063.16,21.322754,0.07342271
54068.16,21.61872,0.2967345
54348.24,21.500105,0.0805814
54356.26,21.614902,0.08078147
54357.21,21.477905,0.06390124
54365.24,21.546595,0.09423213
54376.27,21.754612,0.11121291
54379.25,21.611067,0.064400524
54385.26,21.690783,0.08644246
54386.25,21.612167,0.079550676
54387.26,21.764067,0.12208602
54393.24,21.670372,0.092150435
54404.17,21.654322,0.073196635
54406.17,21.60559,0.08042894
54412.17,21.691484,0.13522139
54416.17,21.725027,0.07267127
54433.17,21.927832,0.12994292
