mjd,mag,magerr
52196.27,21.12287,0.057310984
52197.29,21.255653,0.051892646
52225.14,21.136705,0.05102495
52231.17,21.24493,0.051657192
52253.16,21.005241,0.06104571
52522.29,21.024586,0.06649957
52552.29,21.120472,0.053782016
52557.28,21.136143,0.06112543
52558.29,21.088093,0.058601677
52577.18,21.088202,0.06147816
52578.18,21.171564,0.058042068
52586.18,21.105482,0.057793334
52908.26,21.004848,0.046687286
52910.27,21.031233,0.04017082
52911.27,21.020153,0.052190933
52930.15,21.096909,0.04932355
52931.2,21.00626,0.044627193
52935.19,21.148802,0.0625464
52936.18,21.09391,0.04662775
52959.14,21.122957,0.04271202
52963.12,21.112501,0.03965947
53270.25,20.994696,0.051285125
53286.27,21.310768,0.07448342
53288.23,21.01391,0.040301
53294.25,20.941145,0.060284965
53302.22,20.74877,0.09531258
53312.18,20.903662,0.05389147
53314.18,20.989155,0.048710346
53352.09,21.067627,0.0483399
53626.26,20.874674,0.059292693
53628.24,20.720245,0.07789443
53636.25,20.928492,0.07056703
53638.29,20.802937,0.040762886
53639.29,20.725632,0.041913472
53654.27,20.908958,0.042255152
53663.23,20.799725,0.051023316
53664.25,20.6791,0.060527004
53666.21,20.873577,0.04210885
53668.22,20.893639,0.05234799
53669.21,20.785593,0.03785659
53670.23,20.855515,0.040862
53671.29,20.777987,0.0477222
53673.2,20.715857,0.03904367
53674.19,20.78659,0.04170218
53676.28,20.6704,0.048266936
53677.21,20.710218,0.036950924
53679.25,20.63983,0.050341323
53680.2,20.758532,0.042542636
53681.24,20.823853,0.038960133
53687.24,20.790443,0.09464175
53693.2,20.88544,0.068890676
53697.2,21.634926,0.11975686
53700.2,20.653383,0.04547466
53704.18,20.684273,0.038152825
53705.19,20.732662,0.04051477
53974.28,21.029734,0.040649854
53975.27,20.962755,0.053201687
53989.28,21.14173,0.08150833
53993.34,20.338951,0.8956218
53996.28,20.983856,0.049528625
54000.26,20.868284,0.05087169
54005.28,21.048834,0.03984948
54007.31,20.907856,0.047375016
54008.24,21.000307,0.041931827
54009.23,21.10605,0.055983156
54010.23,21.078337,0.05316874
54011.29,21.033508,0.06509703
54012.22,21.220913,0.10187912
54020.23,20.955666,0.058694586
54022.28,21.05741,0.07638376
54025.29,20.720806,0.06763929
54028.22,20.908268,0.06441827
54029.22,20.88856,0.05508016
54030.22,20.923191,0.03781752
54031.21,21.039686,0.04845934
54035.3,20.91957,0.087972045
54036.22,20.861399,0.057093278
54037.21,21.03833,0.06553959
54039.21,20.968527,0.068241596
54040.22,20.972197,0.103576
54048.21,20.976007,0.059248794
54049.25,20.813696,0.085367076
54050.2,20.844042,0.08820929
54052.21,20.831808,0.07160646
54053.21,20.964931,0.049002662
54054.23,20.72738,0.08260204
54055.21,20.890095,0.047699086
54056.21,20.838943,0.07555923
54058.21,20.783926,0.05458945
54059.21,20.851427,0.0761928
54060.23,21.115635,0.05451719
54062.21,20.90308,0.076162145
54063.2,21.040047,0.056838688
54348.29,20.889856,0.04839053
54357.25,20.733732,0.038397115
54365.28,20.84307,0.057721194
54373.35,20.638111,0.091817826
54379.29,20.78729,0.03468395
54381.3,20.773153,0.04562898
54385.3,20.783184,0.04101705
54386.29,20.76052,0.038962606
54387.3,20.71416,0.04550615
54393.28,20.71554,0.04159421
54394.28,20.569542,0.08265193
54403.21,20.710377,0.052198537
54405.27,20.772316,0.05046884
54412.21,20.683344,0.032997195
54416.2,20.731894,0.037795965
54421.21,20.673325,0.061530396
54423.19,20.837593,0.10447386
54433.21,20.688358,0.07138093
