mjd,mag,magerr
51818.36,21.679945,0.06367063
51875.19,21.584602,0.084824175
52170.41,21.768307,0.07668163
52173.32,21.932735,0.10442095
52224.3,21.878872,0.07905572
52225.27,21.985447,0.10044523
52234.26,21.8915,0.08731442
52261.22,21.887201,0.08454816
52282.16,21.741037,0.09966282
52287.1,21.893307,0.09168404
52288.1,21.70624,0.096545756
52522.41,22.254366,0.10448804
52551.38,21.918192,0.0998423
52557.4,22.005283,0.10768776
52558.41,22.274647,0.10945992
52576.24,21.93938,0.096455336
52577.3,21.813213,0.09180563
52578.28,21.816431,0.089876115
52585.24,21.990198,0.10034449
52908.37,21.91172,0.10040489
52910.38,21.704517,0.08596146
52934.3,21.744501,0.09122208
52935.31,21.614832,0.10129802
52936.3,21.787596,0.07154117
52963.23,21.987423,0.09021533
53270.36,21.689718,0.0781357
53272.41,21.545315,0.09162051
53286.38,21.51995,0.07765025
53288.34,21.565691,0.060315743
53298.38,21.805624,0.10663456
53302.34,21.465258,0.10185593
53312.29,21.722675,0.15064111
53314.29,21.589552,0.10924345
53351.15,21.796326,0.12426303
53622.41,21.817293,0.08801796
53638.4,21.863739,0.10320695
53639.41,21.819654,0.07782409
53640.37,21.84479,0.099376254
53641.4,21.762413,0.07654542
53646.43,22.007198,0.1127366
53655.34,21.782354,0.10642914
53663.35,21.988445,0.1968443
53665.33,22.028265,0.16913985
53668.34,21.815605,0.1468566
53669.32,21.79446,0.11766838
53669.43,21.540525,0.11859818
53671.41,21.74881,0.1085705
53673.31,21.669329,0.06665562
53674.31,21.76603,0.10694495
53675.31,21.965384,0.10833406
53676.4,21.678724,0.10170922
53677.33,21.738554,0.0833829
53680.32,21.67896,0.07726952
53681.36,21.648159,0.08490869
53683.37,21.536875,0.09524288
53687.26,21.58951,0.1838812
53697.32,21.604172,0.10086615
53698.31,21.886936,0.10857268
53704.3,21.488024,0.085767835
53975.39,21.731077,0.10072105
53989.4,21.637922,0.13895209
53993.4,21.710415,0.1313515
53994.41,21.6857,0.09205142
53995.44,21.460598,0.061626326
53996.39,21.58415,0.094596565
54000.37,21.655481,0.087478444
54007.42,21.602882,0.07011229
54008.35,21.591528,0.08326719
54009.35,21.66927,0.061747856
54011.41,21.709133,0.062391948
54012.34,21.935196,0.199772
54024.43,21.941206,0.15559092
54025.41,21.661995,0.11717489
54028.42,21.639353,0.10488781
54029.42,22.035574,0.12966919
54030.34,21.715948,0.08452075
54031.33,22.070578,0.11059382
54036.33,22.04203,0.16672656
54037.32,21.88218,0.0861351
54039.33,21.930292,0.12062389
54041.3,22.13321,0.19625968
54048.32,22.443127,0.23339437
54049.36,21.780056,0.19508624
54052.33,21.642635,0.13753314
54053.34,21.879503,0.13150154
54055.34,22.129482,0.15400495
54056.33,21.767387,0.12404646
54058.32,21.95192,0.13371514
54059.32,22.458284,0.24063593
54060.34,21.931112,0.16875757
54061.33,21.725672,0.17290476
54062.33,22.406096,0.16990292
54063.31,22.10901,0.14039175
54068.31,22.326355,0.36547744
54348.41,21.84212,0.11138885
54357.37,22.087362,0.086094216
54362.42,21.985422,0.09413634
54376.41,22.210072,0.13683866
54381.42,21.940598,0.09298036
54382.4,22.557743,0.26031053
54384.42,22.06148,0.10899001
54385.41,21.835009,0.08776999
54386.41,22.333158,0.16393486
54391.41,21.618044,0.199928
54392.41,21.919683,0.12187316
54393.42,21.968079,0.13862152
54394.4,21.883335,0.19964206
54406.32,22.430296,0.15202473
54411.28,22.299551,0.11760233
54413.32,22.872845,0.40193054
54415.33,22.294561,0.25451574
54418.32,22.184841,0.16747282
54422.32,22.053753,0.14350092
54424.26,22.044058,0.21977738
