mjd,mag,magerr
52172.31,21.172945,0.05431218
52172.36,21.162283,0.0548682
52197.25,21.242922,0.05340197
52231.14,21.256344,0.05499559
52552.25,21.114275,0.06090695
52557.24,21.164236,0.05793747
52558.26,21.055944,0.045614958
52577.14,21.162373,0.06213995
52578.14,21.151613,0.04972323
52586.15,21.147268,0.058048513
52929.17,21.133339,0.047225647
52931.16,21.18238,0.055731643
52934.15,21.229887,0.06397766
52935.16,21.221144,0.06160752
52936.15,21.14153,0.04547234
53270.21,21.232136,0.061019436
53272.26,21.049074,0.10544408
53286.23,21.140324,0.066042945
53288.19,21.014578,0.0557475
53294.21,21.151205,0.0706525
53302.18,21.19658,0.13482423
53312.14,21.16358,0.0785403
53314.14,21.195625,0.058882862
53623.23,21.73119,0.083356425
53625.25,21.402369,0.05449963
53626.22,21.62899,0.12831923
53628.21,21.71722,0.23267661
53636.21,21.46999,0.08362818
53654.23,21.270891,0.071793534
53663.2,21.3082,0.078721024
53668.18,21.507835,0.093172684
53669.17,21.475105,0.07309365
53670.19,21.41406,0.06854849
53671.25,21.28111,0.14247067
53673.16,21.659958,0.094864376
53674.15,21.666655,0.095100105
53675.15,21.445786,0.078221634
53676.24,21.568186,0.07415816
53677.18,21.34328,0.053881835
53680.16,21.564886,0.069783136
53681.21,21.505959,0.065331906
53693.16,21.555056,0.12074498
53697.16,22.194532,0.17272463
53700.16,21.46424,0.07118299
53704.15,21.477571,0.07126376
53705.15,21.407536,0.0783712
53975.23,21.420038,0.07252295
53989.24,21.37192,0.10206124
53993.3,21.440458,0.06711286
53995.23,21.435602,0.06284095
53996.24,21.5634,0.07654114
53998.21,21.512592,0.066052005
54000.22,21.49783,0.080188975
54005.24,21.570946,0.06739751
54007.27,21.559404,0.08864482
54008.2,21.51854,0.093403526
54009.19,21.36292,0.07706123
54010.19,21.425161,0.092644796
54011.26,21.64344,0.14074518
54012.19,21.50929,0.17176445
54019.21,21.457647,0.08043395
54020.19,21.50418,0.083538204
54022.24,21.49363,0.06301308
54025.26,21.241959,0.10555594
54028.18,21.473234,0.08336088
54030.19,21.399261,0.06297883
54031.17,21.452969,0.0700287
54035.26,21.521381,0.14047264
54036.18,21.364548,0.07536051
54037.17,21.509342,0.095892146
54039.18,21.479462,0.15687872
54048.17,21.413858,0.09031429
54050.17,21.360338,0.12066405
54052.18,21.508017,0.09795115
54053.17,21.302692,0.085898735
54055.17,21.623703,0.10316275
54056.17,21.397785,0.11401164
54057.14,21.341835,0.06763827
54058.17,21.427877,0.09933166
54059.17,21.407837,0.09904498
54060.19,21.280937,0.07431567
54061.18,21.44957,0.0904777
54062.17,21.378914,0.11118825
54063.16,21.39231,0.08276828
54348.24,21.422935,0.07689094
54357.21,21.327322,0.056935117
54365.24,21.303488,0.08400193
54373.32,21.39416,0.20461474
54376.27,21.294765,0.08126078
54379.25,21.473667,0.06275341
54382.25,21.35267,0.08819678
54385.26,21.371754,0.071682006
54386.25,21.352423,0.06456254
54387.26,21.320751,0.08427737
54393.24,21.509472,0.09079552
54404.17,21.341496,0.062820114
54406.17,21.380737,0.06937767
54411.13,21.283707,0.06399619
54412.17,21.433376,0.10733863
54413.17,21.344627,0.06251477
54416.17,21.242493,0.053783398
54419.17,21.412218,0.16235013
54421.17,21.18671,0.1056817
54422.17,21.314484,0.11261504
54424.16,21.32682,0.12077077
54431.18,21.291264,0.19634181
54433.17,21.37876,0.08033752
